Carrier,ShipperPanjivaID,dist
393,5644,0.8253287773446313
49,1045,0.8577555738655585
233,3691,0.9101217346532005
456,2560,0.7128364296097841
336,3186,0.8975600839725563
398,5589,0.8566854798368045
301,5626,0.7624618953892163
40,1321,0.688109735825232
456,5738,0.5881660921233041
33,1057,0.7333766222000122
209,1598,0.9805565637403301
136,5563,0.8811715176062924
296,8,0.9307499142263883
511,1827,0.9279528159115996
262,4700,0.7605278151375907
594,1934,0.7033043918865067
447,6532,0.8754466064274311
233,4685,0.9740241750010422
142,1078,0.8557764347725814
532,5670,0.8159865385719708
532,2944,0.7684269910678267
511,5772,0.7180138123886926
500,3448,0.8985383617026466
410,6319,0.8234423750213214
485,3967,0.7308969375278268
368,1240,0.941808411319341
116,6740,0.7838847083704812
505,3937,0.8333275580246534
116,1670,1.0013970615608352
301,253,0.8525446892849037
109,3277,0.883966287864106
178,5018,0.852956676456545
67,4245,0.9827682807642434
244,1036,0.6559505650574076
116,1178,0.8738383097308022
373,6379,0.7528354497626424
336,2767,0.7359366395643779
33,4378,0.7765167263735618
172,3161,0.6877665051392147
108,3983,0.7488919491214412
141,786,0.7292908611042159
378,5406,0.9722654593310186
253,3235,0.6225245052150318
237,6335,0.8777977180268083
322,5167,0.683982361640249
59,3496,0.9323080799409321
447,1105,0.9417825687144484
234,6407,0.7822346097922751
406,5744,0.8727032566176993
94,4548,0.8820573075541428
391,4178,0.9292475164069661
450,5841,1.0142901385469096
578,901,0.874335639444845
292,6284,0.9213630426675081
304,578,0.8597556081201349
261,89,0.8038011372222432
343,2694,0.7097930652754647
304,2714,0.796504580016647
245,3162,0.9021053499143038
4,2064,0.9389588667878083
253,6484,0.8620313682726451
109,2264,1.0426035978432213
33,2153,0.738934902208192
172,1036,0.6617141400596925
178,6792,1.0369472061949117
47,6844,1.0171218823109354
116,3901,0.8816943605031285
40,3328,0.7507842858987195
247,4119,0.7868635856679508
404,2225,0.7364351227879524
107,1239,0.7226466781326703
304,283,0.7832443088825259
464,1555,0.7334813645907811
590,5328,0.7869410184877259
109,1312,0.8280902656593493
260,1970,0.7054927105616245
158,4695,0.8141494547682149
38,133,0.9236170150605696
45,803,1.0142314843833447
395,6494,0.8098085426858493
594,2023,0.8017590253480843
336,1949,0.7251209318637848
594,4080,0.9075875207781792
280,832,1.004015158063599
359,715,0.9426021648437849
245,6907,0.7095318798507962
446,2835,0.9626120009592601
54,3802,0.8909887889381025
233,1049,0.9807277396321297
368,6766,1.021690712975604
33,6701,0.7930205677236829
144,4640,0.8205623158386776
306,2247,0.8725669777819088
578,1535,0.8440056726020495
22,6720,0.7687166745641402
511,881,0.8188677898475102
244,5354,0.9917971658121262
227,5548,0.9034038460148233
33,4185,0.9943335790719304
368,2498,0.8716194033622742
109,2636,0.8631951085158757
586,1393,0.7922852039337158
70,790,0.9113291150757244
245,6813,0.8733268326946667
336,3578,0.7847169275794711
172,785,0.8132707657558578
336,6309,0.7886647464973586
331,5523,0.7043204616223063
373,4878,0.7249137740582228
116,2524,0.8513493058936936
210,1830,0.7527941167354584
478,5200,0.8557146931333202
308,1825,0.7813189498015812
413,1450,0.7802226868058953
136,4491,0.9441559091210365
402,6401,0.7644788909570447
210,2036,0.885691595130733
345,1895,0.8252675700132386
208,526,0.7069630563658263
149,313,0.9537901308919702
336,5125,1.0197689485337054
331,1028,0.825181388429233
9,1387,0.8994599453040532
359,3824,1.0843144107077802
59,1432,0.686850451731256
247,3193,0.9106677157272186
492,2402,0.8627203883869308
141,6135,0.7947293402227972
368,6203,0.6986637541225978
109,3346,0.9307907383356776
245,1065,0.7449270050440516
116,3173,0.9071842996137482
511,4250,0.7827400723472238
492,4250,0.9302058959645885
222,575,0.8884418207619872
368,4523,0.9632142069084304
538,3049,0.8723188152403704
425,2720,0.9819852553441056
172,4161,0.8055735592331205
336,4787,0.7984988721353667
253,5219,0.7869457786104509
33,5798,0.952204744730677
343,4304,1.04483762383461
107,1802,0.9105093904903957
274,1255,0.8092172433223043
450,5054,0.7781850972345897
292,2251,0.8532252418143409
373,3677,0.796265727840364
16,5541,0.8520791828632355
413,2462,0.8236353780542102
77,5347,1.0309539950851883
497,3243,1.039385078208787
33,1825,0.7247417185987745
511,3908,0.9446553257959229
244,3404,0.8756255997078759
116,4885,0.9475561873654702
359,1364,0.723100702278316
33,5255,0.9664327912032604
266,4658,0.9409928332482066
75,4234,0.9155855141580105
59,736,0.8780440033546516
594,755,0.7808304737721171
445,6772,0.9511962751192706
336,401,0.9589764912213598
233,651,1.034692978752511
245,5931,0.7778269000284906
594,3355,0.7015010666634355
277,4060,0.8779728723956006
247,1322,1.0174012067062514
172,4363,1.0185740825587086
244,2323,0.715287558734417
187,5243,0.8386768778519971
253,6886,0.8221076591206449
158,6857,0.8419546197567668
77,2352,0.8341594806739262
227,6893,0.8290785745318446
236,6135,0.8005372285842896
121,6720,0.7829779263785375
497,1927,0.8590528549892562
373,3012,0.8177993082042251
331,895,0.980474579813225
336,6317,0.8166285582649705
142,3921,0.744962102068322
116,964,0.6557595474379403
245,5233,0.9955152209315982
368,2259,0.6995404580874103
61,5492,0.6522084676793644
469,6059,0.6811095816748483
368,5615,0.7849744835070201
511,3643,0.7471699416637421
22,1122,0.9675047434866428
511,1259,0.6641598663159779
359,3522,0.8121848627924919
304,2701,0.7993272473769528
336,5115,0.8314696386722582
336,752,0.7862338290682861
258,2591,0.7135681211948395
4,3245,0.8236029937065074
209,4845,0.986806511346783
456,209,0.7753420046397618
187,76,0.8918097136276109
268,3464,0.8285158529345479
145,2497,1.0046974465783154
208,2641,0.816179310636861
399,1377,0.9883594656629222
485,5686,0.8456941113940307
172,2306,0.9218133464455605
172,6767,0.89157689748598
373,1838,0.9737375314746585
419,5754,0.8358093414987836
32,347,0.7841997167893818
208,3477,0.8218459725113851
116,3374,0.6634332154478345
301,5209,0.8600411558374097
136,5441,0.8222930122699056
473,4871,0.7599442755537373
172,5277,0.8178623441739806
578,4750,0.7468908493007932
245,681,0.7408895939588547
395,1013,1.0069034046360426
373,1421,0.7443235431398664
109,602,0.8376197160354683
107,815,0.7720581673617873
116,2587,0.8838737702795437
456,3948,0.8467281285141196
145,1575,0.8674466940574348
524,6681,0.9057627958910806
395,4337,0.7575955795390266
59,2118,0.887952836596274
247,882,0.7056456421102796
509,2382,0.911348158427115
445,1729,0.7852560350937503
336,2717,0.8832712146852698
107,3212,1.1327908816082137
456,5344,1.0100600465915963
233,1144,0.8493345124380929
301,6339,0.6701512368662017
378,4951,1.004636344632932
419,6707,0.824704365006515
165,6095,0.8545867992298943
375,1650,0.6205118128231594
373,1655,0.902343291390155
253,705,1.0997810323855706
359,4062,0.8455004755939756
447,1650,0.8573761305638722
150,723,0.8677720816007682
566,3725,1.0045531643221952
172,1566,0.9685725175908634
116,592,1.0503293541925294
368,2209,0.8946231616927045
395,3723,0.9071271816002471
594,4098,0.7882291831608329
100,995,0.828508368360677
427,5995,0.9563480604972158
107,2114,0.9696847298847777
404,3183,0.9013592454471758
22,3901,0.865025309579713
107,2140,0.9281643711895283
450,442,0.8601518613951546
105,2492,0.8727626614272594
373,5541,0.7727162654378584
359,3311,0.748396954366139
378,4234,0.9402520459677491
497,5065,0.8494381242032562
247,4542,0.9520920429910932
336,5606,0.913764246606401
141,3848,0.7555069710527148
33,5071,0.8377292512782982
33,1828,0.8095755704811641
373,953,0.9609587392104524
172,4998,0.9798336454800197
172,3488,0.8637362184402134
304,2943,0.9644227099737951
62,6619,0.7005972149116653
590,6901,0.6883070830787931
301,1750,0.8062824777194432
109,1465,0.9609347182725158
59,1253,0.6979266213519233
59,6206,0.8485222337102252
245,1920,0.684476704469749
233,534,0.9076272238578115
511,482,0.781630627810955
100,6663,0.8312193298978465
456,1415,1.0304415337741375
237,2139,0.9037247470446995
121,6447,0.7974942401051521
336,4679,0.9320994839072227
292,2390,0.8237572897757802
552,2560,0.7313202683414731
359,5651,0.8535590634814331
373,2421,0.693650450025286
336,808,0.9209232282425676
261,1656,0.900507320782968
480,6873,0.7414117194379547
578,2803,0.7413543713430825
456,4735,0.7794548885098526
481,5207,0.8647477260923812
336,375,1.0453161096998624
253,1477,0.8210229373403958
534,1835,0.8428530299237796
296,3743,0.8780173094544027
368,3802,0.8074754508478301
245,2859,0.7663825239453997
121,3896,0.7514789721795491
59,5920,0.8406564039843423
172,5685,0.7356613416756902
343,3659,0.886279495566019
108,2500,0.8930936242852893
336,5365,0.7435652209179742
121,5495,0.7201974700604167
121,6142,0.9094670276556697
116,6040,0.9897285934005465
322,428,1.106026594227712
368,4098,0.8580471679036107
469,5348,0.8762171609061105
594,3780,0.90220142315541
280,6879,0.6794152853212186
362,4674,0.9824015558032053
543,3199,0.8065332695841789
594,2076,1.0243396498262882
104,1167,0.676908086993665
104,4720,0.958132216706872
208,442,0.8085408721651349
586,1553,0.8851862515189818
373,2159,0.9459674039057323
113,2430,0.9446500491883073
345,4237,0.7315324246883392
304,2132,0.7475896456411907
116,1108,0.9272983058222702
532,5347,0.9785099330225161
140,1090,0.8970398554312331
304,4979,0.9357265425579888
130,6484,0.8011370737637792
410,4566,0.8092437304689416
107,4271,0.9364433130581996
292,4317,0.8304793260592435
158,1469,0.9287177856479373
336,6265,0.8743412579808917
594,2271,0.6786709768431527
373,4725,0.8331903554499149
511,759,0.8162903296095985
247,1828,0.807725150670324
308,3191,0.9629936290106603
358,6538,0.9993438880358424
187,6320,0.8905388553227697
84,3163,0.954741170696382
187,5318,0.9285489842295647
158,6788,0.9989545395863908
395,2591,0.748850879924638
261,1372,0.7562565548079354
40,1333,0.8660691816891942
390,2742,0.9104452505707741
34,1333,1.1032458705428456
594,4703,0.7064035832881927
158,3427,0.8575085162052086
304,6807,0.7659224213234016
331,144,0.6605238217328276
404,5958,0.7967684473842382
116,772,0.6887152535574776
59,6325,0.7111070339701006
456,1729,0.8133370225716915
105,1906,0.9813357446608799
566,2560,0.7631036511489323
527,6274,0.8994115753365415
247,2170,0.8180782145687512
395,4281,1.141082875430584
22,2246,0.6639430363263402
550,5644,0.9064038693904877
172,1439,0.9332327502114433
16,2277,0.9202168094260352
511,4356,0.7475834882685116
238,4336,0.7842791559440749
304,2338,1.0852956569620542
116,1479,0.9110724170293126
233,274,0.82976258918643
306,3644,0.7251525840588978
399,4923,0.8399626072496176
304,4184,0.8644761397902455
373,2313,0.7369535959857915
121,920,1.0230005897049392
187,5217,0.8532426032636847
191,2855,0.8675086450363908
109,5888,0.9370979975376811
105,6873,0.6573935768433979
511,5939,1.0054254124739341
32,3506,0.8787784070840904
104,283,0.7283769260559764
590,6841,0.875470442963498
533,3092,0.7586351526635033
331,784,0.8241412527859211
336,1825,0.7169497843299594
425,2170,0.7895380072295666
172,6058,0.722870834171772
247,4412,0.8491634215627398
33,4228,0.8862084596018706
336,5850,0.9080124465482575
336,6901,0.6689731851220131
331,3563,0.8060489206441811
116,6078,0.9659629184752703
247,1310,0.8932981682675225
499,6532,0.7444129568923797
292,6323,0.9354258392538343
261,2857,0.6390364308442388
542,757,0.6634863923702922
245,1634,0.6969287507236004
244,174,0.961475740053824
172,265,0.9610356124384063
304,1862,1.0770353573773588
253,1781,0.6772983308349337
22,6406,0.7542228145258767
460,6565,0.7752403847074935
322,2498,0.8734678098117001
49,2407,0.8082874012844903
322,4639,0.7449604836957795
78,2277,0.8889955511050565
172,331,0.8429462912359408
77,6782,0.7897921630314418
130,6005,0.7845534924417734
359,5329,0.7049458218472344
336,4926,0.8797785158136061
368,3299,0.8417665407593761
142,5598,0.8909596752907548
368,6867,0.9288200257079942
590,3299,0.8442517582859311
33,4676,0.780986878488745
179,1520,0.888035924839122
109,811,0.7811824594225202
105,5557,0.7502476482519082
172,6171,1.067467609686511
116,3723,0.8770404680898147
187,4358,0.9274902726922717
450,1825,0.7442156374454498
275,2641,1.0563799246613468
594,4177,0.8348745836743287
331,774,0.9170683473348618
253,5762,0.8127780556678772
151,3025,0.8308821557355779
511,3636,0.8306266280290272
77,1007,0.8925129947518664
253,6139,0.7809842954323228
593,2967,0.6435957731945174
368,6557,0.6934297704803092
179,1962,0.988668868052108
515,505,0.8489517399242946
236,1624,0.8803541899791786
77,1321,0.686043811163732
590,2730,0.8932811915874481
359,822,0.7641964709120137
308,1019,0.697788668530328
456,2215,1.05814244811024
107,1738,0.871335855019944
292,5571,0.7862603400966951
247,5024,0.8865878833457828
508,4788,0.8348146921822003
172,3469,0.7286724208721093
141,1460,0.6564818796302591
499,6168,0.8213384130171367
480,4762,1.0162158054964883
121,6721,0.9698919180248465
172,5154,0.6857312199260507
406,3751,0.872418602396335
116,867,0.7502115347555706
22,3357,0.9819635184747832
179,789,0.7744381576776505
54,2506,0.8371859400400093
586,919,0.854914201689618
187,5887,0.9834719598293304
445,896,0.8123149374233825
343,1081,0.7678238866584641
233,3046,0.8923691080084869
210,1999,0.8174281673771995
104,1230,0.7024481371045113
373,3700,0.912964115185397
304,2330,0.8163977583338108
532,3320,0.7598452807537147
450,3547,0.7669242173433304
245,2641,0.8580795781952995
308,3786,0.9074743762279728
321,2323,0.8078819748147258
62,1713,0.9715447298118046
511,6286,0.9390894275690828
244,4981,0.9201695621013641
61,658,1.087954193353653
301,1912,0.9034505773867879
236,1549,0.7925088277884892
304,2046,0.8939075597694942
244,4027,0.8372216799429485
78,2456,0.8058086250509534
121,867,0.7966767357928413
245,760,0.7205026293439525
304,3978,1.0057522665177072
33,435,0.785500588693789
172,6325,0.6976746193000248
104,1491,0.6909315578107323
368,3557,0.7578130151544299
77,3320,0.7564157332692828
247,6390,0.8311945078894496
33,5688,0.7446121409967807
590,2114,0.8933772689529828
304,2277,0.808498137231384
141,5894,0.9295757551278386
445,4772,0.9223537197602647
331,6147,0.8859696271164077
22,4774,0.8530031538435391
456,695,0.6766609639993736
104,3494,0.8472581287579877
141,6847,0.8032771191958871
410,5397,0.8014922471983092
359,5071,0.8083617969283036
245,4115,0.8254238184807556
172,4300,0.8745813880647931
187,3181,1.0764547713167434
373,6596,0.6279129577534539
116,1280,0.835580545344523
359,6331,0.76908393550132
304,2364,0.8360825212938445
336,6367,0.9150343533432793
473,5382,0.7194806528942925
244,1721,0.7239118702709675
590,1621,1.0267267024942808
172,86,0.8531947024166584
304,6468,0.7673915180244616
141,2421,0.7253309658595494
141,1081,0.6497169115713665
456,3188,0.8116251746458667
398,6164,0.7069632538727352
233,3042,0.8107235538108009
516,912,0.9619683148339391
258,5115,0.8149124793708324
505,1019,0.6642342592988696
226,4250,0.9152053969779185
22,6572,0.8938804311411721
350,5406,1.0236357639410667
59,6783,0.8889820676829133
245,3816,0.8589663824864796
116,3801,0.7190336441355092
383,5728,0.9060919085251433
116,2566,0.7907148860394955
61,3642,1.015385469155652
245,5432,0.9813230910471508
121,5145,0.8414491686437812
22,3582,0.8503552105809961
373,2640,0.7908811358335827
459,4390,1.175758102110454
304,2420,0.760042127754007
109,6696,0.7879799336993268
274,1107,0.81502397172153
172,2482,0.8202378970703909
141,2494,0.9404756692903382
590,3251,0.8401602424149003
107,1422,0.9149071510349002
33,4377,1.0856794379651546
368,837,0.8179927659886224
172,696,0.7487966179448579
172,1853,0.728255874610373
336,2407,0.7795188295255814
375,4662,0.8247482982863273
548,1668,0.9428972717547107
464,6844,0.8078056137476649
258,2453,0.8246301907513823
33,1378,0.7682560794055462
187,6635,1.011230227138315
336,152,1.0302082896232605
172,2396,1.0652329503957714
336,171,0.9776586560266358
244,757,0.6550959830305406
359,2945,0.871805687035833
121,1600,0.966159214930875
245,1081,0.6579636963350433
373,3254,0.7278435634715217
33,867,0.7439497517687934
172,752,0.8213959197912898
368,3801,0.7081007678061724
40,291,0.8713816276618412
245,4700,0.7125168836542538
109,4695,0.7913604932171958
141,2372,0.9419419821351767
100,2313,0.7727285330849034
109,4459,0.7483252047428063
108,6034,0.9965604374717388
247,3511,0.7228380733036569
331,24,0.7594278412205833
359,961,0.8577318497534309
172,5203,0.8623797254902976
107,3001,0.9791854292686496
141,3227,0.9048698991537094
331,2504,0.9957245268992015
445,3988,0.7879621258803776
395,1238,0.7050372191837856
450,2381,0.9899572914998446
511,6701,0.7893546789917829
395,4177,0.8887086829968861
141,3798,0.6208124820675168
552,1602,0.9396264228437629
141,2430,0.8625188119642969
399,3848,0.7512936038630349
24,6498,0.9239852079855544
100,4251,0.9172836127025741
116,6484,0.8401793645960944
121,5606,0.8936669752001762
331,786,0.6853037609585694
236,6272,1.0462894067168236
121,168,0.9457330937896457
172,6126,0.9859435526388032
105,6129,0.8949924060309838
108,2760,0.9981323448009789
331,1446,0.8398757417287145
456,6296,0.8160393186844885
145,3506,0.9053029009540167
32,740,0.8068070773567472
226,1499,0.9416759144514799
395,5320,0.873075327702931
368,1868,0.9214814140328339
543,6178,0.7558014265128544
