ConsigneePanjivaID,HSCode,dist
1252,61,1.0851393565535545
3409,94,0.8917372886623655
1632,20,1.17682079278997
5105,12,1.0283066386223905
3999,93,1.1537270066993577
1232,94,0.9460280739835331
2868,93,1.0516019218734332
3982,81,1.0757130097065652
5336,93,1.009943279836859
2510,88,1.0804135200035359
673,88,1.0421912534428495
1350,63,0.9956800568782326
252,48,0.8806307853332588
3192,94,1.0976476083908762
3596,11,1.1879503514085497
5310,92,1.243651737658573
3979,32,1.012642421892711
4926,45,1.1063639266150338
5782,26,1.2001348457166128
1710,94,1.1980617961713247
1503,2,1.0940346409167563
2382,45,1.1490629489666648
2826,48,1.1509709996836526
3085,76,1.1248929692166192
4838,88,1.033778229728341
5404,81,1.0962816588580608
2769,93,0.9879546663058656
4232,26,1.031005026440003
5695,88,0.7895347315726602
4289,89,1.114876777066716
5142,50,1.0030812163438116
4390,92,0.9856594337948731
2219,93,1.0003961154392786
450,40,1.0937620954854148
1334,93,1.1199259694133485
3510,96,1.1459413969091006
2885,31,1.113564268419785
1757,88,1.1630552826183183
3295,26,1.0057510137557983
3239,65,1.0702832934579678
2745,88,0.990559019614011
1201,94,1.0695816363607134
4937,93,1.1359069193048137
3321,93,1.1136424883401819
1288,58,1.0682036674448423
5290,43,1.0717958243829864
5534,43,0.9717977326363325
3666,58,1.0633105872465032
5653,44,1.0098947411669152
373,54,1.0640168887163912
2637,42,0.9572133555733932
1498,96,1.0275946871510573
3838,93,0.9581144513296229
1483,58,1.2112253377480167
2575,88,0.9364194252661296
977,42,0.972988113494856
3524,63,1.151033450450216
3577,94,1.1665160083877189
5697,90,1.1071915544037307
1942,88,1.0752127889011587
1495,26,1.022159262693354
1383,10,1.0353194153867662
3146,94,0.9916512066764491
5679,88,1.0989890399255924
4333,89,1.1730277904176287
5778,15,0.9362263966883931
1261,35,1.178620460842337
5368,65,1.1055073897753442
3646,92,1.0996796576572316
4374,94,1.2407814892274993
2643,42,0.9998576832669122
4866,62,1.1905153878033161
2316,42,0.9790613672563008
3678,75,1.1460828158472265
852,65,1.0022806450724602
1050,75,1.1923126940216338
2446,10,1.0680676262293543
5581,92,0.9059696870722941
460,31,1.0623200780579023
1219,92,0.984823786121394
2174,43,1.2220381913440568
758,93,1.0863161943852901
20,96,0.9265150502324104
3829,45,1.0110712658081735
272,90,1.0312996586518628
1272,10,1.094404072101627
5551,32,1.111533313723547
1973,61,1.059069700539112
4150,93,0.9146958512387106
3213,44,1.0282532418412822
2108,15,0.9402903861233166
3614,44,1.0236668118408747
5483,40,1.1450931153127126
3146,65,0.9985113793185779
2868,90,1.046579289649214
5773,54,1.056178673303553
4205,93,0.9642439910343715
5477,88,1.0147763645010335
4614,54,1.0694287898285049
3002,26,1.0546849401933807
5261,65,1.0669350703912122
2265,83,1.1264601195497173
2422,58,1.2427222366843904
2275,65,1.0851715938520752
2653,79,1.1027127876877785
5613,65,1.0726148023137025
4008,88,1.1319752005594117
2579,93,1.1510756566588367
3833,10,1.044625045997756
345,88,1.1044003548366683
3931,65,1.0676488144589322
1379,96,1.0404429116419383
5726,90,0.9614227313016143
2447,93,1.0712602936795779
3080,26,1.1612523293920927
1325,77,1.0954160296491213
5282,81,1.2008403635450773
1507,86,1.0389315336277443
3892,88,0.9088380493755851
2944,33,0.868344263693351
3927,93,1.209085697840367
2980,65,1.170540557375976
1592,92,0.991254320767309
5015,92,1.0608689412474632
2641,47,1.0265514076288258
4373,93,0.8746998256870678
5537,91,1.0776592530310154
2610,92,1.0720641470991592
3269,34,0.9979918354323932
2873,93,1.01180447904127
2667,65,1.0642768165894918
2421,66,0.9866017528942653
5786,20,1.0686539495363832
245,92,1.0178576303379876
1172,20,1.03531413964395
2688,93,0.8712828883102962
5029,45,1.1341661246759551
3132,63,1.0442809469199605
1528,93,0.9759098331809842
1026,93,0.9785883249382356
1523,40,0.9633605496159622
1380,38,1.017149104204561
4342,22,1.033712999895215
2067,93,1.0623715679560388
1379,48,1.0901911474232162
2533,58,1.0683656664831298
5731,20,1.0475773345679045
4536,92,1.1882123968430929
75,65,1.0852229744195938
1653,57,1.1902093699734126
3276,58,1.0620440747588873
1642,45,1.1094267613121442
5281,88,1.1762606757027763
1950,38,1.1761617942580156
1987,65,1.1107978969812393
1511,62,1.120449343463406
2318,88,0.9454300781445844
3627,88,1.0306065337998527
2601,88,1.03153707832098
3318,92,1.1214041164410966
5388,92,0.9015770086220333
3136,33,1.1489792615175247
5597,26,1.2145921405670899
1657,93,1.1745871432275246
4807,61,1.1279870319579328
4926,65,1.07604954065755
1166,20,1.079562762219991
4268,93,1.0402234398892947
4752,93,1.0938781600977694
2739,92,1.012949702729072
3020,63,1.1304743438959122
3788,34,1.0834613031308566
2205,88,1.041652922252459
5692,58,1.1072141352508749
1225,33,1.0975969487002917
390,92,1.0679702482053213
3678,90,1.0988650609339987
2201,93,0.9641885990443241
1891,93,0.9944085510713714
1922,58,0.9663644459630761
2924,94,1.0124751164444856
713,93,1.0180109127291612
2885,37,1.1667475036145853
3650,93,1.0324184814734119
2750,34,1.025156492766525
2422,20,1.240420060498374
1950,65,1.1703389848449401
2127,88,0.9924741169171674
5136,10,0.8791635717664447
5014,10,1.017393029427954
1272,77,1.1678681543895177
3119,39,1.0908240314040865
452,47,0.9783925636272345
588,24,1.0038745155824083
4038,92,1.0273867382534914
1780,92,1.0229152728404318
3119,40,1.1048266227756227
2441,93,1.1181058284959622
1979,32,1.1146917045116425
2600,94,1.1129594211067473
5141,93,1.0885226638721568
1245,94,1.006109877156892
1156,8,1.0974104649254255
5623,33,1.0850609386605876
4769,71,1.1178266323570694
3115,93,1.0134945431990283
2530,83,1.0749779242490018
3926,81,0.9666440204850265
4278,91,1.2398462135876929
4367,47,0.9043297498886075
5292,93,1.1347845941781998
3122,92,1.037992769054004
4395,94,1.0666006186178751
3276,32,1.0631667045610291
3089,88,1.0198178168918406
4171,16,0.9564624434070927
1110,39,1.0072499114487852
5165,26,0.9903243447520903
5557,88,1.0019782448985748
1098,93,1.100676185318402
3545,10,1.07525218570871
1573,63,1.1123655720480852
3495,33,0.9678831727110914
1811,75,0.9761554923440728
1619,58,1.1449404768645763
2092,45,1.0697524202987552
2835,88,1.040839743401323
3115,26,1.0220589728227683
4060,93,1.2815591927085603
3219,65,1.0830751838428634
2386,89,0.9971210607992751
2041,92,1.1336014665929335
636,47,0.84055467721607
1656,96,1.0386015687670027
2133,50,1.0228931089597089
1851,92,1.100830771827272
1870,93,1.1313216044966663
969,88,0.972033433083977
3403,89,1.1503702942281961
5620,10,0.9072345165269715
4411,93,1.0491102085049664
2886,65,0.9729938581585884
5291,65,0.995628010481596
5139,92,1.0813314047242915
560,47,0.903724015291248
5462,10,1.0472903020147766
1269,93,1.0471797239567553
5132,88,1.1501682407355733
3943,92,1.0469027374471938
3161,27,0.9833690396377018
5391,92,1.0708306559494563
2395,94,1.0933015032538347
4701,93,1.079149036801287
5085,91,1.0673026038067681
992,35,0.9865845612449837
3119,38,1.1445191438708986
4482,39,0.9219840999160495
735,52,0.7971143307430404
2862,50,1.0793467180670373
3013,93,1.0644224349941527
2718,92,1.0953146847231048
2058,67,1.0947261141347033
3300,93,1.1158819344959088
2312,93,1.021218044151153
4931,92,0.9805387649019914
3834,82,0.9706886623586927
5343,86,1.1136261176184885
5034,20,1.0732600329709905
5050,93,0.9397784423615251
51,89,1.163535485310214
564,58,1.1289314276405744
5637,47,1.094262306179319
5049,20,0.9866162456039872
4172,88,1.0300572056855475
407,50,0.9701887954891261
1523,38,0.9691099652222225
2757,54,0.9685859770647117
5789,65,1.053654078161344
3371,93,1.0403251355247838
2899,26,1.1202168531183685
3084,93,1.1347455116254943
4278,93,1.2224669892873083
293,79,1.08090164405959
2228,92,1.0926704875060491
3654,47,1.1903214869754655
2709,93,1.0106284910413836
1478,94,0.9158111459442547
4691,88,1.1501934175778712
4874,92,1.0666821120040757
1724,93,1.0686578851725375
4390,93,0.985510939732194
1402,44,0.8812194263695606
5734,93,1.0644689830286163
3903,93,0.8324627610189574
5745,63,1.0373984442225523
4254,40,1.0577481985092163
1838,62,1.0148301465835954
258,71,1.2603255010076932
2824,92,0.9959531832220299
261,93,0.9375844007091862
351,94,1.1200619308011872
2547,65,1.0201657387827123
606,17,0.9459115821602089
47,27,1.218777862776603
2780,14,1.0336599866194385
618,92,1.0795583041118724
2185,32,1.0550528062241418
2946,96,0.9765399321913719
1753,45,1.1141170195021135
1502,68,1.2335328423152012
1066,93,0.8232319088918822
3521,88,1.120939807168075
3589,91,1.1145705011274134
1053,65,0.9367235908284783
2564,94,1.1135612219971205
5078,88,1.1695123702187888
2639,89,1.136158099398017
3150,40,0.9895820537848132
5029,65,1.1222816237381525
4326,47,0.9926550308508533
665,33,0.9941595154149192
2569,50,1.1059173750025886
5585,88,0.9253521391323635
4730,24,0.7913970106414386
5389,24,1.085916462221316
3119,10,1.0752618802445275
2871,92,0.8788793230695384
5593,88,0.9788545119975295
5389,26,1.088700169697404
2286,65,1.0929382326347488
957,47,1.2053413452314479
5140,92,1.1170797103882901
4213,27,1.022096757377897
1645,94,1.0816931394594056
3605,93,1.0894801329289163
959,50,1.157240371618952
5236,96,1.1822784495140826
4846,92,1.0325407452349151
4900,93,1.0581296386995487
10,92,1.0413463871393884
4786,93,1.0401691725211484
2024,54,0.9864751622080803
2233,14,0.9768816766196063
1246,57,1.1052187592057245
69,92,1.009863861969539
5727,75,1.0571567204647832
1617,93,0.9688203068716186
3121,75,0.9442126868026597
2023,92,1.0143435461712735
1131,88,1.1326437960378826
4233,92,1.0880670888083321
5704,65,0.8996991887688637
2423,93,0.9368519703192371
465,65,0.9695482312568596
2537,92,0.9909501311901424
2899,54,1.1149461065818156
5681,65,1.0325993947418672
2523,50,1.030296384489962
3586,89,1.1918969886111361
1790,10,1.0556363929063082
5791,71,1.043409405010087
3614,62,1.0165605076721735
4476,92,1.028190634080342
2992,93,0.9804831556975842
3977,88,1.0280840684260641
1307,23,1.008431629942996
1386,65,0.998594445841653
668,15,0.8579315370214837
5751,63,0.9764305536768266
1858,62,1.0788547894252198
5430,91,1.0207694279296058
5603,24,1.2130937746592931
3017,93,0.9915825482457876
4846,94,1.0394304636865854
5342,93,1.0671235147331442
1645,93,1.0758697321372372
2064,86,1.0925962669508797
4845,90,1.0872085336595774
2848,50,1.0036020278930664
2146,86,1.048068628380341
3859,94,0.9223612238253865
4384,22,1.101388550230435
4403,88,1.010121696362538
5283,26,1.0162593134944993
4977,58,0.9632283145827907
2063,94,1.0221853048673697
3033,94,1.235629968029181
3824,46,1.178553247558219
580,92,1.0843420893486058
4399,94,1.0902689982737814
4404,15,0.9403391727911574
1693,93,1.0681477921649016
5283,58,1.0286525236442685
137,48,0.9174927848091882
1392,32,1.0314644305534395
5097,89,0.8844485070024218
2653,75,1.0826523591365134
2750,32,1.0107393435069494
195,92,1.0563816013080733
2103,93,1.0495810663061482
5722,93,0.9625218478696687
817,10,0.9677351989916393
992,32,0.9546358566731215
3084,92,1.132642196757453
4759,62,1.2127018200366624
447,88,0.999714156878846
569,93,1.009826136952532
3831,90,1.0442078734548497
3409,93,0.8728988809244973
5438,65,0.952397881341832
1283,90,1.1354337414460522
3767,44,1.1685018810842718
1494,39,1.0116209254733153
1838,90,1.0153062110766768
1838,93,1.0013373443590743
1276,49,1.0408949346414633
4544,92,0.9837003249475467
3261,40,0.9979698626058442
2023,93,1.0203449759366257
5016,20,1.0203837071146284
5386,88,1.012705928512982
5006,93,1.143650523786034
2401,93,0.9565815297620637
2392,93,1.0105553189641796
4370,93,0.9809268601238728
5673,65,0.9535408153065613
3596,93,1.0592683159879275
2377,93,1.0811913976711887
1870,65,1.1480545508010047
4818,81,1.1300653974924768
1494,89,1.0224887489208154
5782,58,1.2145277708768845
2111,89,1.053597723266908
2527,92,0.8859442727906364
5283,40,1.0389774236828089
3470,23,0.9766808729618788
5389,54,1.0744145464684283
3784,33,0.8932790319834437
3167,85,1.122737544987883
1079,86,1.0551295782040273
3250,94,1.0703657615397657
4844,40,0.9775023620043483
2446,23,1.0817248789327485
869,47,0.9103932189089912
2225,75,1.1124352998366314
603,10,1.095044073216351
2784,63,1.0694458670914173
3692,79,1.1186811167613737
3899,93,0.9915560014279825
2078,47,0.9754034855536052
4404,58,0.9174828625151089
5346,39,1.1492064515394824
5498,24,1.0674717703035899
3432,61,1.0886971144271749
4309,58,0.9943226658340011
2335,26,1.0661290593977486
2435,45,1.1957917450261968
2814,42,0.8751695156097412
993,42,0.9937915237886565
2652,93,1.2105899320117064
3277,88,1.0495770376707827
1197,90,1.1602861702974354
1611,88,0.990227348836405
4051,26,1.0821877574282033
2821,89,1.0592726511614663
4813,65,1.0705749138391443
853,28,1.174065638466605
1303,10,1.0061779879698796
5286,47,1.051023883478982
4652,93,1.0917315504380636
3605,34,1.0633123040731465
1457,42,1.1441248862871103
2318,89,0.9402731904493911
386,79,1.1655108673231942
78,92,1.066401941967862
2755,26,1.130723975598812
365,94,1.0154264846018382
4058,54,0.8940058882747378
1453,88,0.9859891693506923
247,93,0.9918877678657216
3086,70,1.1020788651491915
5227,47,1.0708196104637213
4014,88,0.9109213144651481
4667,54,1.0928384537941642
1481,93,1.0896468479186296
5319,26,1.0832954671766077
3167,62,1.1344153146658624
3472,33,1.00082574112873
884,93,0.9121892218078885
3395,59,1.0119420747671808
5736,94,1.1778830513358116
244,93,1.0007985544257931
1166,90,1.034284531937114
3978,32,0.8869665456669671
4675,10,1.0569083449497287
2846,93,1.202786082667964
4397,78,1.1897366238491875
2691,39,0.9871923215687275
3119,26,1.09629830292293
489,93,1.052032436776374
2395,93,1.1088401201580251
2063,92,1.0178838734115874
1173,50,1.070413419178554
2079,74,1.0352542230726354
1238,26,1.1320167242416315
339,92,1.0595568705882346
5592,93,1.0686136473502432
2107,88,1.005728142336011
3596,26,1.0695051518934113
1408,32,1.1041914182049888
2992,92,0.9754268447203296
662,90,1.1318164145174836
3503,54,1.0923862079424518
4982,61,1.0924648780907904
1744,93,1.0001093102619052
3639,63,1.094314903286951
4075,93,1.0587523701999868
1873,34,0.9027585381908076
2970,57,0.9667656269988844
3914,24,0.9642076628016574
128,92,1.078073616538729
2207,34,0.9542391753888556
1856,93,1.1109006037669522
2719,93,1.0486250393358725
2180,72,1.0757451823779516
2264,65,0.9472287116306168
1909,88,1.000890773321901
5398,88,0.8968886328595025
1218,92,1.038578154253108
4014,92,0.9160505783345018
5749,44,1.0997376175863403
1308,54,1.0584722959569521
5217,96,0.9482123217478927
1764,48,0.992394472938031
5349,34,0.9189964813579407
1373,93,1.1488753059612853
3395,66,1.018564404121467
1502,45,1.1383651761072022
2716,34,1.0398167834750243
4349,91,0.9642850139311382
77,24,1.035980315479849
3912,65,0.849019871492471
3787,94,1.0963113914643015
5483,67,1.210247135588101
4287,65,1.0257765991347176
47,38,1.1780736393162183
3348,93,1.1336860757188074
4486,10,1.1784048197524888
2174,39,1.121225279439906
3596,58,1.0917799472808838
3815,90,1.187604949111119
4256,93,1.0492757665259498
1983,63,1.0706677064299583
4544,93,0.9779792296301041
1134,15,1.182398532118116
2389,15,1.1331487553460258
3642,92,1.0711035967937537
4118,93,0.9744238119040217
63,61,0.8652918543832909
4176,93,0.9951380073492017
2809,92,1.0894229050193514
1383,96,1.0174687669745512
497,88,1.0313260946194143
3635,93,1.023784152963864
1238,65,1.118428919996534
4667,14,1.088780716061592
3669,65,1.078348842050348
1036,93,1.0829501237188066
2795,93,1.1178196519613266
524,24,1.0082443957882268
3885,10,0.9629908358412129
3508,92,0.9670726050223623
5685,32,1.0502018565312028
3555,81,0.9056578129529953
2826,69,1.1621157790401153
4069,81,1.014271900323885
5102,26,0.8931828471166747
1211,58,0.9383206191871848
4443,10,1.005639917084149
4665,27,1.0860378142180187
1129,92,1.10902499673622
329,10,1.0531319865424718
770,65,1.0971843600273132
5396,88,1.1296730229764111
1055,93,0.9575018062522369
641,93,1.1463982220739126
3445,96,1.0850635266729765
2160,39,1.068837467847126
1448,14,0.9178899335009711
4839,42,0.9364159920119813
1814,93,1.1811615653402572
2541,88,1.0926750030900751
1987,75,1.115595200232097
1897,94,1.132373089769057
2432,92,1.1369468633617674
1849,93,1.0492437710719449
4022,88,1.027614096977881
1250,42,1.1571056262723036
3119,94,1.0795880854129791
3541,65,1.0640382231878383
2354,19,1.0178110876253672
4796,10,0.9473057252221874
5030,94,0.9681406031761851
527,92,0.9906018200729575
4698,86,1.102182310606752
2997,58,0.8636794696961131
1662,94,0.9537701348641089
1172,94,1.0613696011049407
3516,62,1.244925828916686
2462,50,1.1852782318102462
5231,10,1.0040865537843533
261,92,0.9441886102514607
5097,93,0.9007202639643636
388,40,1.0331707896132554
1324,88,1.1166278549603053
5615,94,1.1020724496671133
2840,70,1.0838513597846031
5757,94,1.1411159203520842
2653,10,1.06868032467485
3122,94,1.0478853363976148
4639,47,0.9247643623301494
2339,89,1.1360525098113743
2705,65,1.0854123683779366
4198,27,0.8871320661689553
5764,94,0.9857548268295692
5698,44,0.9158772054527488
3661,92,0.8007791255201612
3975,50,1.0959804553006376
1941,88,0.9677822696311134
2461,63,1.145855334321303
3146,90,1.0188694942210401
41,88,1.001094053898539
867,67,1.1702118489359106
4913,53,1.0139830969274044
5141,88,1.094270586701376
1578,44,1.0083385751183545
1179,93,0.918624290398189
2204,91,1.2073912732303143
1633,88,1.0681292776550566
488,94,0.9840971050517899
256,89,1.0807101842282074
1213,46,1.1593049646222167
2013,93,1.0052168406546116
1671,62,1.0935235410662634
339,93,1.0642543087846466
2216,63,1.1732955213103975
2910,93,1.1169922314584255
1169,19,1.1361782739570896
2483,94,1.0721913424453564
2886,50,0.9787525747503553
1373,90,1.1242818888276815
5560,58,0.9597294500895909
1377,65,1.147292008889573
2322,62,0.9923603905897055
3544,93,1.1199150149311339
4322,7,1.0642506735665458
1361,93,0.9746362194418907
2951,93,1.1521053431289536
1676,63,1.1365730757159846
4687,40,0.9602032804063388
1201,62,1.0518320857414178
3159,94,1.1946321241557598
3045,90,1.052044249946318
435,50,0.9956129991582462
1272,94,1.0798664976443564
1365,65,1.226993891809668
5583,88,1.1522048661219222
1450,58,1.1002510424171175
