ConsigneePanjivaID,ShipmentOrigin,dist
2428,109,0.9047595151766602
29,109,0.9337904469243118
1510,101,0.9730033203959465
1245,47,1.1064996586314269
5303,109,0.971379343087652
699,40,1.0154348124883004
2943,14,1.0010164034153735
4470,20,1.0294294932058878
5673,14,0.9994839397924287
5218,50,0.8920222499540874
3146,24,0.8829377442598343
1928,47,0.9003154103245053
128,112,0.9753472970000335
953,40,0.9858690499677323
51,64,0.9213683392320361
1383,62,1.0018769464056407
3357,79,0.9363064696746213
1683,112,0.9895872608093279
5626,47,0.9498501811176538
251,28,1.0001095975083965
1496,112,0.8225715083203146
112,80,0.9759759477206639
3900,112,0.8566695994564465
5038,55,1.0362814196518488
5687,59,1.104891715305192
1941,40,1.0042548413787569
1034,18,0.985356277387057
4329,14,1.0286292754379767
4665,96,1.0843649304338865
513,21,1.0581585251327073
1444,21,1.0052564798721246
4166,21,0.9324086829354721
3580,21,1.0260105057220374
1797,21,0.9325671830925525
5335,21,1.043142978634153
239,21,0.8897923969530633
870,21,0.8934315013300095
942,21,1.0617256298927324
290,21,1.1219512719128812
5743,21,1.11532332974353
1297,21,0.9554921909667817
3527,21,1.0849128383976807
905,21,1.069232888519764
4176,21,1.0673902656749956
3151,21,1.050084916608674
5355,21,0.8365151445780482
5180,21,1.0161234949316298
4669,21,1.0855123694720012
3741,21,1.1941142273800713
1005,55,0.9806274771690369
4599,100,0.9316525916968074
1231,112,0.9883063664393765
3163,20,1.0717073141464166
1730,64,1.0272338007177626
5428,51,1.0711920303957803
854,57,1.0180829327021326
553,47,1.130658745765686
2290,62,0.9227749460509845
3402,37,1.0028626226953097
1303,64,1.0042340466752648
5517,62,0.9936921734895025
2349,21,1.0038276128470898
4218,55,0.9738781382994992
801,40,1.0963315851986408
1775,47,0.901843000203371
403,47,0.9823307150176593
3126,101,0.9252458991748946
186,21,1.1067138250385011
2169,55,1.0181841687964541
657,99,1.0772658200003207
4951,51,0.8004290460209761
217,57,1.063163832362209
2516,101,0.9022698965189713
2420,51,0.9520645926573447
4164,21,1.2327923008373805
2418,112,0.7740309749330793
1887,101,0.9624836487429482
562,101,1.0891955207501138
1896,112,0.9486402736178466
4613,18,1.0404404667871339
3354,112,1.136826251234327
2874,50,1.0272598519389118
4836,101,1.0190120870912713
1527,47,0.9442323354472008
5252,64,0.8173599019646645
2903,47,0.9585654099604913
901,84,1.2571595396314348
4869,64,0.8698302677366883
2534,47,0.8016865322632449
4932,47,0.8621677115692624
1957,0,1.1715878707888936
2282,14,0.9034340924450329
1317,28,1.030748532286712
2449,21,0.8974637077855212
1434,21,1.086643673479557
2262,21,0.9456339390682322
952,21,1.0797618912266833
3938,21,1.249297829610961
5564,21,1.042424887418747
4199,21,0.9691287715520177
4279,21,1.1383807020527976
2939,21,1.1250705024493592
3037,21,0.9726806730364582
2561,21,1.0160134192556143
1397,21,1.1361817909138543
1241,21,1.2246186201061522
3416,21,0.8789936218942914
959,21,1.0367078358041388
2933,21,1.0918598188353437
1963,21,0.9089951972876277
585,21,1.1135735091354166
1624,47,1.1109995522669383
1,21,0.921130647749773
1902,21,1.0780945377690452
3130,21,1.0525071402745587
4939,21,0.9571092759392091
2493,21,0.9843551330268383
4877,20,1.0647861286997795
2651,64,0.9126883170434407
1380,109,0.9962076241416591
1721,33,1.0024313115115677
1768,20,1.1606255290763718
409,55,0.9943291659333876
109,62,1.0127278310911996
630,18,1.0527035574861137
2976,14,0.9594906483377729
1191,53,1.1102442754698651
2865,101,1.0425450412024344
5417,20,1.0358972030558757
1584,14,1.0744379216006823
95,25,1.1928870395890303
4431,18,1.0449158434889145
1181,51,1.0879758314362593
2095,96,1.148525323186602
328,57,0.9059394187227424
1040,51,1.141417711507529
2031,55,1.1595606146646398
3981,28,1.0486307218670845
1385,28,0.9174987185480339
3856,47,1.0924101322889328
527,112,0.9316414115684373
1317,80,1.000050156510302
3512,112,0.9841524703162057
243,101,0.9505908276353564
138,40,1.2147634699940681
1550,50,0.8223643376092825
2027,50,1.0177309470517295
3951,64,0.9154515346246106
4698,101,0.9310543039547545
4339,14,1.139727103656956
2624,79,0.9328186543924468
5184,112,0.9869785617504802
3709,55,1.0239287029419626
1275,101,0.8511852656624147
4296,14,0.8292857374264193
268,101,0.9012481442519596
1289,50,0.963508615270257
5044,51,1.087414228756513
192,55,1.0070656319814069
2849,101,0.9177942611277103
3973,114,0.9796928764720049
1531,95,0.9867049232125282
2153,14,0.8794748740536826
954,55,1.070862083828875
2836,109,0.8731426277330944
2370,51,0.980484437463539
5248,64,1.1179577146124626
1866,112,1.0163103799734796
4648,55,1.0175398051006985
5134,112,0.8408161997795105
1156,20,1.0365912219775575
2539,14,0.9883652443781362
2922,18,1.1705039385706186
4517,18,1.099035129416734
5173,112,1.0477098447403737
3676,55,1.1003219551805938
1130,47,1.0726205884711817
5656,96,1.052026344197137
3515,101,1.1066806284444672
550,101,0.8996241233710732
4800,21,0.9874488434621266
4651,21,0.9614871599312339
3496,21,1.0912611826456018
2588,21,0.9463508640016828
3921,21,0.9797754798616681
970,21,0.933262027533991
2251,21,0.9396106503637773
5677,21,0.8476122177339026
940,21,1.0640907330172402
3504,21,1.0637051214330964
3118,21,1.0492530542292766
1222,21,1.0626543323908533
2163,21,0.9932184788797583
983,21,0.8625046488429818
3348,21,0.9410875742323697
5730,21,0.9261873016200427
2445,21,1.0436974162501949
647,21,1.0486097245344095
398,21,1.0699403397738934
696,21,1.1133396785174097
5306,55,0.9213437874402318
810,70,0.8675026765891484
4625,21,0.9940527155995369
4204,21,0.8578543311783245
5559,21,0.9723804275106106
124,55,0.879897585936955
3228,21,0.9559079710660237
1711,21,1.0279484698548913
3192,47,0.8673009318964822
5250,18,1.0469600270901407
567,109,0.9891472842012133
4855,18,0.9336445076125008
1417,71,1.0540445289973701
3204,21,1.0151628266487802
5778,51,1.1351460990096842
1317,64,0.9439607144200376
3026,39,0.9610424007156065
32,14,0.9446629299116986
2999,102,0.9687055509005275
1062,18,1.050083167318787
3038,64,0.9937168386365686
5249,51,0.949173126901899
3723,14,1.0679775173110622
697,21,1.0670365659253938
1591,47,0.9255435955045479
2583,21,1.0951931761311633
1099,51,0.9273487627506256
1982,112,1.094406128994056
4837,50,1.0492368571992432
1029,55,0.987702719201999
5370,51,1.0737480143351215
2222,51,1.0006300594125475
3083,101,0.8998837396502495
486,55,1.0568107174975532
615,21,1.0494470740003246
4215,64,0.9993510927472796
5422,55,0.895746974008424
2252,112,0.8564328117562192
4947,79,0.9563265279866755
5297,64,1.01899952201971
3863,55,1.0875732834850038
4355,55,0.9201287860882336
5598,55,1.0094998790383605
338,47,1.1723609703726001
880,64,1.0970064851322345
1451,50,0.9370666285477844
4054,47,1.062436624297074
3322,95,0.8784400735582624
1615,101,0.9280106111296585
1082,112,0.8954771746482167
3502,112,0.9468121376952955
531,51,0.9854833111166954
1143,101,1.072367390351636
1719,55,0.9019756798765489
4629,60,0.8416480276999729
178,39,0.8949494659900665
1785,80,0.9422209119158131
405,101,0.9467922816319125
1233,21,0.9527223814345364
1799,80,1.11751425159829
3197,47,1.1507644142423357
3977,55,1.100798526512725
2849,112,0.9393677706164973
3694,20,1.1599386978362287
3408,112,0.9916738911664912
4527,64,0.9715091890788504
5410,112,1.1061267639909471
2067,21,0.9130472068874431
5081,21,1.026446244014161
5055,21,0.9919605734092849
1190,21,0.8385853565164975
1707,21,1.1212432906031609
773,21,1.0128521812813622
2804,21,0.9503937331693513
5595,21,1.1027713590966803
73,21,0.9883813537391168
3314,21,0.8570035518413144
1647,21,0.9867461121508053
1876,21,1.1831720716186933
3508,21,0.9593501025810838
695,21,1.1390110312827997
5626,21,0.937890307046473
663,21,0.9996858734105315
2559,21,1.02795121339815
2678,21,0.9059282754148755
4499,21,1.0105286386928387
541,21,0.8502933616068081
1932,21,0.987698208540678
1452,21,1.0483577749691904
2124,21,1.165247417986393
5646,21,0.9416858431484018
2116,59,1.1040029544383287
5207,109,1.15556696962033
1794,48,1.0674204821033138
386,102,0.8258755992033652
5302,62,0.8829818755122167
3026,18,1.0096670583422696
4854,18,0.9359716134411948
4288,46,1.0243534025337016
2831,101,1.0297195006694113
1101,62,1.0170876958540507
1449,55,0.8734035012977464
495,55,1.0284878270966666
3146,70,0.826310384885541
2873,14,1.075431869365275
1682,64,0.9765042058591332
4046,81,1.1222517346697194
2685,101,0.9959821387061051
4901,51,0.9623272514769009
2025,101,1.0648524878280503
3275,47,1.0733409311090196
3520,51,0.8613925554922649
4762,55,1.011562797373959
2223,112,0.9902285513068948
433,95,0.9190607922417777
4921,50,0.9095252462928849
5661,47,1.0939824719514166
3354,51,1.1113685869744845
2795,55,0.9680983386933804
5322,47,1.048691208607384
1562,55,0.9073927125760487
3692,21,0.8559570206063134
1945,40,0.9985826606197017
1885,18,1.0337136242804783
1813,108,1.04052550558533
1165,81,0.9645495276365962
1945,101,0.9807964808174542
907,101,0.8839763088950089
3469,39,1.013611814838701
1795,57,0.9578159643071038
3435,37,0.961884916094797
1272,112,0.9897883370784777
1696,47,0.9791515948516982
5739,66,1.0213631855856096
1140,109,1.0134459739284856
239,95,0.9464621341654232
1346,47,0.8520059786470873
3136,112,0.9128361205969538
1830,18,1.1923785550253732
5191,55,0.9362138275589261
1346,40,0.9190751066697496
4786,21,0.9353066991482463
2977,21,1.145904796996287
4962,21,0.9070711817060199
128,21,0.9656888852561158
2789,21,0.9894789563758033
806,21,1.0704011915118568
1436,21,1.2026197920952524
1955,21,0.9213120292739144
4582,21,0.9869234780115741
3620,21,1.043526127302487
424,21,0.9261894361781222
4242,21,1.0711698872702462
873,21,1.0082273408770561
787,21,0.9922853346381869
4271,21,0.9402996039550219
43,21,1.0346973088702984
3443,21,1.0060618651332334
1263,21,0.9679199591545122
3427,21,1.1690424105950765
2657,21,0.9724090886967522
3239,21,0.8949756079486438
4647,21,0.988215858116746
2690,58,0.8678189643791744
1364,51,0.8896049265749753
781,18,0.9800962172448635
5553,18,1.1061779489474637
5315,18,1.0574769579938479
1000,66,1.0617507791944913
4792,64,1.0723666021866458
3192,55,0.8652841917106083
1348,20,0.9913452342152596
1236,47,0.8321056901477277
3234,51,0.9228599893727473
5088,47,1.0890275078958698
1177,57,0.9655468241710748
3082,14,0.956723151994603
916,55,1.1888735677514757
5727,64,1.0246849916875362
4956,47,1.1151672769337893
3180,70,0.9567794214401927
1833,14,0.9274734386375972
4859,21,0.8881956318260303
3649,55,0.9723588510283402
5037,21,0.8100459996078696
1183,101,1.0291344710027002
455,64,0.8803366827113288
2513,47,1.0651019178330898
108,101,1.0311259205586143
2248,47,0.7995312135400516
3265,101,1.0002273885267121
3113,51,0.9518623527671609
2560,47,0.9920027868023941
5588,14,0.8611159058553832
5752,28,0.9566782513367278
828,18,0.8811199601207461
4707,101,0.9823515521628516
606,109,0.8546506794435638
4844,14,1.0419106118913208
1865,50,1.045494885716055
4919,47,0.8421311288007668
3878,64,0.8285686050408653
1628,70,0.9085589825574841
5064,102,0.8896842167845794
1815,47,1.0180202737184507
845,47,0.9801305718719959
3461,95,0.8855565541556903
1475,112,0.9460639767348766
5027,90,0.9490833160068307
1730,25,1.1761169082352094
4211,18,0.8739232788128513
680,14,1.0760804020932742
4856,112,1.0545304045081139
4742,99,1.0781038941017218
4754,95,1.0994348837661423
2173,50,0.9695594145783356
5099,55,0.9767092037945986
4863,3,1.1183158835130078
1039,60,1.008575528594
4617,37,0.9688225856849125
1689,47,0.8783823964851243
1551,112,0.8800030222960881
2061,47,1.0229934841793562
3749,21,0.9747980157179492
4930,21,0.9313365023450128
4386,21,1.0512321979871817
2498,21,0.9820146289254937
2318,21,0.9366937376824873
330,21,1.0431670887129647
681,21,1.1005139446684293
2999,21,0.9424661099910736
5722,21,1.0904825723596983
3386,21,0.9835432722632375
5709,21,1.0576273266758238
1940,21,1.070465742477349
2839,21,0.8856183551251888
2605,21,0.864638908633164
2698,21,0.8546232181667749
2980,21,0.9925315773912838
4474,40,0.8796761382171618
857,21,1.0962191096373968
4089,21,1.083980597289545
4220,21,1.0936857975487198
4135,21,1.0719309374690056
3015,21,0.9295361868238875
4743,21,0.9171062899487359
5245,21,1.1049822385622454
4070,21,1.058702724387071
1236,21,0.8208562420415026
4950,18,0.9518011544964143
2338,21,1.1422801528658186
3280,14,0.9668395591101476
2033,102,1.0719689311725753
4491,21,0.8897936775216034
281,21,1.1194424512130874
4111,14,1.1499214619398117
5052,84,1.1098279378243856
5295,78,1.1733532292502267
829,108,0.9937009449516024
3667,10,1.0333233220236642
345,55,1.0601735327925002
1591,51,0.9571797645517758
1734,101,0.9477626840983119
4035,47,1.0465767804001058
1366,79,0.8456309639981815
3850,21,0.9275330631249484
1340,64,1.0146398863622121
4250,14,1.0244297736457415
2758,50,0.9337265523416656
317,28,0.9482965473684349
2084,21,1.0583385133317538
311,47,1.0976134537985283
3887,40,1.041574653238058
807,44,1.0895846081631524
5456,64,0.8210568981511253
3661,47,0.977841032402856
5763,112,1.1232735216617584
4776,55,0.9497177473136357
180,51,0.9696205173219953
170,112,1.0955024271139078
1506,64,1.027872208505869
2404,102,1.009369841111558
2407,112,0.9805237424692937
3219,12,0.9447152317900743
2515,14,1.121165192020791
850,55,0.8957629959498133
751,18,0.9841256824188999
2913,18,1.062205939420632
3192,15,0.9969633743166924
1745,64,0.8919034242363912
5189,55,1.1700718754104205
5531,108,0.9000071563891002
4733,87,1.1178065245704991
2856,64,0.9895039727645261
3443,101,1.0298768265971117
1346,51,0.8793125157909734
258,101,0.8943206031939813
4065,64,1.0938261385474886
2137,47,0.966062769094216
2285,21,0.9242916535586119
353,21,1.0305807324392455
1646,21,0.8996238846864019
1544,21,1.1275467005159174
505,21,1.0729173591992418
2942,21,0.9453098539795194
4060,21,0.8371716290712357
5258,21,1.0838970286505563
1875,21,1.1663316573415483
1304,21,1.1136725316090244
2682,21,0.9848909666761756
5665,21,0.9440395148204905
3448,101,0.8563610123736518
2854,21,0.9750975740275213
4812,21,1.0586561068360294
5439,21,0.9340850558531072
2304,21,0.9674944994705064
2746,21,0.9902023090315717
1270,54,1.0937527056251253
2885,21,1.0383379650967461
591,18,1.0735388877136367
6,70,1.060359393379518
5718,79,1.0766763845458627
5751,47,0.966864033469132
3223,47,1.0614024230412074
2157,18,0.9505285783005613
391,18,1.0770850405097008
5413,62,1.0665349981614523
1581,14,1.0094013775565795
4891,18,0.9502289454851832
4961,112,0.8752876094409398
3266,51,1.148121410049498
1804,21,0.9724070584135396
5026,21,0.8966080888972751
2281,101,0.9774451559143407
729,112,0.8889667146972248
3101,79,1.02732594391065
12,79,0.9849889879780156
5527,112,0.8810565556798663
460,14,1.0240221519821457
2706,101,0.8342329109353679
4663,57,0.9117968399077654
5506,21,1.1899096188800675
1320,47,0.8674523191792625
2301,109,0.9669501568589892
5308,101,0.8508390595338174
2555,95,0.9781734993282173
3414,42,1.1665597707033157
4032,62,0.9089344037430627
4746,112,0.9748751515788692
5688,81,1.0677333889263017
5627,112,0.9072230019207511
3175,18,1.0230979461755072
3208,51,1.0288331934383936
5791,50,1.1370108597246664
3833,71,0.9870788348572594
1929,101,0.8795816702768207
3068,21,1.0830297225287981
1238,14,0.8120142264025552
1879,47,1.0007601465497697
4937,47,0.9607634608234678
4704,84,1.0840244110773452
5549,18,0.8689310550689697
1245,64,1.1188334673643112
4149,83,1.0284966134599276
5572,112,1.007740703012262
1927,50,0.8193163983523846
151,32,1.0954816644745213
2961,39,0.9662537399147239
477,21,1.243719514010341
2497,21,0.9644886507386607
22,21,1.2331140690616198
4391,21,0.8460669544126306
87,21,0.987874169700912
5543,21,1.1568489354103804
1585,21,1.0264104487640517
5269,21,0.7651980774743217
1743,21,0.9771064740738699
2932,21,0.922669218021578
3758,21,1.0361500829458237
470,21,0.9358691647648811
2500,21,1.0629899762570858
4968,21,1.0529924176101173
4451,21,1.0861455063734735
4003,21,0.9311441787119422
180,21,0.9735186829888595
4807,21,0.9789433873125485
1141,21,1.1202618585666642
5150,21,0.8099365372742925
563,21,1.1472466340554612
3554,21,0.876731560033347
4004,21,0.8653879884098258
418,21,1.0337923158492361
2502,101,0.8171751275658607
3663,112,0.9772379307874611
620,18,1.0380110429333789
1465,78,0.9131589062245828
3786,108,1.1403127988534314
5274,112,0.9296344465443066
2041,95,0.8684312793692308
5162,101,1.0364908706396818
737,96,1.1197042606238807
3232,51,1.043185624160937
1509,47,1.0865827103012375
50,47,0.9204575419425964
5367,96,0.9791180770511606
2004,50,0.788697960121291
2806,21,0.9554232054256967
5557,37,1.063625791841852
3609,64,0.9717417806386948
628,47,0.8408212100288698
4012,112,0.8555290161498955
3435,55,0.9509639250380653
5000,62,0.9929415357432195
1409,55,1.0054223537445068
3346,55,0.9691277742385864
5061,21,1.0490649087088448
1254,51,0.9379108484302249
4209,55,1.0448474772274494
1732,55,0.9618679327624184
2365,79,1.1263289015207971
5698,47,1.1699305868574552
2110,55,0.8257008431412812
2691,109,1.0109171502824341
4106,55,1.1430039437753814
14,20,0.9397746721016509
1533,36,1.1889497650388097
4667,14,0.9139229226192194
5216,62,0.873193484697757
1420,108,0.908871049859694
3508,23,1.0929429360798426
4019,112,0.8993690794865999
1879,64,1.0086758005698877
3519,55,1.0287287724869592
173,55,1.1170903561370713
3255,47,0.9970253531688026
3094,10,1.0067499365125383
344,64,0.9707372907016959
1769,47,1.0175303742289543
1328,51,0.9848856170262609
5100,66,0.9528030016060386
1956,51,0.8493419181821602
5673,30,1.0680435737594962
2941,18,1.0795298452888216
821,14,1.0015114497925555
3993,55,1.0610741288733803
3357,102,0.9190302448613303
4946,47,0.9797581069703613
4975,112,0.8817404167992728
2521,21,0.9750738561685596
3906,21,0.9904578546328204
2231,21,1.1841769899640764
5262,21,1.110249802071069
2475,21,1.0352210359913963
397,21,1.1726256841793656
2113,21,0.9488113043563706
4686,21,0.8517885463578361
4593,21,1.1702342434520168
975,21,1.0792742757392781
5200,21,0.9642504235463483
4098,21,1.081226353666612
