Carrier,ConsigneePanjivaID,dist
59,4917,0.7743656826870782
258,4926,0.7777811677328178
511,1788,0.9194810377167804
247,5328,0.8874109900955643
469,2683,0.9111627422805343
455,2063,0.8207184073648283
578,2279,0.8841638426695552
301,1355,0.8409632902060237
533,2146,0.8596694309796605
221,2775,0.8335454219153949
116,1715,0.8617019216929164
187,1881,0.8516026458569935
172,4608,0.8701134643384388
61,1138,0.7775331719645432
120,3476,1.0035745144289518
375,1060,0.7639002885137286
304,5562,0.8193284530425444
86,2872,0.8069771299404758
336,2944,0.9446872829326561
32,1748,0.8762783376233918
116,256,0.8764883684260505
456,2670,0.9037112662834781
477,4031,1.0051194598698723
425,1341,1.0058105140924454
560,868,0.789169612207583
59,364,0.8994433797363725
236,2786,0.8887274507765791
387,2049,0.9107967190045331
359,2701,0.626540692789214
473,3508,0.790878363086709
336,5307,0.9444481666599002
376,3511,0.9797404791627612
505,1069,0.9496538231947592
22,1730,0.6909672979797635
359,5403,0.8012990311586431
395,1884,0.7672997492232493
196,5711,0.9730441708649907
456,2225,0.6259843760303089
116,2936,0.7866812428193433
61,1293,0.7729329887245383
456,5547,0.7020161755582583
59,674,1.0737146635406785
550,3706,0.7374504442725863
368,5642,0.7670817976551396
501,92,0.6971082793814796
532,2059,0.8115539529493877
292,690,0.9645888165770364
336,1114,0.7335555119706052
172,5321,0.636244963322367
373,1183,0.7166198087590081
269,1375,0.8599189732755933
22,3223,0.7512262298592499
4,1454,0.9035307371190616
261,5378,0.7888027709310076
445,720,1.103556580176311
143,3142,0.7157492070857968
200,1681,0.9058423747441599
172,4738,0.8827101726617131
497,3948,0.8990136150802884
375,5362,0.8345357560153518
172,1917,0.7504485632692065
121,214,0.8746911521468844
304,4659,1.0638464683932918
61,4717,0.8838657055582319
181,2421,0.7801017718655723
373,4569,0.9349398440348783
172,667,1.0290840709848064
473,2889,0.9444252252578735
373,642,1.0701448326664311
400,1442,0.9272937338267054
292,2525,0.9039437004498073
464,2694,0.9259800473228097
469,5799,0.7049098195774215
430,32,0.6141264316226754
373,1320,0.7629070356488228
304,1137,0.927039281332067
95,3969,0.8488580704683305
247,1028,1.1799066575643207
532,3370,0.9303949688162122
331,5783,0.8289364161235946
28,2743,0.8846344969102314
499,5060,0.9852716515638998
456,2120,0.7076635860971042
280,528,0.9647191877343825
187,2186,0.8791294862250132
373,5624,0.9863422385283879
245,2863,0.9763273697878633
33,4986,0.8727393438374358
373,4792,1.0535372397197145
121,2388,0.8246889763644764
514,3443,0.8757439500519207
107,2572,0.7370080748306853
373,130,0.9464069067367485
116,569,0.9798838318830738
552,488,0.8148643147765792
230,5339,0.8062063780214105
234,2058,0.8429869285651616
172,3156,0.8291904649564198
304,3357,0.6993300040651645
336,1060,0.7414458362119538
421,3089,0.8185220971437437
399,4910,0.9478403667786292
336,5791,0.9235470820484417
590,2448,0.6353325460638318
253,5532,0.9564778532699815
107,5660,0.8939034183110509
22,5055,0.7438314974840198
16,4668,0.9061353635042906
172,1044,0.7910025532224348
236,1978,0.8865930204213198
245,5650,0.7635571749082634
93,3768,0.9529201524066073
321,4654,0.8982343705637115
261,3083,0.8044989271355527
350,514,0.754295164652701
583,1120,0.9081818184682301
404,166,1.030659175344876
247,4792,1.0575635795082365
236,5130,1.0115501031811749
292,4195,1.0323747340589762
343,2379,0.8597326182893344
534,2153,0.804989401783262
473,1658,0.9315253107675484
473,230,0.9578409535544259
281,3940,0.908186640058245
104,3459,0.7266499613012586
78,887,0.7925219035574368
550,2774,0.7295313647815159
158,4114,0.9544465318322182
33,3102,1.0268742165395193
336,2712,0.7388231640548578
473,5708,0.5756156976733889
304,5039,0.7887203423971576
456,148,1.0910471466236882
445,4822,0.986357207376776
456,542,0.8782918964113507
220,1486,0.885355715240751
533,2786,0.9432601258158684
359,3387,0.7818215915134975
246,1355,1.0782562551487769
473,4208,0.7554362522704261
120,398,0.8544077926448413
109,4269,0.9693473340677363
172,1619,0.6605135117258344
172,1245,0.6989979722670147
116,1517,0.7084219423787934
245,3333,0.826513630204967
399,1619,0.7575593093144042
594,5783,0.831687433379037
172,4155,0.889760355332068
100,2654,0.8628695283218154
107,5236,0.7436914944222995
499,443,0.8525028085069997
245,144,0.9971714761507299
565,2808,0.6765689860497203
359,2179,0.8249739565487418
373,1243,0.8020738953990596
33,779,0.8204928625907216
304,3227,0.6732147282787732
336,3433,0.724100761115551
245,5236,0.8186108637601137
116,5236,0.7806293488081012
373,1502,0.7614175538931575
172,2617,0.853858412376472
22,900,0.9949857253315193
594,3002,0.8209589677197593
336,5283,0.6529617628880909
304,5236,0.7790789126551577
116,318,0.9227548874914646
116,3517,0.6741050183773041
304,1347,1.0299048402479716
172,2405,0.9265177798058305
331,1985,0.8244604872805732
142,2740,0.8036316627902644
21,2269,0.8702857398561069
253,5540,0.9489333970206124
4,2809,0.7728536888690931
32,3202,0.8626610950699874
233,2179,0.8054436407983303
48,2282,0.8361676942690143
121,5176,1.005927165704114
106,1527,0.9816198072263173
413,2610,0.8303331299019712
116,2930,0.9009519357766423
460,3650,1.0267708447894879
49,4079,0.8199077142136437
130,2265,0.7528155328971999
253,3686,1.0711743900818484
22,2370,0.7644800437348229
107,5283,0.7237448756183896
450,1204,0.7747342123516968
116,2295,0.9176061366285596
292,4505,0.8638339670641082
130,5650,0.7974394325699125
455,4550,0.7240331806242466
280,5236,0.725124254822731
32,1502,0.8619248611586434
405,2799,0.7714542052043336
450,5318,0.863644314929843
253,135,1.0480482376047544
497,3748,0.7597441119807107
150,3810,0.8971034388190934
274,1095,0.5895398535898754
158,660,0.7636350414582661
336,1604,0.8767435657791793
245,1670,0.8786686385449555
594,4353,0.8342668632311481
40,4404,0.8756440500063556
208,1842,1.0296692246837276
456,1156,0.7628554071166685
280,4428,0.8182070516049862
485,72,0.8881755626893469
245,5542,0.8050433953425714
253,5384,0.8549329697021416
594,2867,0.9007468436445508
373,1154,0.6413879256163325
116,1741,0.7420827729760536
33,4,0.5903044917753765
245,3468,0.8116964069860322
107,4614,0.9571245429771287
24,1478,0.7917524077430633
172,2046,0.8586679787508079
22,2345,0.7914757962737765
373,5236,0.7608204617031983
445,5424,0.8626382668901768
359,2370,0.7960568280624492
236,4413,0.9780480765870639
505,2372,0.6910474853856223
247,4711,0.9580361026206187
59,5072,0.8995595550430673
292,873,0.8066530355385372
399,4388,0.6976731164114816
359,1815,0.6960358704839434
393,1316,0.748752664242472
158,3748,0.7820119437362466
158,1902,0.8413889336266688
456,1890,0.8111487800654557
440,1131,0.8469518938966628
371,3788,0.8155288291828973
244,42,0.9111502489873341
75,1934,0.7020523063838482
359,4512,0.8874278828235609
331,3538,0.8442885194505964
594,2471,0.6617534107395581
336,539,0.8399462838258062
9,5786,0.7982655274016517
566,1538,0.8779807436679091
59,2198,0.7770692354866436
149,362,0.7049315774015018
142,5744,0.8630804930414472
505,1355,0.8684182975973401
473,3871,0.9012807314949376
245,80,0.7403998539916107
359,1551,0.5963814088276455
477,2062,0.7475018864497542
245,2108,0.866263013000467
445,746,0.6142218708992004
336,4879,0.7713857532611915
336,1502,0.7792940113161292
473,5678,0.8365045871053424
336,5744,0.9434052308622215
247,2637,0.889072314969131
224,873,0.9010195008346013
175,3179,0.8866290428808757
519,4003,0.9964495625879083
567,2673,0.8095678857394627
568,3386,0.5864073974745614
552,4768,0.7908751325947898
505,4970,0.9356231447309256
304,1175,0.7860636093786785
353,3744,0.6839820316859654
373,4950,0.8450269347855023
594,3112,0.6005834702934537
473,1581,0.6368921835507665
336,5236,0.7933155910577625
594,661,0.7582993824034929
439,4912,0.852352164419634
22,1013,0.9565109232706683
280,5701,0.9299314187706581
497,4236,0.7643141075968742
368,2898,0.8378796279430389
367,2174,0.8261130702282701
140,208,0.8067168061222348
566,5024,0.7760485815150397
245,2459,0.9323626880400947
373,4694,0.7451581952627748
373,3517,0.7270604584898267
304,4740,0.8949295261076519
58,3581,0.930172021101628
368,1985,0.8001135864428112
386,3220,0.946759019313114
158,4626,0.9914831034173923
583,3955,0.7499626763830227
172,3484,0.9624231159687042
274,1477,0.7599824858563287
172,2454,0.848141362624509
323,1150,0.8369099663437477
480,2605,0.9209462526653495
172,455,0.7661230393818447
331,5624,0.9694897670830999
268,2771,0.8523368122322219
511,1972,0.8211579344102314
245,347,0.9427752814122609
121,5283,0.7001309841871262
245,5733,0.8469239893768515
399,1904,0.8190404591815812
247,4153,0.9486205982310432
22,396,1.134879317400711
142,408,0.881364079591419
142,1667,0.840202523129327
473,5619,0.8012247563871954
253,498,0.9775412550994328
118,273,0.8055438713303634
28,885,1.061061652909432
104,2963,0.7007616204874856
594,244,0.6697908831494195
590,1069,1.039609074060406
59,5283,0.6649364147867475
331,2402,0.9973690594945636
187,4291,1.0784211602461125
67,5776,0.9201727061465915
299,5298,0.7511974732790675
27,4075,0.966037138232163
22,4163,0.8688064917389836
456,1561,0.8416040035496865
521,4848,0.7060894998056548
533,1033,0.798324136861733
172,5416,0.8314829894474575
594,4780,0.7268421064530101
116,2963,0.6822502676929746
393,3753,0.962535812918629
455,2109,0.6773017623594829
59,2128,0.797760483143585
336,1194,0.8077947444149426
30,3012,0.8296581206044981
116,1730,0.6467102744749614
402,5587,0.8905845505318472
469,945,0.893476522328066
297,5592,0.7912837154165443
404,3625,0.6451244673558644
59,2435,0.6805911851780755
470,3243,0.8328871367765325
375,956,1.1181059801019728
209,1918,0.8341304468257087
554,3985,0.9114358562177846
375,2048,0.9471580630966595
473,1978,0.8463372364640236
336,448,1.0798534420984132
404,5218,1.0044089773935931
590,340,0.8451202203120504
111,2808,0.7925345030214105
33,387,0.9171772295542594
456,2272,0.8379277299557414
504,1585,0.8459685051015445
236,1092,0.9696185514330864
203,174,0.8696770527000938
22,3330,0.8266311287879944
511,4938,0.8478746653667518
395,4068,0.8545975802200181
280,2736,0.938305282167026
304,318,0.8992244071726289
594,1894,0.9462249036878347
336,3111,0.8197652846574783
130,990,0.6910729285861764
456,3215,0.9070152371589627
268,5055,0.7694185349558081
336,8,0.8241542372852564
359,5488,1.0585842447887575
33,2233,0.9769843300538403
59,4999,0.9199795156185117
22,4841,0.8785007214838905
33,2304,0.853586944086211
497,321,0.74697793168681
524,1223,0.9705824085644313
450,3472,0.9750315871621881
32,3734,0.848984914698771
280,4195,0.9624181448348931
245,5648,0.9527176538748401
336,648,0.8221151380400572
24,465,0.8446458216224398
109,1389,0.9963362701237202
172,531,0.7631610416408096
105,248,0.8712962823254722
304,1066,0.9123955070972443
86,2634,0.7396738470665046
172,4668,0.9666312230817441
473,2970,0.7071939525859696
58,98,0.7440617967929158
245,614,0.820091607847384
172,3563,0.8558076976665429
359,620,1.040337526904685
150,1471,0.6732092584882464
116,460,0.7081585622259549
511,3410,0.9518398349838597
371,2248,0.8054910217012677
187,4206,0.9950572494417429
524,3348,0.9262948323573384
456,4445,0.8862671937261309
226,4176,0.8669203223128404
149,2086,0.8937534785696438
542,4162,0.9703965676682336
590,2967,0.9063198789954185
253,4592,0.7054352174912181
336,4535,0.9312546939722129
336,5592,0.6998060398868152
253,2401,0.9867320039442607
373,1394,0.7124167741276324
33,430,0.7787880684648242
594,2744,0.8838444304253373
280,5716,0.7521001281482833
172,416,0.8847994421209607
280,1195,0.9779421162924596
258,3368,0.8564872922641891
109,1372,0.8679729210478919
15,5406,0.9736256535564151
108,1904,0.7120550626090595
411,3269,0.7303124357547078
469,4776,0.778610598295927
367,4335,0.699148850781577
28,5657,0.7525705655238458
116,2471,0.6912543957254716
109,2032,0.9145161559905058
594,3849,0.794964285833495
331,687,0.9038814461923071
304,3268,0.8360507775630269
136,1562,0.8697072693279811
336,4706,0.8972950263747147
336,3138,0.7857854781406266
398,707,0.9110847876540252
22,988,0.9008129662168878
345,813,0.8797132974224431
425,1227,0.9471876522792237
244,875,0.8491058796644211
245,3663,0.7804084699600935
178,3609,0.8038251612867627
511,4129,0.9012136065534183
109,3857,0.9634571857750416
304,4700,0.9546729077451995
245,1502,0.7834233756044081
373,109,0.8118792229465076
430,460,0.7649183150913034
33,1578,0.7083028834313154
336,104,0.6175847117389951
497,1686,0.8482306871696242
130,5641,0.9402485665466104
59,1285,0.8670455153499331
84,2168,0.92183413715767
247,1897,0.5772390727485929
343,2443,0.7448638613734927
343,1973,0.8905408164220197
108,1818,0.7105443469315235
22,3320,0.8094874572541032
149,2056,0.9887237011321953
245,3122,0.8806560970177608
359,3122,0.857029097953013
299,1238,0.7917569138641868
477,874,0.9158977099827358
33,2914,0.8866417477173465
104,4370,0.8936055060476065
116,2041,0.7904266544750759
531,1430,0.7919048233223813
33,1464,0.9937931304198823
108,670,0.9847338827592986
404,4254,0.7301273266119617
280,5386,1.0631031260958739
22,3115,0.8010542850409236
153,1322,0.8901539841400725
187,5676,0.824193190251078
368,88,1.0006928098321493
566,2322,0.6715866242136274
28,3609,0.7024936931473869
172,2831,0.8853751868009567
116,4622,0.8097119959337371
373,3421,0.8903472109564713
158,337,0.8623082691005298
247,4408,0.7970098773283618
172,4685,0.9568704014111843
172,5277,0.9498036253665175
304,1517,0.7042108055736337
336,4692,1.0979755579360895
511,93,0.8934349015887294
253,598,0.7307741141745022
511,3281,0.8832235873144653
488,2331,0.9115282957042966
450,5544,0.9248223722513232
331,2132,1.0014411407256765
261,2370,0.7352680904524667
359,3433,0.7246405093797615
209,5322,0.8111565485596657
518,5020,0.7307452205568552
524,2179,0.8702965282968113
464,2012,0.7218240318553788
158,1401,0.8460257654743535
66,608,0.8321970041309085
413,71,0.7455205981220517
505,2622,0.9269773082009384
172,2808,0.6805245439921107
368,1756,0.6454784976584571
336,3561,0.7994787086333547
306,4966,0.7492856332766158
306,2421,0.907260106776708
172,906,0.8626116647252015
116,5283,0.6443602762051991
172,3601,0.764448516603027
265,5727,0.8610570893090751
373,2673,0.9799875345613275
359,1741,0.7723570500633546
552,2542,0.8467806657510144
109,2297,0.7473875284194946
359,216,1.0189114476088434
298,359,0.9800712579245945
121,202,0.7910541636603219
515,2370,0.7400988957711628
345,1530,0.7335942946374416
304,4781,0.7806768427004239
187,3532,0.8157138243716743
172,3555,1.0053445001166048
511,2370,0.751085775239127
244,2488,0.815889820589551
373,5016,0.841607957280108
304,571,0.7539162454860551
594,748,0.8995988983660936
120,1695,0.7616272142955235
245,2104,0.8519980002726827
336,3823,1.0888697459761585
28,2372,0.6524257047900132
542,1150,0.8956308928983552
187,3428,0.9351769872009754
247,2986,0.8777343042727027
578,2615,0.8366199252860886
532,191,0.973558302893902
4,2288,0.8721356317400932
304,5058,0.8583030455878803
336,4959,0.8133883284005735
359,1258,1.0342481402414185
368,2948,0.6827755719423294
359,5394,0.882495182965483
336,3801,0.925198205347572
336,2320,0.8627152506794248
33,5393,0.9091040662356785
368,798,0.808450706835304
245,1909,0.845251277089119
75,4963,0.8346905806767089
187,4875,1.0629063812749726
533,3380,0.8404886882219996
456,2450,0.8807418548635074
292,4538,0.9345641338399479
104,4966,0.6769353986850807
444,2630,1.081243117472955
172,5220,0.990087425868426
472,5495,0.747595375669854
116,5400,0.8811208507312196
590,4844,0.7839398277657372
336,587,0.6538975260087422
292,137,1.0823643739734377
121,4396,1.0319890343650644
192,2806,0.8876901013510567
145,4254,0.8982910785291877
172,2725,0.8712323819220599
445,4691,0.7957321917970798
121,58,0.9350902057651963
22,4467,0.8417245708405972
524,4385,0.8617942130991391
253,5360,0.8627070614269802
65,4770,0.6955612429550716
555,5732,0.8669896280126912
289,3819,0.7803777485553708
208,901,0.7870753194604602
368,296,0.9263844378292561
404,2711,0.7387170153004783
244,1361,0.7557940626783031
594,1139,0.757544070482254
258,4290,0.9775444488706333
253,2483,0.6705927337918963
34,440,1.023338412599904
111,5105,0.858163817253496
301,1367,0.8120460850186646
464,2176,0.7772616648248264
368,3092,0.7335883629109178
116,1703,1.0013881251215935
399,1524,0.9839392154909936
343,1376,0.8691619240811893
172,3369,1.0313092076352663
590,4504,0.9451574720442295
61,3042,0.9748169351369143
116,2203,0.8080586578164782
542,1548,0.8234766131000859
146,4088,0.8939687066844532
368,4430,0.926162540646536
208,1152,0.7067351149661201
368,1592,0.8169748320111206
541,670,0.8514593775783267
108,3941,0.8248071143669742
578,4056,0.9678152192916188
359,3913,0.685012009527002
58,557,0.7899936834084136
244,784,0.9000904214169297
150,3863,0.8756966542984758
517,1637,0.9471880527479308
477,2060,0.7487666763897453
121,2370,0.8013908392084497
412,1301,0.7323248982429504
373,2469,0.9956297209220273
196,1608,0.7306586805165612
464,2370,0.829715173558465
77,4597,0.7494189696652549
172,1116,0.7098289281129837
304,1893,0.9509603051202637
116,66,0.8037645135607038
245,5762,0.8870800350393567
105,1619,0.6489652799708503
197,2015,0.9705866889229843
172,3355,0.8018423255000796
336,1450,0.6832523431096759
172,1369,0.7363146437065942
