ConsigneePanjivaID,ShipperPanjivaID,dist
3395,1892,0.915212730211871
5130,4973,0.7779509850910732
1780,4668,1.1607048067131214
1783,3503,0.4501415193080902
5679,352,0.8749317902007273
2062,134,0.9811677145106452
3343,6891,0.4716974837439401
4335,4289,0.36810432587351116
1317,6317,0.819359578192234
2425,4028,0.9362914245575666
2820,2124,0.36242328371320454
3643,1798,0.49488973191806246
5713,3199,0.5037304077829633
3343,1149,0.33401137590408325
4019,2031,0.6353316360286304
1413,571,0.3066210661615644
3297,5518,0.47309752873011995
4473,237,0.32427529777799335
2568,865,0.5940470227173397
4783,4943,0.47226159061704365
1280,4360,0.67508634911584
1649,875,0.5554321025099073
551,976,0.8212585209735802
3751,5932,0.5128980662141528
2564,4259,0.3712938300200871
3343,1828,0.37797226650374277
2693,3737,0.5161907289709363
455,1886,0.4240449070930481
522,5948,0.600574655192239
2082,6419,0.7805667285408292
2706,1137,0.29790994950703215
1780,3047,0.8111252688935825
1243,6164,0.4018114762646811
1446,580,0.3334497128214155
2477,2383,0.9592894245205181
1628,68,0.9515332023480109
2486,105,0.7562126251203674
2903,1082,0.4902774840593338
5422,1654,0.5607294461556843
1550,6215,0.5908439968313489
2111,4990,0.7114606244223458
2509,1971,0.46074094623327255
1628,4896,0.8435598872601986
4778,6629,1.2768358885576683
5040,3099,0.5170174198491233
1146,4468,0.941926249702062
3289,1054,0.5172014300312314
5091,5585,0.5467876706804548
539,5173,0.46617069840431213
4510,3263,0.7345458694866726
2770,1019,0.7384547378335681
1378,283,0.4842939419405801
2215,1712,0.5687584962163653
1945,1269,0.6993490079683917
5462,2591,0.6760072527187211
2177,4754,0.5154943466186523
1331,1592,0.5604946655886514
4915,1019,1.0546689590306155
4226,1574,0.7490899961973939
1154,840,0.30609142780303955
5064,786,0.4399543787751879
3016,4545,0.5794730111956596
5740,1192,0.8683169228690011
2820,283,0.4843370190688542
4744,929,0.5692712912069899
2242,5044,0.6857823814664569
5611,3096,0.6305420973471233
3080,5615,0.806732650979289
4268,2999,0.5354168329920087
1713,1766,0.7621037108557565
2836,2795,0.6247767508029938
5064,1216,0.4394764006137848
1018,1494,0.8222499356738159
240,1267,0.5456934102943966
5120,3337,0.6492695105927331
1346,5386,0.519595450588635
3593,2685,0.5203158599989754
2833,1149,0.4983375668525696
2537,2890,0.9763453102537564
4446,5406,0.4371810534170696
2117,2529,0.31979517000062124
2833,231,0.3941437133720943
1035,2758,0.7325285417693002
4720,3883,0.49806673186165945
3765,3092,0.6631005619253431
3567,3092,0.8326025977730751
4919,868,0.8640098154012646
64,2020,0.45977072417736053
5062,3149,0.5989798605442047
2448,634,0.8449408624853406
1421,1908,0.854705132377733
1394,5523,0.6644232211900609
5494,5225,0.8326749152370861
4727,1649,0.548589329634394
3602,3149,0.8819375304239137
29,1394,0.5474774986505508
3088,871,0.5842716534222875
2022,1960,0.8482123474989619
272,6316,0.44213156189237324
593,1296,0.44345955337796894
3567,6253,0.6621895006724766
5557,3058,0.541121135864939
4847,4318,0.42635038920811247
5611,1828,0.5949627501623971
4788,866,0.4224522454398019
3431,6619,0.5860052513224738
5149,505,0.6989567966333458
4584,5033,0.6451361945697239
2037,6310,0.43243727513722013
2072,1435,0.5755079346043723
1767,1156,0.47195946744510103
4715,6459,0.5028821762119021
1184,3979,0.619999420429979
5803,240,0.670724131166935
1378,5480,0.6318421023232597
5146,1156,0.6087684067232269
1443,219,0.6893182726843017
1957,3003,0.429115320955004
2457,6714,0.7380108673657689
2834,1421,0.6983834249632699
1272,3112,0.8413123350058284
1275,1333,0.3272330164909363
3779,4574,0.6129422230379922
1979,268,0.5705667436122894
693,1378,0.6366855118955884
2920,3290,0.8031764051743916
40,3686,0.5046528886471476
2553,5058,0.7799033937709672
1020,2506,0.5226577967405319
2801,2459,0.48379542997905184
2157,3519,0.7835299713271004
2979,5260,0.8934009886745896
2303,6739,0.9458016157150269
2157,2389,0.558133201939719
2457,2627,0.7871460275990623
1243,2462,0.5318029395171574
5009,3896,0.6492705323866436
3423,1885,0.7408852497381824
1216,5626,0.7518178213919912
1157,2238,0.5893696418830326
841,5786,0.4628294365746634
860,2647,0.4562242456844875
979,5104,0.5661997976047652
468,5943,0.33591666924101965
3241,104,0.7353831666654774
1152,5541,0.6478696295193264
5611,6167,0.5461202221257346
3844,466,0.3943204028265817
2834,5733,0.6125638338604144
410,5895,0.7720813219036374
2225,6650,0.5898811902318682
1608,2652,0.2912191663469587
1383,3346,0.8152063276086535
5357,2376,0.8743223233946732
1157,2140,0.6523728945425579
2968,3545,0.8143515161105565
5494,6032,0.8254233364548001
2292,499,0.3999552386147635
3323,5781,0.7115517109632492
1474,6080,0.6236863677789058
5197,3508,0.719877364380019
5547,6792,0.9250404580629298
2755,4927,0.7338807835642781
1507,837,0.738238913672311
2225,607,0.6289964179907527
872,1427,0.7015852518379688
1333,4575,0.7427573502063751
2409,6006,0.7963250880794865
1471,2411,0.7707989334927073
4424,4365,0.6664791713867869
5064,2585,0.6602617651224136
2197,2641,0.5641865049089704
1267,321,0.47014613981757847
2225,3508,0.4631588416440146
4429,1808,0.5001831991331918
2372,6584,0.5770038621766227
800,5627,0.9778606689402035
3126,1422,0.6151769799845559
3591,2390,0.37509444781712126
2949,140,0.3719830470425742
1957,2184,0.8845763854416353
1442,4205,0.5270152900900159
1510,6889,0.591106287070683
105,4675,0.7824054114254457
3277,6706,0.47979840636253357
4749,1101,0.5963708295353821
3088,2668,0.7611171294535909
1378,4608,0.9045818783342838
2287,1164,0.6320420375892094
664,4113,0.41774036628859385
2516,6576,0.680272142801966
2383,1748,0.7768458394067628
1154,1729,0.43430149129458834
1378,6295,0.6267142593860626
1706,4665,0.34802036200250897
1394,1714,0.4900526361806052
402,2691,0.6331140984381948
1957,6563,0.6413603808198657
2662,1302,0.8717519773968628
4,3235,0.41844826085226877
4858,2973,0.9165490652833667
1394,3945,0.3783241254942758
3668,5926,0.6435697632176536
2949,6489,0.4022391566208431
5687,3903,0.4084697493485042
1802,5209,0.5925636568239757
1225,974,0.6318844258785248
2847,6537,0.658790395195995
5697,283,0.8239075647933143
1643,5170,0.6106184273958206
3545,6891,0.4795554961477007
4876,5773,0.7027925401926041
1802,6295,0.5053413808345795
5401,807,0.6438957080245018
2106,6664,0.2655708108629499
1394,435,0.3522934913635254
5499,2123,0.4714993153299604
1399,3919,0.6367489333663668
3098,6330,0.8159228057733604
2140,6785,0.9063961940285351
1957,4731,0.6148939835173743
1909,6586,1.1096533717853683
4765,4390,0.9156061975019318
1285,4520,0.8123246889029231
383,2869,1.0000355797154563
3372,6537,0.3359095198767526
4622,4214,0.4849155672958919
5782,3954,0.6462660282850266
3748,5597,0.813608572951385
5627,6489,0.714260606361287
3457,6446,0.34823772949831827
1922,1438,0.7963664361408779
2403,6250,0.640497971858297
1378,822,0.4126471536500113
5574,1780,0.6727077098829406
4563,6299,0.45493143584047047
1751,2104,0.5661896190473011
2706,6812,0.44585794636181425
1775,4452,0.5417802078383309
2849,2421,0.5488189884594509
4057,2689,0.5820751047826239
4115,4754,0.662264774952616
1881,3983,0.4071172092642103
3101,3506,0.503497777240617
1366,3596,0.7243672013282776
3083,1372,0.3201143315860203
4610,3807,0.7284136542252132
3480,471,0.7026443510715451
1780,3772,1.080650201998651
3129,6434,0.6010650396347046
4467,4424,0.42110757316861835
1628,2039,0.6696186917168754
1547,268,0.4590805641242436
3166,1088,0.6925740124923843
1105,1137,0.3130045618329729
184,3558,0.7843917810491153
355,1280,0.511933296918869
1239,6316,0.5845373954091754
2174,5884,0.7426475736179522
1271,6905,0.33799004554748535
5002,3162,0.6008057232413974
1428,497,0.4479070561272757
3098,876,0.6726847099406379
2422,1095,0.28892701864242554
1738,1721,0.7457582562097481
1080,1042,0.884734110640628
4988,1202,0.8713407684117556
810,2039,0.7930686468524593
4773,964,0.6302463178123746
3628,6256,0.7842917665839195
2706,435,0.33736635957445416
512,4409,0.6898830575602395
3643,5288,0.8996026531926223
1460,650,0.6857874308313642
1289,1828,0.3880719670227596
3031,1780,0.5193775977407183
1861,4855,0.4064675612109048
2903,1076,0.5062015269483838
1424,6350,0.4975204127175467
2706,505,0.29824130875723703
2820,6438,0.5626787798745292
403,3639,0.5273847111633846
5523,3116,0.3957729935646057
3083,5188,0.5357730367353984
2197,223,0.8005496572170939
5437,2726,0.41027042269706726
4979,1833,0.8878589092886874
4449,746,0.9433035049587488
3444,1979,0.6769926633153643
2015,5490,0.5720770827361515
793,2445,0.820815350328173
683,2973,0.7775752001575061
4488,4699,0.3231090818132673
4245,3940,0.5169975055115563
580,1295,0.9650111387350729
1154,3666,0.38520405547959463
2820,811,0.4221800650869097
3643,4234,0.9736630073415914
2451,714,0.5584595022456986
274,2845,0.880400441054787
1514,4392,0.7732769123145512
4862,3899,0.9055674859721746
987,4558,0.7183215575558799
2718,5325,0.5812262403113502
2538,365,0.7803380244544574
142,1650,0.593418789761407
2330,5860,0.33258752311979023
724,6762,0.6578524219138282
1979,4512,0.5034024310963494
2833,1818,0.5224367422716958
1394,5679,0.644625689302172
3900,2547,0.5752745696476528
752,1149,0.6843222975730896
459,2034,0.6665768091167722
3930,6287,1.049945524760655
1821,1149,0.6785398210797992
2833,822,0.603163697889873
1755,3812,0.7518139907291957
3369,5112,0.9153273233345577
3088,1372,0.3902377315929958
2384,1966,0.8544307489480291
1270,737,0.6438732253653663
1475,3065,0.7349086528910058
2157,2421,0.5197069134031024
2072,3285,0.5657641084066459
3030,2245,0.5052407894815717
4235,6809,0.8350794645292419
3442,4161,0.7930934822985104
3101,3106,0.7937024735978672
222,4463,0.4115400186606816
2850,3957,0.5938125167574201
5064,1167,0.41229533297675
272,2421,0.49557355472019743
1378,1280,0.513221759881292
3890,6639,0.7496109535651547
1261,28,0.7906178486134324
1105,702,0.2842790825026376
1672,5069,1.2885358152644975
1261,4474,0.4668533759457724
3900,581,0.866266227061195
1630,3077,0.6439568251371384
4236,840,0.5284987815788814
4297,2774,0.7646254593772548
3815,6789,0.6133158930710384
171,5764,0.6251905624355588
1930,3995,1.0036927754325526
261,987,0.6665563508868217
2137,257,0.5719839249338422
704,6346,0.7217197215982846
2204,4929,0.7432423452181476
2593,1575,0.4956873229571751
4604,6205,0.49238442523138864
4067,3205,0.8141845714833055
2012,1123,0.43344760792596
4567,6475,0.476672853742327
1641,1162,0.5013328878475087
284,4600,0.7463846798054874
1131,5124,0.5437781086989811
3780,1107,0.7291506464992251
1087,6885,0.7727400192192623
1549,6346,0.5939252695866993
2014,2327,0.6447580009698868
1636,2488,0.910771766943591
3062,4047,0.8924687770860535
893,4976,0.6524985815797534
5611,1107,0.6244271184716906
3143,5058,0.6960305209670749
120,6844,0.7701159327157906
3113,3197,0.503085025719234
1289,1534,0.8660588264465332
1196,2474,0.893435365919556
355,5920,0.5274784458535058
2963,1022,0.6669727223260062
2164,6863,0.33814072608947754
5298,5681,0.7134875905300889
1157,1599,0.81455720482128
2706,2555,1.0262755251356535
1861,4958,0.5664303068603788
1394,3598,0.5888918467930385
3463,2291,0.3241588686193739
3395,2235,0.7155204777539309
5064,6844,0.6098174623080662
2484,6868,0.794718229344913
4776,1384,0.9574245907632368
5422,6442,0.6066361979714462
2853,2371,0.7089503817260265
917,6770,0.5706737084048135
3472,3545,0.8985929467848369
3241,6730,0.629037510071482
3020,5223,0.755875360752855
3507,2265,0.6780175215431622
1492,3847,0.5124747795718056
2536,3960,0.6895907945664865
1861,5234,0.7806347882641214
5064,1432,0.6129611326115472
2494,3415,0.7151397636958531
1205,5995,0.7004669734409877
5194,2246,0.5329189811434064
766,4611,0.45994313274111065
1182,6812,0.8320661640193846
1766,6571,0.5963681611631598
5261,6884,0.588527995028666
4,2421,0.37427576950618197
3113,6808,0.5809936012540545
3552,4234,0.9331686007125037
1270,4234,0.5646357940776008
3815,3251,0.6394587882927486
1659,3968,0.8939796505229813
5090,5039,0.7178728798670428
1496,6339,0.5820916039603097
1394,1729,0.4705509628568377
115,790,0.8542812738035407
1655,6294,0.5597302147320339
441,763,0.47629935926358613
2225,2271,0.3913913922650473
1496,6808,0.6716584797416415
3065,4031,0.6321893153446061
1272,6807,0.3515133942876543
4636,6658,0.7306434150253024
4348,4692,0.5270992256700993
5002,2351,0.5702560288565499
1272,3587,0.6237537828939301
2366,6756,0.5754700494664056
4,5492,0.27834807123456684
2970,4506,0.23409407479422434
3074,3609,0.9433758418474879
2999,553,0.8698004324521337
3203,5332,0.9506761059165001
582,1372,0.3942023941448757
3600,5760,0.393210585628237
3414,807,0.5502740059580121
4969,4483,0.724844670987555
5586,368,0.5864674619265965
1522,5332,0.7226989652429309
2534,449,0.7566092291048595
2225,1001,0.3251224628516606
4504,2041,0.5215449311903545
1475,2262,1.0622216218284197
3743,3145,0.35405434880937847
5782,6715,0.8601883319871766
3935,1597,0.8399851386036191
100,106,0.42079016992024015
2225,2477,0.43869551590510775
2470,3359,0.47981793114117216
2822,2450,0.8831882412944522
645,2994,0.6317718784723964
5697,3511,0.8320893600050893
5683,5361,0.6847083015101296
2261,6596,0.40452830706323895
5018,3141,0.5691559485026768
1727,1627,0.779251825596605
4200,5854,0.8896178092275348
3129,6356,0.3990647281919207
2162,629,0.5650351835148675
1591,4760,0.7804901876619884
1289,1921,0.6059662449572768
2257,4260,0.7203975309218679
2004,687,0.5212731489113399
1884,2912,0.6275006979703903
414,944,0.5274826203073774
5509,3927,0.7212287240794727
5317,5320,0.7176166687692914
231,4653,0.4295688974005835
1638,113,0.9387450441718102
1105,840,0.3210925545011248
3459,1156,0.5198464521339962
4920,2560,0.48301115206309725
2706,786,0.2991440977369036
473,1972,0.6037955965314593
1443,6082,0.7969337326607534
2683,1991,1.0152787691248315
2701,4702,0.4531856008938381
3675,6438,0.6412040811098579
2477,1750,0.46888276083128794
1945,4702,0.43441089136259897
5086,1081,0.7836832873124097
1265,838,0.6441906706563064
1648,858,0.7013517229684761
1636,813,0.5778363304478782
3594,2652,0.6355861467974526
1484,1632,0.666666818516595
3088,6680,0.5322559986795697
5687,98,0.9242202546447515
2543,5827,0.5414670024599347
351,3666,0.44300471459116253
5590,723,0.47477326755012783
1780,6793,0.7392015137842723
4168,1500,0.9334932020200151
493,5859,0.5290688691394669
2674,3200,0.4852264310632433
4684,5263,0.5921078084834984
2201,5209,0.31853343759264263
2357,6846,0.9766661375761032
5693,850,0.7797333768435887
2174,591,1.0101248928611832
3561,2124,0.5550589306013924
2353,3611,0.7573703708393233
1878,5801,0.4347918927669525
4805,6287,0.6258710441512189
1180,1517,0.9509657429797309
1789,6738,0.5945962752614703
1154,5359,0.635320857167244
3196,5516,0.8245677330664226
2129,2986,0.5074338274342673
5782,6822,0.5724068284034729
304,5502,0.5112135240009853
436,3276,0.991500657583986
1475,3161,0.4096172068800245
455,3393,0.48795207909175325
5782,973,0.7994491383433342
1576,1886,0.27993092366627287
4760,893,0.7375486791133881
4886,2923,0.4249421123947416
1157,3037,0.7741669951272863
3953,4367,0.8409736741866384
3453,6683,0.6604002927030835
3564,3187,0.40862942593438284
5001,3,0.5171760043927601
1956,6472,0.9355849921703339
1299,1500,0.8160470266427312
2545,5463,1.052516268832343
2153,3524,0.7006434851459095
2755,764,0.7603961867945535
1945,2974,0.6466417333909443
5782,1153,1.2423595638413514
2833,4343,0.6633392338241849
3426,6099,0.7091539821454457
2045,2996,0.5177689705576215
3031,822,0.3883633869034903
5397,1953,0.679264064346041
2565,6099,0.5147096472127097
4175,6212,0.723647300686155
1394,5495,0.5346302113362721
2834,3328,0.7072155901363918
1157,2750,0.5579111235482352
2384,1500,0.6740616006510598
2832,6169,0.809226220207555
2014,4371,0.31049791404179167
1666,2031,0.7564007481061188
2537,5848,0.47847823372909
3643,1918,0.5404433820928846
10,2944,0.6528386133057731
4755,375,0.8758316614798137
1309,2118,0.6430814968688148
2801,2560,0.715202581669603
5357,5882,0.5990698124681201
4190,4661,0.7687386335538966
5224,1719,0.8573780975171498
272,3476,0.47159882528441294
2862,2238,0.45930262974330355
909,5557,0.5405454295022147
5359,3314,0.576002763318164
5108,5298,0.7947640921920538
5064,1378,0.8968895367745843
1239,6466,0.8287759513727256
913,4008,0.3929479249886104
2988,4582,0.7540166048066956
1196,4948,0.8861292073769229
10,6727,0.779947318136692
5357,2157,0.847559183436845
1346,2435,0.7904089822300843
3505,6844,0.7737295063478606
2382,3350,0.6131262201982152
3939,3561,0.24942816155297415
3548,2406,0.6601788635764804
4923,3685,0.6446504550320762
1754,6054,0.6119495651551655
358,2229,0.6670350671878883
1378,1734,0.6889536700078419
115,4335,0.5633606825556073
5002,4972,0.7909249237605503
1698,3205,0.7672990911773273
2039,2372,0.8960104201521192
1198,983,0.24970191291400365
3192,538,1.2410963741796357
2798,3898,0.4669871862445559
2706,6438,0.5165408679417202
1273,6248,1.0582730562559195
1321,2593,0.8928503285029105
3548,5626,0.40801483392715454
2841,1533,0.9488737476723534
609,4335,0.7442394303424018
1182,5058,0.7396584598879729
5369,2372,0.7853524766064116
1659,4244,0.909534097582634
2170,6576,0.7782264868063586
5422,6812,0.6264413041727883
1316,6844,0.4498122887951987
2762,1638,0.7444424246038709
4585,6443,0.4337826541491917
2197,6812,0.6485999716179711
107,3261,0.7860739752650261
3662,3476,0.6678316912480763
4758,3645,0.5258073508739471
3088,1594,0.7191771588155201
704,2570,0.6097445828574044
666,6458,1.0722918925540788
3153,1025,0.5423136757952827
2250,2494,0.752388249550547
3241,3691,0.571649892521756
3726,3289,0.8756371129836354
5239,6663,0.6304672062397003
1049,1907,0.6509982890316418
5342,3921,0.7774512198354516
419,6438,0.7298680267163685
1802,2421,0.59054675166096
1516,3720,0.5929448104330471
5782,2275,0.9517581345779556
5782,246,0.6453787769590106
3625,2729,0.4228274715798242
637,3952,0.7478669956326485
