ConsigneePanjivaID,HSCode,dist
4293,32,1.0853566991697465
379,10,0.9524931801216943
4738,93,1.12532879385565
2775,91,0.9973390003932374
3436,95,0.9101252476019519
5157,92,1.1084256624536855
3759,90,0.917530740478209
2046,64,0.9112108988421304
2475,87,0.8864841372040766
3146,26,0.981720315891185
1313,39,1.0594383914555823
3541,10,0.9839057893093143
3575,87,1.1610734768744027
4253,92,1.0292437395879201
190,92,0.9849733550633702
2594,91,1.0793578677943774
2909,92,1.0587745746597648
5327,60,0.9998227176921708
2928,92,1.0482324700403427
2290,83,1.0545165581362588
5318,32,1.0458973470543111
3679,92,0.9097546915124569
1051,92,1.1930858945207936
2616,92,1.219390900007316
2257,69,1.1043578343732017
980,92,1.0493768485529082
4618,44,1.0706071816384792
1909,91,1.1131732085985797
483,60,1.0292546600103378
5178,87,1.0315790929432427
1812,92,0.9713521323033741
4492,93,1.0673388613254897
1630,92,1.186080478131771
3545,95,1.1506676628653492
1043,90,1.0524301581483866
2270,42,1.1329478190413542
1022,10,1.0616037989966571
859,28,0.8881320152431726
3548,4,0.9876184714958072
4309,34,1.0455626515405518
1151,92,1.0427602397810136
4560,92,1.1169145463832788
3182,23,1.00874680227467
3752,26,1.0796662345528603
2857,10,0.9968069817072579
3114,91,1.0642907853637422
1450,57,1.0396918854676187
5551,39,1.0406607397432839
2739,33,1.0920313836042104
5116,10,1.0076417582375663
160,92,0.9590795929543674
2686,7,0.9563821437103408
31,27,1.142498536833695
1145,92,0.8955520763993263
5333,92,1.080704447946378
5534,92,1.102801005622106
77,92,0.9265743770769664
434,33,1.0516522070725582
604,92,1.0895935243793897
3867,92,0.9875126100877034
746,92,0.9781545134527343
866,64,1.1401323686753
4582,92,0.995870561205915
2462,92,1.0641475756253516
2934,32,0.9760609450084823
4960,33,1.129948880257351
4333,34,1.0882976922605718
3804,82,1.1112723526145731
3120,92,1.0534509808224226
2300,87,1.0677444487810135
2104,33,0.9541390076545733
2484,33,1.1419821363607687
4956,54,1.039137258061341
2176,91,1.0784612138356482
5462,91,1.0429964203919684
2058,87,0.929792018873351
352,92,0.9094298242458275
539,38,1.091560026364667
4837,92,0.979908822370427
598,24,1.099385142326355
2093,92,1.1062300716127669
2225,92,0.8933924894247737
968,45,1.0715031549750296
3763,32,1.194903155522687
4615,92,0.9579669798591307
3984,92,1.0714618254985129
4278,92,1.0020128882357053
5226,32,1.153789917539273
5579,88,0.851621872346316
2859,54,1.1835252275424344
4036,54,1.145669152694089
1795,91,1.008985795346754
5022,92,0.9669417515397072
3519,42,0.9901868631464562
5451,64,1.0835126907165562
1087,7,1.0675019164170538
1650,10,1.1187142633966036
1464,92,0.9870782773941755
5630,32,0.9387189250971589
2652,89,1.0476037338376045
1795,90,1.0055999199726753
2947,92,1.0794886842902218
514,33,1.0919906123142158
2315,64,1.0052404713683896
1520,50,1.0982204003791725
595,40,1.0894524997898511
2447,10,0.9946373851437654
462,92,1.0131045474471259
2525,92,1.020302930580718
4889,91,1.0290819167026453
4603,64,1.2049589274185044
4460,92,1.1296485571988992
2069,92,1.01961475238204
5192,10,1.0201068733419691
2991,92,1.1121028076325143
1688,92,0.8455110556845155
3323,92,1.0283793370638574
3992,87,1.0290117714820164
1004,90,1.225401801190206
5300,63,1.027195291859763
3487,42,1.1743481063417025
242,62,1.0473829869713103
3801,93,1.2146888304767864
1251,10,0.8767474293708801
892,92,1.0316983738115855
4846,87,1.032908537757716
5457,82,1.1026921847036906
761,92,1.051405141396182
1106,87,1.128727168909141
5562,92,1.032512549843107
5699,48,1.067932654039136
3022,33,0.9997733256646565
4101,92,0.9316794989364487
245,90,1.0151999757758208
3930,54,1.1727974122124059
3820,64,1.0616175681352615
1195,95,1.1845533517854554
2467,92,1.086105942460043
1177,42,1.0416041192199503
3942,45,0.897035730204412
5038,64,1.0510992283234373
1678,78,0.9923722275000598
1726,22,0.9714644176087209
1950,32,0.9440878124109336
4329,10,0.9457413772387164
1876,95,1.159555038171155
351,10,0.914761446416378
2053,95,0.9267886813197818
4969,20,1.0318901936324048
4255,35,1.2154488489031792
947,92,1.0220684077856796
3530,91,1.0836219585367612
3273,24,0.9664951339364052
1791,10,1.0674780531387245
1113,20,0.9959388563875109
3086,88,1.0542922005323427
2728,92,0.9788844979567719
3776,64,1.1856985855847597
2074,92,1.0310717253014445
2199,87,1.0227470646745391
213,87,1.0443721285888128
2523,87,0.9356083811393806
5413,61,1.096912510160889
2888,32,1.0298842235601373
5736,92,0.8979648327721017
4425,89,1.1031832700661783
5469,92,0.9946683208857264
5098,40,0.9878689987318856
3093,88,0.8913550680237157
1956,92,0.9075180781739098
4524,91,1.1289430299574243
1738,92,1.071560093334743
3506,92,1.0140208285967154
1512,89,1.0212406835385732
942,92,1.0050213810588633
3962,10,1.1044845876416989
1985,92,0.9527755507401058
294,92,1.052253575197288
3076,46,1.1736700486923968
4522,64,1.0261536102209772
220,92,1.1483170773301805
102,91,1.0687185036284583
2188,50,0.948516634958131
3254,10,1.1905512256281716
4314,90,1.0398461008444428
1378,44,0.9872604717633554
577,31,1.0807236645902907
5252,92,1.0702119836849826
1820,92,1.0566410326531954
4199,92,1.0730582688535963
3643,91,1.0907012846853053
2505,80,1.1349146493843623
5625,10,1.1009206707988466
3462,10,1.134100685760911
5655,56,1.1251915746501513
85,23,0.9696185716560909
2641,95,1.0563034222328238
1341,10,1.0231014852012907
1168,92,1.006462027984006
4874,92,1.0154934975850796
4902,92,1.0961187428661756
2672,89,1.0082099028264306
516,92,1.1560277294899737
1286,33,1.0234804089580263
5262,33,0.9236523977347783
2808,88,1.0392762273550034
2650,62,0.9942471395645823
3659,68,1.0993528413985456
5431,90,0.8138577044010162
3933,87,1.1276703093733107
3811,23,1.128461864510817
347,92,0.9316342675260135
4614,32,1.054535289960248
1150,42,1.0178587127842806
2240,87,0.9550322793158037
189,54,1.1674001765038287
2455,92,1.0638957204563277
3687,90,1.1023991324805789
3560,93,1.1299963944724627
3718,39,1.2701712426330363
2180,87,1.0390300399490766
1555,91,1.0125305645300873
1033,20,0.9850469721215112
5651,91,1.0417359077504702
3781,57,1.1010862916175808
3737,87,1.120878806071622
2243,87,1.1309028428846173
2745,92,1.1458087755101067
1498,44,1.0726355803864343
616,32,1.0610774798052651
5338,87,1.0764013967875923
5663,91,1.0600953086146288
1742,61,1.1360626059052135
4082,54,1.08891881703
3264,91,1.0861280049596513
4700,80,1.0475062185100146
4643,61,1.0728915041046483
3131,74,0.9364649440561023
2085,80,1.0322895763175828
2691,10,0.996570023741307
1746,92,1.0061690856236964
1638,43,0.9734473824501038
3254,92,1.1822494768670626
3573,32,1.1054376917891204
8,93,1.019937103547688
3262,28,0.8259648276226861
2596,92,0.9302142943654742
3092,89,0.9966925582183259
5105,10,1.0263559045270085
735,10,1.11026697073664
1701,91,1.1250199973583221
5712,50,1.1821815499237605
1257,54,1.1095731205173902
4973,92,0.9563006489936795
552,92,1.061393047483372
1328,92,0.9765657388738224
2373,91,1.1095792158905948
1628,92,1.0497058284069811
4183,26,1.0338257833916162
64,92,0.8269416939999376
3460,92,1.00389751419425
14,48,0.9202119766601494
5025,87,0.9120138223682132
1224,50,1.0834639349154063
2124,57,1.003641130136592
2708,46,1.2217136762171452
27,92,1.064919115709407
3359,62,1.0449138444050081
166,24,1.0136792957782745
281,64,1.0507434816764933
211,92,1.0785685974572385
2284,93,1.056518622807094
2115,95,1.0568184261875493
3253,94,1.1140204869609858
3398,92,0.9945682595883097
1467,32,1.100745208860774
3252,91,1.1402208521030843
478,82,1.0866699905267783
2722,57,1.1173081757899905
3690,92,0.9959709175995418
1758,43,1.1358419342764787
5603,92,1.084454028734139
5734,54,1.0249038911424577
1237,61,0.960962043276855
625,54,1.12913817646248
4499,87,1.1258331315059746
3068,92,0.9565754189555135
537,80,1.0467467680573463
315,62,1.1197083698851722
5612,44,1.1333642462268472
1233,92,1.1138264733765806
5273,87,0.9773457901818412
5652,7,1.075694692986352
2300,91,1.0672649928767766
739,87,1.0164665643657957
5096,26,1.0751493605119842
3764,91,0.9124403744935989
4858,33,1.0436594523489475
3426,92,1.077087196388415
4962,92,1.0383668563195638
1184,93,0.8717244522912162
3405,92,0.8885727291926742
1698,92,1.1630470803273576
5430,74,1.044831361355526
2551,91,0.9092888862692884
1162,62,1.1864149602396148
5694,92,0.8727533189313752
3898,10,1.068182083112853
4713,87,0.9871140303356307
2777,33,1.0814665781799704
688,88,1.1181413211992808
4666,92,0.967146383864539
1139,39,0.868623466497021
5545,87,1.0482134723237582
3116,92,1.0092617337192809
1633,92,0.8756664863654545
2305,42,1.058146437363965
2240,92,0.9553799371102026
1051,62,1.2073267219322068
1732,93,1.0598020500370435
4245,64,0.9884844009897539
3802,32,0.9692248481192759
1117,44,1.1283758191358564
2732,26,1.0147624119584049
3078,82,0.9323347309338195
346,92,1.0238927717187576
358,87,1.0224018439907272
4429,92,1.1960378869303636
1564,93,0.8996993367161069
1950,54,0.9250937822674002
698,92,1.0556425943172403
3071,90,1.0413101109276925
4764,95,1.1450673448187965
1334,26,0.9804483354091644
1528,26,1.012852345992412
4393,91,1.1035200570310866
5473,23,1.1226538919976778
1416,64,0.9229297590042863
4194,23,1.1563666707703046
1378,88,0.9598931571734803
1590,7,1.0830377817286976
70,24,0.859003755696384
488,39,1.056230058627469
96,10,1.049379473951246
1257,69,1.1758034112198013
296,82,1.1019163014633315
5460,10,0.9440084738390786
2470,42,0.9173188880085945
3659,60,1.0685271322727203
2591,92,0.9451650301260608
3988,50,1.0159712912780898
1068,91,1.0964277940137046
1653,92,0.9745380309011255
5483,87,1.0322264267929964
5196,87,0.8990612322730678
5177,91,0.8825949768402747
1086,92,1.1368257414017404
3515,91,1.1219905306185995
3145,45,1.0106557543788637
631,91,0.8958481760096869
4823,91,1.1917171004627432
2707,92,1.0995836949774198
2482,82,1.166718634643725
4983,91,1.2059217898973398
5653,69,1.0846013128757477
986,92,0.9569405716444764
3145,50,1.01768657086151
3119,88,1.1159720929073436
3874,92,1.087084302079997
1494,90,1.0201326537062414
4584,93,0.9195812392447676
5488,33,1.0730470080993004
2644,91,1.0554662653843738
2952,24,1.1684546595705407
1808,61,0.9229707201676709
4917,92,0.919495223888329
5120,87,1.0492792728889202
4182,91,0.9638886281422206
2285,92,1.0415258184075356
2870,87,1.0655181525009019
5452,50,1.0205711658511842
5673,57,0.907500264367887
5378,92,1.120426397238459
1918,10,1.009395851620606
5080,92,1.0157105922698975
5548,54,1.001743265560695
2180,91,1.0329148519252027
713,91,0.886454662574189
2014,74,0.9167083980781692
4010,92,1.0947667072926248
1829,42,1.062290717315461
398,10,0.9364502308890224
3504,64,0.9147450663149357
3074,39,1.123279010610921
487,92,1.1336114491735185
907,42,0.9679648626063552
4488,87,1.0420979572726148
3787,87,1.1553922779858112
2142,90,1.063731768301555
3086,64,1.0517441496984767
3714,87,1.0456625643585409
5071,92,1.1494323665808355
2505,82,1.1152027722980296
2047,92,1.0576337932475977
4642,92,1.1869328256164278
5152,92,1.0091508819854684
2945,91,1.1107915209473245
1761,92,1.152719614229032
1917,83,1.1042457914778165
2438,39,0.9889920827533517
2500,91,0.9786725760038409
3382,91,1.1440107101308448
3597,32,0.9406566305884293
4691,82,1.0170784353145532
5176,54,0.9975489814366613
4463,54,1.0032577535935812
4105,90,1.054155943915248
2458,29,1.103570316519056
5523,73,1.0277458173056533
544,91,0.8801936006971768
654,10,1.0188149463917529
4877,92,1.1129898109606333
3962,40,1.099019845681531
5676,20,0.9936560871345657
3952,93,1.0062656850953187
3526,10,1.121668598747679
5498,91,1.0105588526598044
2250,95,1.041343883877354
4788,64,0.9648733672552875
669,91,1.04196496813425
1533,87,1.1702436400311333
1267,61,1.1680015672463924
1421,91,1.0433926369462694
4368,90,1.0170075834861823
5287,50,1.1170228384435177
583,92,1.0113044125693185
1376,14,0.9956100311662469
627,87,1.120767962719713
3200,57,0.9041206098294684
2776,92,1.0112028337482895
2216,47,1.0590269075972694
444,75,1.1275805214952146
1167,92,1.1363451502152853
199,92,0.9019656202622822
493,92,0.9798876297261033
242,92,1.0224855111113615
1133,92,1.1272759673717831
3415,87,1.0288485948528563
5542,92,0.9343906774052552
4572,92,1.063624783818211
134,29,0.9664001636473196
5428,91,0.8565240958206621
5374,10,1.053504643695695
3690,87,1.0067689631666457
4986,44,0.8766573167272976
3381,89,1.0975471527448721
2812,92,1.0526486919926745
4578,33,1.1200604907103948
1286,93,0.9484705999493599
3331,73,1.0093546070025436
3949,87,1.0023658985405095
1286,87,0.9436963626316616
4214,91,1.020117497603808
240,87,0.8978684072249702
1877,91,1.0316583844167846
3363,92,0.9833422329808984
4551,47,1.0433960796466895
2645,45,0.9118991089718682
949,54,1.18594194549535
2017,57,1.1052116356523973
3113,41,1.0493065012352807
3054,92,0.920852895643163
1662,33,1.1020436137914658
4711,92,1.0146540339503969
5593,26,1.1219890064426832
369,91,1.0347151287964411
58,57,1.1563847144799573
1269,88,1.084486877080053
3402,88,1.0511713453701563
2083,74,0.9237385795318654
2009,89,0.9268470667302608
3701,75,1.058781350031495
2650,93,0.9761237294546196
2288,62,1.0315971531506096
3566,92,0.9960805834936244
3694,57,1.162602384175573
5338,88,1.0739765229767986
5312,90,1.0419041961431503
1300,92,1.100955946104867
2055,92,1.1229415155415023
169,92,1.1571716421416827
1368,87,1.0343256358589445
4666,87,0.9730779688273158
4986,87,0.8648736115012851
814,34,1.2209312628422464
2609,54,1.1185584970350777
989,90,1.1098737269639969
1478,32,1.0700812797461237
1033,32,0.9811205619147846
2552,92,1.1686808774912996
4852,92,1.046230775703277
4223,87,1.069608629481601
1127,92,1.0825921975608384
3032,92,1.0295709893107414
364,80,1.1017483174800873
2878,42,1.1918812713452749
5486,34,1.1374115076448237
3680,32,1.115983609110117
4032,92,1.0217114835977554
895,95,0.9423996746273977
1257,44,1.0806410303339362
2122,20,1.0540696971251495
2330,46,1.137932467806552
2731,88,1.0187986043414898
1366,32,1.0506995716797454
3869,42,1.0155154424054282
91,22,1.2309595359755414
3498,92,0.9165400051112685
2079,89,1.0769596147750105
1223,93,1.0219251517472523
578,14,1.0212742638375079
1627,10,0.9673485111977372
4204,15,0.968228097273303
5587,39,1.1273661681583949
992,15,1.1382018391575133
2126,88,0.9394661683057036
1260,32,0.9361203017511538
74,92,1.0331518634089403
5493,64,1.0748989805579185
4812,92,0.9030720120561975
10,95,0.9847449149404254
5553,92,1.063772002235055
1811,91,1.01012664607593
5158,92,0.9903225717800004
3768,87,1.1104143993662936
14,3,0.9472798194204058
412,14,1.0143634506634303
4821,92,0.9622180689392346
443,50,0.995234115049243
1321,95,1.0759103713291032
1541,92,1.1604072536740984
3543,92,1.0648596520934785
3632,60,1.0580557877463954
5658,10,1.0597081264214856
4883,92,0.8999290753688131
2252,92,0.9137044388002583
276,90,0.9915902721030372
5219,92,1.084805023789938
5736,87,0.8935888321471533
440,80,1.0684463243399347
2666,92,1.1131501418671437
5455,64,0.9524730731999236
3239,92,0.9294764620385
4650,92,0.9753223359584808
622,92,0.9798008496207851
4954,92,0.9903171669159617
2908,95,1.090018594371421
3435,88,1.018079331942967
1047,10,0.9975129270127842
1562,95,1.0436255540698767
1152,75,1.119183199480176
2930,10,1.0089942669229848
626,87,1.0271877694342817
1005,32,1.0462108956915992
1048,91,0.9814394036574023
2162,87,1.149683443297233
1146,95,0.9424908629485539
4415,93,1.1529200742287296
1946,50,1.1412119157612324
3205,50,1.0952965597867401
5749,87,0.9161290239010539
2916,33,1.1560185690011298
3862,42,1.0627180527829165
5251,91,1.0332451175366129
5578,26,0.9557664362447602
1442,40,1.1106760686130397
3963,24,1.0039039036055328
2299,74,1.1352681957983546
4062,93,0.9384973597313676
1654,92,1.0895974751162742
1658,87,0.9179918553147998
5093,64,0.9525615498423576
475,80,1.0420367558087622
1332,80,0.9473326203546354
165,10,1.0310317094637347
2470,24,0.9382176399230957
1336,92,0.9791958153780017
630,24,1.09115998832775
2307,87,1.079619130917958
3100,92,0.9393848798104695
1719,90,1.0193123695041453
5695,56,1.0944777847367473
3437,87,1.0829110907423976
960,92,0.9973329114062446
4109,92,1.109840374972139
5465,89,1.0494660226894277
5763,87,0.94380830387984
2694,87,1.0534803022497468
3448,20,1.0712079051882029
3136,92,1.0408766631569182
3174,32,0.9793737059725183
5249,90,0.987862765789032
4699,92,0.8840073557304484
3116,87,1.0130464173853397
3625,93,1.0703027636877127
627,92,1.1235174664429255
425,39,1.0214779643075806
5381,92,0.9163264302270753
5143,87,1.1428319567016192
2392,92,1.108042145613581
4795,92,1.1983872298151255
296,80,1.1063082196882792
104,92,1.0072885965928435
5044,32,0.8796955247276596
5485,64,0.9365910419395992
2222,32,0.9137560621436153
2151,26,1.0365726524032652
3961,80,1.0614975971568907
1379,92,1.069190051406622
3865,56,1.0559768857700484
3842,10,1.0546752884984016
971,20,1.0332365528946477
1564,10,0.8991594133632523
4019,10,0.9670443779655865
3903,95,0.9348253115479436
1010,64,0.9935226706521851
575,20,0.8785260282456875
5428,87,0.8643190365816865
1131,93,1.0580782139939922
4900,54,1.0533012170136706
4435,24,0.9617837901626315
695,87,0.9889090550797326
4712,24,0.9948981508080449
3440,93,1.0281705454524075
4115,50,1.12890188023448
3729,87,1.056034469311791
1818,92,1.1761620789766312
1534,45,1.012259821540543
3924,44,0.9356369551803384
4756,92,1.0247186667152814
3632,54,1.0197925854757028
2683,93,0.8775984676820892
5365,92,1.1100490699921335
1968,32,0.9877782243170908
909,92,1.0620674671871322
5369,87,0.9494694468033101
4184,92,1.0150926538876124
5504,92,1.0023774486035109
1003,92,0.8885106975212693
4321,91,1.069652739113995
3502,92,1.0634778221803052
5681,91,1.1201983764767647
3340,91,1.165657660657806
4468,91,1.0233797266014986
3809,89,1.1355317321472935
566,92,0.98949398206813
3075,92,1.1448027246764727
5468,20,0.9162920883723668
3103,91,1.0707243947046143
2865,10,0.8914116557155337
262,72,1.1834943454180444
1776,88,1.048113085994763
662,28,0.9481960854360035
4623,92,0.98859507430877
1371,93,1.0255036734576737
2113,71,1.0220262852380984
2946,95,0.9570137177194867
1857,92,1.081169146512236
3095,89,0.9791831874421665
