ConsigneePanjivaID,PortOfUnlading,dist
392,15,1.0952230159725462
2073,4,1.0511072384459632
3327,62,0.938369803662811
1338,45,0.8721102944442204
4271,50,0.9918098971247673
2506,10,1.064660054232393
2781,6,0.9809984692505428
4885,14,1.0067045837640762
2048,52,1.1237827164254017
4840,52,1.011985117835658
369,8,0.9660703433411462
1425,0,1.1626553583358015
4088,61,0.9552809489624841
5536,14,0.917925117005195
1198,43,1.1222966303383666
633,43,1.1570631776537215
5124,8,1.1717619258976941
5439,43,1.0651679007070405
2519,43,1.0629918157522167
2261,50,1.0669561909245593
5256,14,1.0407627275479692
805,49,1.051054922797318
2237,62,1.052055247394102
1945,49,0.9985959682879704
3081,52,1.1674461524401392
1007,14,1.0826962345412798
2092,14,1.0793017215494598
1753,62,1.0273360482284002
2295,18,1.1845837655876363
4301,62,0.8995192279773099
3754,2,1.0762166231870651
4445,8,0.9754299469558256
2776,14,1.0847283889140402
4270,52,0.9738199221236365
1143,59,1.045596485691411
2390,18,1.02020504165973
2180,14,0.948644050530025
2611,45,0.9690555201045105
1382,45,0.886620779122625
1559,43,1.0336597019008227
2275,8,1.0571472208414758
4714,50,1.105776485055685
1336,15,1.1121496971879554
2989,43,0.9620370449764388
1980,62,1.1073048289066978
4304,49,0.9323805075670991
1900,62,1.1050529001014573
5131,62,1.042670476283612
4838,61,1.0254983185524387
1289,6,1.0428297844316279
671,49,1.1343834240521704
4190,62,0.8597435301968029
2434,8,1.0745295099914074
5470,15,0.8703019874436515
1290,2,1.0280638699020659
4327,50,1.0113695849265372
779,62,1.0111671378836036
1531,14,1.121780112651842
4139,62,0.9166541674307415
3782,43,0.9548301271029881
422,50,1.002992738969624
2775,45,0.9757915596876826
294,43,1.088566618040204
2321,62,0.9777425341308117
26,43,1.0660508110054903
589,6,1.1681694760918617
5343,50,0.8921725691429206
5270,50,1.0644624454102345
3462,14,0.9680715671607426
4012,50,1.0244874296310758
3640,49,0.9078610176885766
1108,49,1.0333686460341727
5718,16,1.1684358111981834
3076,50,1.0750527706529414
1635,23,1.0822065025568008
2584,49,1.0436356480100326
5121,15,0.995478344815118
2367,52,1.1023564004738415
1196,43,0.9510800987482071
955,30,1.0775979842458452
3734,43,0.9763584089066301
2271,33,1.0046140067279339
3977,43,0.9789316203179104
4627,62,0.9529379047287095
4170,61,0.9708754855341145
4322,1,1.0112489300247813
2982,30,1.12898520433477
5773,62,0.9681906963898135
2337,43,0.9437067082950047
4688,43,1.072681412100792
2263,43,1.113204363600484
1939,14,1.1120806453483445
3225,43,1.119222161493131
1514,62,1.0861811275993074
5282,43,1.1473882757127285
1952,52,1.0605803453363478
5572,14,1.000058607331344
4226,62,0.946820331471307
4046,61,1.129332466849259
5570,62,1.0782971024247152
5611,62,1.0972297255481993
3712,14,1.0367960355111532
5753,50,1.0708548820444517
4675,8,1.0437397654833538
5037,59,0.9908756890467235
896,44,1.1451616404478304
2014,45,1.2021961978503637
4085,43,1.1231332872329014
1867,15,1.0609434773879391
2616,62,0.9270731785467693
464,62,0.9745155253580638
5666,62,0.9621664578361171
5030,62,1.0267304017075471
86,50,1.171708980425527
5233,43,0.9815784767270088
385,8,0.8640095554292202
2930,35,0.8776413795671293
503,6,0.9504731105906623
4359,43,0.9371233688933509
3755,62,1.0140703583269246
5355,50,1.0989104871238982
5138,43,1.1267834676296584
2340,62,0.9837916967059884
2295,33,1.1796750793499606
728,43,0.9648052869098527
2941,6,1.0086807021538593
2709,8,1.0564083640596695
3290,15,1.053668601305357
3986,62,1.0435861913221223
5020,62,0.9109466719840255
2708,49,0.9877914057246276
4822,14,0.92088170635647
3837,62,0.994369582273066
282,62,1.098175204225949
1666,61,1.1020835375945484
4772,62,1.0960148548973458
3142,49,0.981102356421096
424,14,1.1118439570335406
2800,62,0.8739260690552848
805,62,1.0534136413729616
4167,14,1.0366995907388628
3224,62,0.838072485689606
3423,62,0.9814749572958265
2579,43,0.9538239772830691
1425,55,1.153971013213907
5463,43,0.9334265956921237
1014,8,0.9280122672872884
5659,18,1.1444906797260046
3063,14,0.9604037435991424
3132,43,0.9899383630337459
1584,41,0.9901205615273544
2633,30,1.0582935799445425
1884,52,1.0435290884758746
858,30,0.8538200349680015
2547,33,1.072254162813936
3663,6,1.173095730798585
1520,30,0.9690260908433369
1350,8,1.0680095896657025
5292,14,1.1589727103710175
2166,62,1.0980101520461696
1359,14,1.1303945162466593
369,45,0.9610567557226334
742,15,1.014285327068397
1702,6,1.0641306973993778
2126,43,1.0604189868484224
1508,14,0.9517635868063995
5329,10,0.9269917756319046
1276,14,0.9629786568028587
2663,50,1.0411950637187277
4747,43,0.9643299223056861
2275,6,1.078129758792264
2395,62,1.127260208662067
4914,43,1.0406523147331816
4408,49,0.9425633576299463
5659,52,1.0930344579475266
4769,61,1.1013894389782632
4311,62,0.9699737477515425
2688,43,1.0871133147073644
832,43,0.8851190563291311
3543,6,0.7611980105617216
2124,6,1.1488532700708933
2396,14,1.101624502933451
1609,62,1.1282527148723602
4342,43,1.131566115788051
2604,49,1.035666155761906
1241,43,0.8948614384446826
2090,14,1.0519327026392733
3969,2,1.0859738343528338
2789,8,0.993529552061643
1710,14,1.092316317238978
3411,62,1.1394507437944412
1965,45,0.8953313537474189
4447,62,0.9581783754484994
5623,49,0.8925269562751055
3032,43,1.144216182774731
2694,52,1.0587956657234048
1347,52,1.0698327251177813
3660,64,1.1755177091274942
2367,14,1.1128072068095207
2430,43,0.97372508175405
2080,50,1.156322395162923
200,43,1.1046180123729366
3644,15,1.1064779272502554
4864,62,1.0454278971467699
3606,33,1.0410924370267562
2718,52,1.0128378681838512
3129,43,1.0501248193904757
1589,43,0.959100318806512
2141,49,1.0564031350825513
3773,14,1.0382008733493941
3966,64,1.153710306755134
1824,55,1.180842460299443
228,8,1.0374353374354541
1764,14,1.094239039612668
1965,49,0.9126918126962015
101,14,1.0588182168347495
869,51,0.9726960047015122
3898,50,0.963643789623997
1228,45,1.034191423760993
4790,30,0.9432214604956763
3684,61,1.1478914606517978
4240,30,1.194754134863615
2472,61,0.9918353429862431
5390,52,1.0042128105248724
663,14,1.0405896556164538
3378,61,0.9728385497416768
1525,33,1.1734601601159997
3944,14,1.0476640814117022
1148,50,1.073771618572729
1126,30,1.1326141559651919
1848,10,1.0742277029369558
458,45,1.1931714667007327
2594,14,0.9675975032815975
3566,43,1.0737771660621678
4934,50,0.9721125489366906
2096,15,1.0566694630043847
1808,14,1.0843164383300714
3033,49,0.9911268284278256
3399,29,1.1760453645672118
3211,43,1.0595076563102859
3063,62,0.9492038944736123
1226,8,1.1327971126884222
3444,14,1.2100611148801232
1759,2,1.0738353272317909
435,15,1.116676056225385
5000,14,1.025488939402359
2657,45,0.9663356074265071
5440,45,0.8340666648000479
3431,49,1.1382562410352486
1375,45,0.9693265190081937
5486,43,0.9108713918498584
3199,6,1.0912800604211432
1268,43,0.9863233414611646
3406,45,0.8813248894044331
3908,27,1.0608258626224207
4166,43,0.9263309658105884
1832,50,0.8833824223173516
2143,49,1.1139028001177524
1998,14,1.1705139984509774
750,61,1.045987116705094
3219,49,1.0411690350156277
5479,62,0.9885182231664658
594,2,1.052773515294705
1837,62,0.9614320259009089
3208,30,0.8061325911964689
1916,27,0.8907934730606419
5104,50,1.0134425344211715
3092,50,1.0568489415704139
2998,6,1.0664077081850596
2136,30,0.9285256100286331
3198,30,0.9882051787073058
3610,14,1.1166120605942393
3438,57,1.017485387556787
1172,62,0.8661900410162551
2261,6,1.077096569218806
3052,50,1.057625761322145
1173,62,1.0614994586046254
5083,50,0.8486410642841032
3939,62,0.9717452302575111
2631,10,1.0132207636322295
1450,61,1.083794635853597
4462,61,1.119159093525793
2176,10,1.1084985908653056
677,49,1.0806502787828711
4421,33,1.112465946269887
1679,45,0.8952825229082789
3230,45,0.9463515334895679
5444,27,1.04815238820655
4772,49,1.093835644956146
98,50,1.090385693524565
3662,6,1.0017179756292276
1225,50,1.1348052344151907
4170,62,0.9537176371419004
2271,30,1.0116725501471333
3057,8,1.0455521696380206
3815,61,1.0795130314571517
5121,14,0.9899322646004813
2389,14,1.118526208480554
4161,62,0.9529246730463845
934,62,0.9361137181778239
468,19,1.3285797110625677
420,43,0.9926117944664189
3299,8,1.0505760375942503
4311,2,0.9691752684967858
369,33,0.9488768298178911
3497,43,1.1108555825693267
873,30,1.1374070239918572
3724,6,1.1232265778983543
502,43,1.0357450707815588
2143,11,1.2276461491627353
2453,8,1.0749247095414571
1979,49,1.0537718906000788
2903,50,1.051342477705995
5613,49,1.0895246935438732
1288,33,1.030146948993206
1634,14,1.115050647141678
4627,61,0.9766487795859575
5532,15,1.0349290924412864
2717,43,0.8735558124525207
2331,14,0.9406432573284421
2496,10,1.1391637460993869
4017,43,0.9330188610724041
2676,62,0.9651002283873302
1218,61,1.06086966874344
1476,6,0.9309391014810119
3536,64,1.0378144263689006
3401,52,0.9938605325296521
4155,45,1.055434341941561
1754,43,1.0257380163030965
77,49,0.91327872553042
3115,30,0.9449032310928617
4963,18,0.9815224844164082
2811,6,1.058952576613852
3078,62,1.0082600084798676
4831,49,0.7527277448347637
5371,14,1.0328395265553678
576,62,1.0249213718676142
1482,8,1.155662956539475
3141,50,1.0773138222949845
4259,10,0.9556784331798553
595,2,1.2501536245856966
4337,14,1.0214568456368787
2214,14,0.9347874709804144
458,61,1.184474312434239
1878,62,1.0086047838807903
1320,14,0.9771955529493945
2588,61,1.0703514614807708
2730,43,0.9858452273266656
1850,2,0.9246194979974202
1623,6,1.134184863950525
3556,62,1.08854498394898
4911,33,1.0892848867390836
3208,14,0.808467081614903
3918,49,0.8797802317754498
48,14,1.1600896077496665
1149,45,1.153350890214954
3567,43,0.8890434407762119
1584,21,0.9914165596876826
4605,52,0.8626623313341822
2513,15,1.129854369575956
4474,49,1.1386801374277897
1179,49,0.996577472026859
3231,43,1.1176128360841955
4191,52,1.0114351290145092
954,30,1.0672306381165981
887,33,0.8707056287010866
1286,49,1.1300467252731323
1729,6,0.973357123455831
1668,52,1.0063678082078695
4423,50,1.0176230072975159
3478,62,0.9724591213411519
3471,14,1.0112807959584253
849,49,1.1176835128239222
2553,43,1.0280652099422045
4814,58,1.2669881944145476
2440,15,1.080144442085709
5550,62,1.0059476631161357
3335,62,1.1154898868075438
5515,50,1.077037665460791
4706,43,1.1071019507944584
4446,43,1.0175913551024027
1762,10,1.1138996380780424
1407,61,0.9475391709378788
4121,62,0.9702124382768359
2100,62,0.856857540618096
4287,59,0.8996515235464487
3366,62,1.0532690228096075
315,50,0.8808179891535214
4814,49,1.1161265182433584
3644,62,1.0993452215833324
1981,50,0.9628807654870408
4173,14,1.0019725152025265
5746,62,0.9194703514554671
1175,14,1.1388269737362862
2419,14,1.0772492118578936
2111,49,1.1530321373471193
2663,62,1.022982340838228
1915,50,1.020309004999165
1205,2,1.1020465578351701
4095,14,1.0826995154576642
3285,14,1.030284656477826
4917,43,1.0424653555133514
1702,61,1.0700533906263965
4436,6,1.1370236346764224
1821,62,0.9665914145963532
2083,50,0.9686126815421241
3329,50,1.0987005627581052
2311,49,1.0815625275884355
5695,43,1.1916076487728529
3598,59,1.161465977185539
2441,43,1.1557437649794988
3868,52,0.9801884591579437
4311,61,0.9703684736575399
2966,50,0.8774947436260325
2629,45,0.947666582252298
5358,10,1.041271566546389
3397,8,0.8737205628837857
4422,43,1.1806825601628848
4675,50,1.0533867057945048
5178,43,0.9819628538430801
824,61,0.9496154602217887
1511,14,0.8909548989364079
1015,14,0.8492604526025909
1505,30,0.9588029991303172
3622,62,1.0333846460229583
397,15,0.9205580018460751
2063,8,1.0813817115766662
5700,0,0.9784326335149152
3603,43,0.8622874179854989
1569,18,0.94803408320461
173,14,1.0264059539352144
1984,62,1.048636573765959
799,62,1.062505696767143
2460,8,0.9831162765622139
2513,50,1.1229525391411568
4785,2,1.1637161230402333
4976,52,1.1494713401022767
2286,62,0.9626565442886204
5429,50,1.124855281053377
3773,8,1.0401465626699584
3754,59,1.1175988550697054
1269,15,1.0366402023604937
960,43,1.0576344840228558
292,62,1.0150449717683452
1965,62,0.9071651078827146
2926,14,1.1045188478061132
2914,61,1.1320439726114273
1138,8,0.9755848177841732
5090,6,0.8932771624198982
4464,10,1.1747947026576315
3033,15,1.0041468031704426
3731,43,1.102086968187775
2735,43,1.0211839960621936
3113,45,0.9770769777574709
1734,43,1.0572570961500918
4358,49,1.053064235086952
3832,43,1.160222698535238
3187,61,1.0805923438497953
3889,10,1.0857478491961956
4995,50,0.9527726380952767
460,45,1.0759932559781842
4353,43,1.03291774221829
4777,43,0.998640986425536
4336,6,1.068081026298127
1653,62,0.9863659154091563
824,27,0.9333061326428184
254,14,0.9166521379458052
3113,8,0.9692047845040049
2957,52,1.023297194391489
1287,44,1.1648310225989138
3610,52,1.109658494458667
2289,2,1.0880252154810088
1562,62,1.0456227191856928
535,52,0.9530945795455149
1143,45,1.0191894476967198
1980,43,1.1068343945911951
2588,62,1.0574346134173018
3385,2,1.008193010996495
1408,61,1.094734920787492
1632,50,1.0604404242975372
4317,50,0.947393923997879
5203,27,0.9152987503579685
1482,61,1.1681100017657238
1873,15,1.0467944626164223
3075,50,1.0823468668718956
134,14,1.0496097595563956
1095,62,1.1424360466854913
4030,14,1.1904423204915864
1849,45,1.1978099665471487
2176,15,1.1043313832155295
4771,14,1.0337587211813246
327,49,0.970786095729896
2813,61,1.0152648920442775
2611,6,0.9604721488431096
611,45,1.0529856376046414
2633,62,1.072050515562296
2275,43,1.0749257068548883
1336,45,1.1129241886415653
1759,50,1.0511267613619566
2527,45,1.071388266980648
1457,61,0.9784263721500922
871,45,1.2297451453549522
3698,62,0.8839184221412454
1318,64,1.0700679177950536
3192,43,1.0648030553545271
3325,30,1.0427685287514967
3457,49,1.0467382109324848
2114,14,1.024073304342372
2847,1,1.0083748325705528
3205,30,0.9730552184794631
2941,52,1.0226926272236077
197,6,1.0179288981016725
2124,14,1.1559117340615817
653,14,1.114504003365125
390,62,1.040192647171872
4221,6,1.2325034673724855
3080,45,1.106208479830197
1863,14,1.0678960448130965
3699,14,0.9295182567355889
5715,62,1.1214565091899462
5365,62,1.0286417779113566
3072,8,1.0314427592924662
4360,52,1.120854755597455
4940,45,1.0331123596323388
1253,57,0.8445323833397457
2748,21,0.9263248004551444
2231,8,0.9933113527617284
5168,14,1.096963994071952
2391,62,0.8884183993296964
1135,43,1.0485427635056632
4694,45,1.0359818706555026
5068,43,0.9673770663461515
1690,62,1.0003042737288135
1120,44,1.087436733501298
4126,52,1.0034515337320045
4720,27,0.8890379858868462
2611,33,0.9319928267837635
5605,45,0.9754045927631003
1263,43,0.9999205459441457
5133,62,0.921245265485985
3361,6,1.163088625030858
844,49,1.046948462990778
80,45,1.10254557164652
692,62,0.8947649858891964
2397,43,0.9380235855600664
3077,62,1.1643402863826071
827,49,0.9393172635962921
728,62,0.9644528489027705
2958,44,1.109392199665308
2377,61,0.9436960831683662
3636,45,0.963434011010187
2696,49,0.9840276523360184
5600,6,1.1470779091385859
4287,50,0.894484375603497
4868,14,1.092531575954386
4337,43,1.0218223963997193
461,49,1.0406120355640138
3515,62,1.0311721872006143
5716,62,0.8298427739313671
1831,43,1.0889409173812186
262,14,1.0508604177406855
5624,43,0.9422727722142424
2535,6,1.0257126213317471
559,43,0.9678355803979295
5452,18,1.1799640054149287
3880,49,0.9853736593254975
1438,43,1.1214292368718557
1965,43,0.9081696565595588
2946,8,1.0174749536173684
627,33,0.9702583471579211
2177,43,1.1949354431458883
3734,45,0.990437263689403
1356,49,1.1109816857746668
5273,41,1.1051977151406132
1905,49,1.1393978188612632
824,45,0.9322604781814984
305,6,0.9301621014518398
2555,2,1.151811125954347
753,30,1.1241019985505514
4990,45,1.0098912588187627
1864,8,1.127112970820495
4726,2,1.0450347027342235
5358,15,1.0222749571715082
953,43,0.8892011387007577
565,49,0.9713539204427174
5115,43,0.9539134864296231
5080,14,0.9833056240209511
1920,61,1.0711346799050392
2388,30,1.2278321119291442
651,14,1.146213673055172
1914,3,1.206545074071203
4025,62,1.1116924285888672
2696,43,0.9823730502809797
4023,14,1.0162858814001083
2656,15,1.0346834837858165
66,6,1.1361637791352612
1131,15,1.2031804685081755
2215,52,0.9566208123994459
4457,52,1.00019804920469
1239,52,1.041252605084862
2018,43,1.0856484483395303
5735,30,1.2400014799620425
3411,43,1.1414512991905212
1569,27,0.9579071748469558
4193,62,1.1616868837071317
3675,18,1.1722220070660114
882,45,1.0671724582623159
4202,49,1.0431361214390822
3406,49,0.8895419591239521
2254,43,1.0633443955864226
5673,8,1.0131696674174495
4041,50,1.0785073446375983
2866,49,1.0818913201136249
213,6,0.9630255592720849
5433,10,1.173807468265295
4271,45,0.9913691053433078
3535,10,1.310234454593488
1233,27,1.1536213560029864
2377,6,0.936964343434998
1724,49,1.0462430406894003
1372,62,0.9837353245488235
2864,62,1.0918311277138335
5616,62,1.0014405378273554
3004,49,1.03935793175229
5310,43,0.8996983803808689
2275,45,1.0761404835752078
483,59,0.9229070508320417
1379,27,1.1747368813625403
2837,50,1.0290422237345151
2719,15,1.0025392597807306
5407,2,1.1764595338276453
4170,15,0.9563570393781576
2258,8,0.930763607312526
1679,59,0.8921241842742477
1006,8,1.1702150840844427
135,43,1.0334403573402338
5487,49,0.9855213766651494
3734,14,0.9881397178396583
1997,50,1.1453823713319642
3768,14,0.9822989590466022
5695,50,1.197777736399855
3077,14,1.1411066236240524
2073,50,1.0272642975406987
4061,50,1.1577055889314838
5343,15,0.8957718373941523
627,6,0.9995112349944455
2708,52,0.9982136381523949
1854,2,1.0481383938874518
1971,43,0.9089216813445091
1249,61,1.104231313935348
1267,62,0.9567230405019862
3246,51,1.1188240934695517
1979,27,1.0712693483967866
1477,10,1.0238377332155193
1831,6,1.102843038737774
1831,62,1.0943241832511765
4062,43,1.1445893355246102
3971,62,0.9516212876353946
4413,15,1.0649056458579642
1663,43,1.0515400299004145
4081,62,1.0169033706188202
4989,43,0.9565448196538325
1306,43,1.0534763048802103
3950,14,1.0298534268638053
1879,6,0.9857478716543743
969,45,0.9139055905065366
5665,43,1.0925529979504063
567,45,0.8824586104601622
935,6,0.9316506556102208
3587,6,0.9464639209743057
2583,33,1.069658458698541
4814,15,1.1150650109297462
1477,14,0.9720070425953183
1541,49,0.9332638446773801
2465,59,1.2638483313577515
5353,43,0.8812881026949201
441,45,1.087796717349972
