ConsigneePanjivaID,ShipmentDestination,dist
3804,38,1.1170153681721007
1841,84,0.9891151205270684
1180,117,0.9630609261138099
5614,38,1.0209457169153862
3648,82,1.0470687395759992
3348,116,0.856504715446915
2239,117,0.9017871197845254
2852,117,1.0038872265389986
2545,11,1.0592562621459365
5256,106,0.9603480712643692
5428,82,1.0375009312161378
293,107,1.071379846760205
4677,117,0.9675775840878487
903,117,1.0936833226255007
3579,117,1.086343071290425
4246,117,1.0565731222076076
1062,117,0.9110625577824456
1208,34,0.8853153533169201
2513,116,0.8863266302006585
3137,101,0.9252565971442631
2709,114,0.8283466127301965
3999,89,0.9985040128231049
2545,58,1.0873120813630521
4935,82,0.86223207999553
2802,92,0.940587084208216
4170,86,0.9477431034403188
833,84,0.9796557586107936
3773,105,0.9761079597686019
4840,34,0.9875249813776463
3212,23,1.1247696349663394
3538,72,1.1276363690516777
1495,34,0.9751500336320272
4044,34,0.8771287160260337
965,92,0.7617162758750575
1672,16,0.8802320919930935
5625,89,0.9544371856110436
5098,34,0.9477321053189891
644,117,0.8362125584057399
2989,32,0.7843066469899246
2438,117,1.0637242305757744
529,9,0.9857974350452423
5131,90,1.160178145127637
3282,105,0.8819808212907186
2263,117,0.9114964801951179
2656,16,0.9247153592961175
3269,90,0.9561752687607493
817,35,0.9434594422844904
1205,89,0.9971682601109413
3142,105,0.8067051182900157
1221,84,1.0026234814098902
2655,99,1.0251013367835964
1803,116,1.0325135248047965
2945,71,0.8772833911435944
5350,63,0.9390757238226277
1049,34,0.959870556635516
3587,84,0.9092881280396666
2518,9,0.9645587440047946
2604,92,1.0470714720764331
1232,98,0.9218142069876194
4344,38,1.1088352118219649
3325,63,0.8645727565245969
2300,34,0.8987053563552243
1632,89,1.043434186439429
5771,114,0.9026206242186683
1783,34,0.9243772115026202
3290,34,0.8665690741036087
540,23,0.9271089418658188
1225,32,0.9970126146716731
5646,89,0.8198649686362062
2656,3,0.9265787292804036
2928,71,0.9019182159432343
4844,71,0.8759762679359743
3698,90,1.0756788365542889
3092,99,0.9757273771933147
4052,117,1.0023065182779516
3299,51,1.0230368971824646
2958,3,0.8264246838433402
5356,54,0.9295785552156823
164,89,0.958190846789096
3697,21,1.020030043487038
2287,38,0.9127990353320327
5147,116,0.8818619602492878
3407,92,0.8981719362948622
5098,63,0.926303494588605
2080,90,0.8680312286700688
2066,16,0.8862472337537578
1999,23,1.0789445976593666
4149,89,1.0443230925926141
1221,58,1.0179938237581934
4378,38,0.9267312000904765
4266,89,0.9833167687590633
185,25,0.8871572619037968
2350,44,0.9177265614271164
3264,28,1.0130667627922125
1287,10,0.949513948389462
364,92,1.0617925138545357
2696,59,0.946367524231651
2846,119,1.0352043743644441
3636,89,0.8225564961986882
2166,84,0.9485809466402445
5155,21,0.8830356618189918
3373,32,0.8380101386989866
5457,107,0.9016208222934178
2555,83,0.9466015029299472
3918,82,0.9268389897687095
3535,8,1.0407181587070227
1175,117,0.8685622153071952
2487,21,0.9543229394725391
5482,101,0.9573257045953402
1601,106,1.0250491984188557
3773,104,0.9858145946636796
41,105,0.909853241273335
4684,117,0.8766710609197617
2199,54,0.8401991756899017
1783,16,0.9347033745476178
2439,101,1.009609202189105
2309,21,1.046061636613948
325,116,0.8805559756500381
4922,50,1.0042808909867225
213,116,1.0386430993676186
5206,35,0.9926583852086749
2993,90,0.8348338721053941
3242,89,0.9775003562016147
614,34,1.0723991010703944
4326,89,1.14688334188291
4840,59,0.989958898297378
1416,24,1.1606988018112523
1788,117,0.9633381189778447
1177,83,0.8293958178588322
3463,35,1.0549179805176598
2236,58,0.9766383016748088
2098,50,0.929417514375278
1370,92,1.062568683709417
270,100,0.9499699766082423
3116,8,0.9693770669400692
426,25,0.950536276612963
2886,82,1.0688202950571264
3782,25,0.8294779977628163
5068,89,1.0371981432856825
5038,90,0.9194794504770211
3788,90,1.0321386703955275
1264,16,0.9278188232066376
1205,21,1.0041592387216431
5228,34,0.8720515492771354
2476,44,0.9712210382734027
4964,21,0.99208422430924
2182,117,0.8161070666142872
2647,34,0.8731006469045367
3408,117,1.02785941905209
4378,117,0.9125383437744209
1562,100,0.9392904272036893
2475,10,1.0357556037072624
1324,82,1.0448439914200987
1514,92,0.9919368592756135
2275,35,0.9137607730392899
3457,34,1.0723872788782631
3002,16,0.8711259689714227
43,82,0.9776003113282579
2424,54,1.049177693735276
1188,58,0.9268670177885464
332,16,1.0684177101024293
374,114,0.9505753141960928
1175,118,0.8782701585441828
4660,82,1.0129348284431867
3327,90,0.8639774905251605
4648,117,0.8744857964505043
1230,117,1.0025668649801187
5753,89,0.9213737001908677
1234,100,0.9364960630025182
5110,0,1.0900423026510648
1293,83,0.9117549730997
1689,35,0.9928309422518525
680,116,0.9929333781557423
1052,84,0.8270605344691181
1169,23,1.0314482567565781
5035,3,0.9775758162140846
2789,84,0.9446588696113655
5454,35,1.030917671376041
2267,35,0.882602896541357
2315,59,0.9472473388803857
5172,32,0.8890032326536519
5694,54,0.9763077678424972
5758,3,0.7891253290165748
3392,82,0.923611082136631
1215,13,0.9926854387324836
3676,3,0.8170552477240562
3201,3,0.9013048278700028
4939,89,0.9870243546153817
1561,40,0.9914735332131386
1169,22,1.2042070522106119
5336,63,0.8348482325673103
5350,59,0.9554808577522635
2176,21,0.9084165490099362
1153,16,0.8151291302804436
2628,44,0.9181532790618283
2779,89,1.0532766346420561
2799,23,0.8241364998476846
3962,0,0.9991927934544427
470,49,1.0845058016711846
4549,0,0.8275294872000813
1568,116,0.8003362688635077
1035,117,0.7686401081404516
2208,117,1.113698388848986
2676,101,0.9592103409980025
2916,63,0.8023800088890961
1861,38,0.8804901014747364
4533,54,0.9484869736313287
3624,35,1.1202082942639078
4012,21,1.0889898265845008
4847,89,0.9653472424085651
792,23,1.0413406736084394
5036,90,0.911305499662246
4156,82,0.976261946505734
5070,84,0.95761291044099
3982,117,0.8852716844163037
5172,54,0.9102614082262984
1391,40,0.930814270994493
45,90,0.8540984626327243
1618,44,0.8795759547501802
4263,89,0.9074689250971589
381,89,0.9797601103782654
1205,82,0.9959463614172169
992,117,0.8477662125868457
2237,82,0.917140529091869
5172,16,0.9125716675605092
223,40,0.8787017509873424
116,89,1.1028457624571664
2545,84,1.0113028750887938
2396,77,0.9981240603540625
5223,89,0.9212332868150303
1853,84,0.8937627117016486
1165,38,0.8995791043021849
522,13,0.7800990875278201
4813,92,1.0308837381058507
5071,117,0.96635859140328
2628,8,0.8879294592354979
4838,16,0.9312748307628291
5626,35,0.8528241485889468
3759,117,0.9576473885348865
3401,84,0.9923273193250809
2466,35,0.9139516044940267
4797,35,0.925569351496441
2042,40,0.9506210397396769
3544,58,1.0238349884748459
735,82,0.9180659877934626
3780,84,0.9299721035308072
2504,11,0.8778205814638308
1127,3,1.012825429705637
3591,35,0.9023289032546538
824,34,0.9581733605425272
1211,3,0.9449671932629177
305,63,0.8402078944657531
2630,8,0.856355218482869
1718,35,0.9134884269109794
1259,92,0.8884865905025175
602,35,1.0358396481190408
2250,116,0.9843010263783591
2530,16,0.8730324485472271
574,89,0.8924693744629622
4346,8,1.0848513777766908
1029,82,0.8840213716030121
4259,11,0.9652521759936852
4182,23,0.9888762086629868
4292,109,0.8613530706082072
3396,59,0.8049091473221779
5012,58,0.895341439970902
2587,16,0.8414348459669522
1715,16,1.0085490276770932
2195,59,0.9230485626363328
1467,8,0.8440287291471448
4939,19,1.083606792480818
1551,109,0.9068164958485535
3159,84,0.8607201342071805
607,13,1.0229595971426793
2545,21,1.0218315957380193
3669,82,0.9394421601401908
5144,89,1.1075538923697812
3104,89,0.9731064960360527
3116,83,1.0113878223512853
179,73,1.0390032005629368
4391,84,0.9253360052992191
1366,90,0.9531543390559298
427,23,0.8629021784290671
5596,117,0.9784147515892982
2843,82,1.0553776324959472
3544,35,0.9602374711206981
2521,60,1.0433961557490485
3561,117,0.8453552261261004
229,3,0.9264796053924199
3422,92,0.8632725449278951
2122,35,1.0933229252696037
2580,116,0.9522877729364804
1110,35,0.7857925700289863
2704,59,1.0524857730737753
2346,82,0.9796331327940736
1444,63,0.8948180239115443
3320,101,0.8517111619668347
2690,82,1.0164364990445651
1754,49,1.0040639734693937
4544,35,1.0262836374874627
406,121,1.1848734526761941
2068,35,1.0210975911468267
4436,116,0.8840263638911503
1335,116,0.8741005138893213
4671,23,0.9482148518519742
4757,34,1.0169896089604922
376,16,1.0993975419551134
2007,89,0.9830434013690267
5172,23,0.9186769703935299
2090,92,0.8872480365846839
190,117,1.0413307600787707
1846,89,1.012976567393967
3612,117,1.0595978759229183
4677,84,0.9584889827030045
3043,35,0.8429681286215782
3770,0,0.8930453306862286
2176,3,0.8944722563028336
3142,92,0.7307148171322686
1141,35,0.9293880675520215
5694,66,0.9980770211134639
4810,90,0.975296159129357
1724,117,0.9901506081223488
187,38,1.065155883452722
5246,35,1.0589548201366727
2296,49,0.9492284591708865
922,90,0.9274234111819949
3495,117,0.9861434404073017
1691,32,0.9242713100143841
3710,35,0.9490493152822767
534,90,0.9307789387447494
239,35,0.8101750143936702
3522,40,0.7883749029466084
3412,9,1.059680098933833
2623,16,0.7622048354574612
1662,21,0.9385894313454628
2666,38,0.9691633821598121
3256,35,0.9985366152333361
1773,90,0.9868185500215206
1469,3,0.8791344985365868
4150,35,0.9880256708711386
3541,35,0.8926987946033478
3734,54,0.9240113746907029
1715,82,1.0049037906740392
3626,92,0.8521650159465415
2047,115,0.8632043607982008
5444,113,0.8818329627891737
1052,21,0.8393568119167217
4618,32,0.8898675369897059
559,38,0.8536869283499462
4069,82,0.8041869146483285
1548,8,1.0444024504561509
3299,117,0.900747154972383
4251,63,0.9056926140827792
268,35,0.9180186437110284
922,84,0.9348009665097509
4679,82,1.0818794770997815
364,3,1.0748540700546332
2677,8,1.1304635150091988
3301,35,1.0426535063556261
5155,101,0.8937893355531352
559,8,0.8649348148277828
2453,98,1.0084057256712444
5729,89,0.9519774878281169
3782,3,0.8429671579173633
2261,84,0.948531516960689
3245,90,0.9663827472499439
3299,104,0.9676270218832153
2404,16,0.8896325294460569
1180,35,0.9438280537724495
1467,82,0.8241589564297881
4420,84,0.7074510479079825
2690,84,1.0257422187631684
2603,99,0.9526420900864261
3684,92,0.9999045746933136
4265,44,0.9743674763345292
1205,86,1.0011993174973344
1982,40,1.0821801169908472
5694,110,0.9673022484140736
2553,21,1.0597396450383323
4344,117,1.0714210953031267
2718,8,0.872097081371716
2237,114,0.9496829264930317
4464,98,0.9934780310307231
3782,35,0.8474242974604879
739,23,1.018466784485749
1598,11,0.9351685020540442
2014,49,0.9702615453861654
70,89,0.948059965457235
2508,117,0.8959000568304744
3256,117,1.0086793025423373
924,59,0.9779965622084481
3774,35,1.0758503361472063
4758,34,1.0125148392149381
1829,21,0.9963650501200131
2389,84,0.8308892663834351
5684,35,1.0995862505265646
534,28,1.037238641508988
2047,82,0.8454225638083049
5329,105,1.0306891083185161
541,23,0.9534742514203701
3796,109,1.1184830713484968
2550,98,0.9236006012984684
1138,86,1.02789137086698
5685,88,0.9446245740566935
1034,35,0.7906160120453153
4433,82,0.8877215792558023
82,35,1.0425605465258871
3142,59,0.7231403035776955
2505,8,0.915578735194036
1910,122,1.0171595950211798
3815,104,0.9166104772261211
1759,8,1.022756994701922
3312,13,1.046400477843625
4262,16,0.8918369971215725
1063,6,0.9190579642142568
4396,82,0.8813060524740389
4193,90,0.9640003597097737
5744,35,0.9937696530084524
2522,35,0.8649613963706153
468,90,0.9131164039884295
3530,80,1.055354602900999
4936,35,0.7499945384583303
5172,49,0.9466891972614186
3288,40,0.9257883892527649
3675,40,0.9469618298379439
656,117,0.884389217809907
2427,92,1.0196156151858824
5581,90,0.9278684209233948
4374,89,1.0573733294648784
1627,44,0.9872531575799387
2762,117,0.9803773899163518
3503,83,0.8556339420112116
2144,86,0.9462910685688257
2059,3,0.8031933081469366
1436,25,0.9634279848209449
2545,50,1.065771883486637
187,86,1.0586697086691856
3609,117,1.038688974454999
10,60,1.0029975873019015
5448,117,0.8940730901168925
293,8,1.090992999928338
714,89,0.9536114489393575
3355,92,0.9064524876219886
1000,89,0.9651845174708537
3632,116,0.9925354169681668
1681,23,0.9488984347387616
1771,21,0.9924994480929205
2190,59,0.9580864225115094
1723,90,0.9017639357064452
5160,35,0.9999856171863419
3852,21,0.9459558980805534
3201,22,0.9478200495775256
5155,35,0.8715094507538846
896,92,0.9642413737518447
1010,89,1.1741958436157023
233,122,1.0151555285389935
2408,117,0.7510934815342937
1829,117,0.984862396227462
900,16,1.0724337452224322
5449,82,0.97096370845767
5114,25,0.824621324560472
5172,105,0.9068760286484446
3741,89,1.0504990869334765
2124,25,0.9605928221717477
2769,84,0.8071312928306205
4136,82,1.0527306023452963
871,101,1.000283376446792
3776,35,0.9680218717881611
3981,116,0.8116005478160722
937,35,1.0076378977724485
1272,117,0.8910164040114198
546,89,0.8923197984695435
1273,90,0.9061787272138255
2958,92,0.8304266141993659
5487,23,0.8514266596674653
264,23,0.8604921435139009
5172,25,0.9334655986832721
2023,86,0.9738197809617434
5172,110,0.9055580325158579
1561,113,0.9974262458937508
4664,118,0.8272080372220704
4621,82,0.9140187161309379
2824,89,0.9752784637468201
4626,59,0.9512004479765892
3324,16,1.0172215173952281
2427,3,1.0048892870545387
5516,89,0.9827724471688271
4909,90,1.011905881443194
3143,35,0.9206861731197152
3844,23,0.9428918947066579
5752,98,0.9244525292888284
1890,60,0.8978332313043731
242,23,0.8671492795859065
3626,49,0.8433429194348199
5775,117,0.754013676728521
2888,82,0.9152351122881685
2969,72,0.8037159980407783
3159,109,0.9950381746249539
4596,34,1.080058113272701
4626,25,0.9456574661391122
2124,23,0.9885277639010123
256,35,1.0587527521087654
551,60,0.9502735340834728
3877,86,1.0056340513484818
3615,89,0.9562994896301201
1846,8,0.9945660313325269
5234,90,0.9800673369318247
3961,49,0.9173023499814528
1452,117,0.9867491080824818
739,82,1.021918454340526
136,116,0.9164948097563216
1560,25,1.040601661162717
1477,113,1.0594296077532428
5172,113,0.9182764350303582
2689,83,0.9766519152160201
1180,21,0.9570110706346375
539,89,0.8558415275599275
1304,114,0.9968930371105671
3225,117,1.0042951476228024
2705,104,1.0731939040124416
4260,35,1.056403602872576
950,35,0.8453915095222848
3116,35,0.9626633562147617
2098,71,0.9495784539197173
2164,117,0.9368628263473511
3299,49,0.9147614261933735
1108,63,0.8543177129966872
503,116,0.9247246624103614
2618,104,0.8182729046259608
4743,16,0.970853714538472
4238,117,0.8823838287166187
5096,116,0.9754830056003162
1299,23,1.0847678035497665
1999,92,1.066979375800916
2160,49,0.8363629928540571
1379,35,0.8090625032782555
1610,117,0.8349294726337705
5571,35,0.8895205589277404
1205,104,1.0302284775035722
2750,106,0.9643628746271133
1771,63,0.9696541109255382
789,79,1.0766000407082694
2624,54,0.8157368283718824
2013,35,1.2621195489274604
4742,35,1.0011645395840918
2572,117,0.7660197024233639
2511,35,1.1154287877891744
3388,23,0.7034898985709462
4068,89,0.9081236395452704
4676,39,0.954654627612659
1238,114,1.0009549519579326
670,89,0.9286489390901157
4031,89,0.971323984009879
3422,116,0.8396964584743338
754,8,0.8807160897579577
1105,38,1.1565843378858907
5658,114,0.9297233011041369
1034,90,0.8002775652068002
2806,83,0.9145752266049385
4785,84,0.9465830991310733
2293,8,0.8448450160878045
1711,35,0.8752686916185277
5411,35,0.9639045111835003
3546,104,0.9001536954726491
3355,35,0.8971615295325007
5642,90,0.9070844777992794
2184,23,0.9978831910661289
2427,89,1.0231309848438417
2219,117,0.9853392019867897
416,82,1.0391649002475398
2039,122,0.9844063674764973
2407,35,0.8626968413591385
4672,21,0.871752027954374
2997,82,0.8834393120237759
1829,16,0.9839901524995055
3730,92,0.7894759359104293
5631,35,0.9863717183470726
5150,89,0.8981521486171654
126,35,0.8621492274105549
2997,117,0.8775126188993454
5651,16,0.9480789234595639
2476,3,0.9673260945294585
4357,122,1.060894570180348
2942,73,0.8403176739811897
453,35,1.1221098623105459
1302,109,1.2152927805270468
4822,65,0.9956219111170087
5726,113,1.1373500082907932
3698,117,1.0783273048166717
2394,84,0.8474370747072888
1225,25,0.9704754256776401
1398,101,0.9167374297976494
3457,3,1.0721202053661858
2195,16,0.912238706435476
2361,90,0.9162752921027797
3970,86,0.9552034815507275
1603,35,0.897390508225986
5180,44,0.9506048477653947
2031,89,0.8315248311098132
5085,35,1.022352541663817
2387,83,1.0182076274816478
3644,122,0.9711626863905362
4635,23,0.9676252540999225
1127,25,1.0176410675048828
3146,84,0.9631703533232212
3104,72,1.0511024328880012
2389,35,0.8343344293534756
1028,98,1.1217938863805361
3251,117,1.0357815389122282
3194,82,1.030973827033969
2465,44,1.028925730181592
2945,82,0.8617885913699865
2721,3,0.8171450983666416
1737,4,1.032720634713769
1971,116,0.9354432898939454
5717,117,0.9679977150101747
3710,117,0.951210519032819
529,54,0.929414094758353
4813,84,1.036279129662684
1559,104,0.9472200842574239
4594,3,0.9077030456225786
5068,84,1.0346031465700694
3710,101,0.9468168797237533
1876,21,0.8342038041778973
2718,21,0.8875023296901158
3538,101,1.001283891652877
3401,82,0.9891608538205868
2634,80,0.967531685983496
2849,89,0.9407809994050434
3387,35,0.7583317458629608
3104,10,1.014830460505826
4305,35,0.9056075702288321
1190,38,0.9075645777795996
1467,23,0.8311545409461749
495,35,1.0508754828146525
2350,110,0.90305295586586
5250,117,0.9839223405080182
1141,90,0.9277190515505416
895,35,1.0129762273281813
3370,116,0.8402663059532642
1956,92,0.9183432395969119
1560,35,1.054181571517672
3273,35,0.7937961454902377
5255,54,1.0547348339376705
5476,118,0.8578168057969638
1681,80,0.9622278003288167
5680,49,1.0408807513969285
3131,117,1.0296038540878467
3073,8,0.9046841596386263
5154,82,1.014073015057615
3608,90,1.024363006332091
1769,59,0.975852697555508
2529,23,0.9524204938539437
2513,114,0.9053100379449981
3980,117,0.99740885038461
3001,86,0.91141213370221
1177,34,0.8018428651349885
1715,8,0.995542978069612
