Carrier,ShipperPanjivaID,dist
168,994,0.6317366840583938
168,4130,0.882826892392976
168,6728,0.8091798786606107
34,6349,0.7682166631732669
182,73,0.8209978501711573
241,6455,1.0834647944596196
334,139,0.8038910167690899
277,1293,0.670816434281213
586,5826,0.8098083507003528
137,882,0.7849488386086055
34,679,0.6270957035677773
59,6626,0.8235838078627629
4,1964,0.798339018864291
153,5492,0.8945071729166167
112,6479,0.9087204369051116
34,3866,0.6754719561764172
359,3351,1.0125647118049008
103,2220,1.016674086967084
359,797,0.8767596818049371
434,4955,0.8429301274674279
168,2873,0.992491161849882
334,1692,0.914311618145023
168,5467,0.7892428872707699
368,6442,0.7356194406747818
230,1612,1.0017870760389738
561,6730,0.721144612945084
528,5809,0.6454409297023501
34,1419,0.7523482005511012
230,3956,0.9608304811907666
241,1110,0.6675676416073527
241,1087,0.8512772249856165
329,4649,0.6251541099378041
521,6183,0.8586418402514288
34,5754,0.6708150633743831
117,693,0.9548417744891984
230,841,0.719719165137836
329,3486,1.0162629282900266
45,2017,0.9140280197773661
586,2048,0.8632826773183686
447,1379,0.9166775031813553
59,6269,0.9540420951587814
100,4429,0.8828153823103223
590,1005,0.7450849733182362
153,3342,1.2238631919691605
305,1539,0.7178596960646766
105,5963,1.015177367521184
359,1513,0.5749050804546901
586,5290,0.5262227952480316
238,4727,0.8363652527332306
341,3447,0.861194978335074
182,6000,0.9257902130484581
100,4578,0.7151028003011431
103,5281,0.7769654627357211
100,2426,0.7770694627293518
23,6438,0.9224278495780059
446,6703,0.8375858832150698
568,2412,0.786239070551736
168,2154,0.8411651668804032
168,2358,0.6165402340037482
249,1431,0.6972882066454206
112,2228,1.1785837862241482
329,4191,0.7240071200898716
519,3737,0.8579136699970279
168,5841,0.7800978560532842
363,3821,0.9969128311744758
373,1469,0.8876620275633675
103,6591,0.7172753534146717
502,2157,0.9953760011121631
29,723,0.8543600232473442
303,1292,0.6760426312685013
240,5547,0.725089381415663
483,4884,0.9641797111502716
145,2135,0.8928674102893898
503,5295,0.8331865474049535
470,1172,0.879155543799113
99,1079,0.8773041821217963
105,4297,0.5904436154024941
303,1149,0.6427141321556908
368,1527,1.1076893221054758
334,736,0.726004994707182
103,3508,0.5588916710444859
249,6809,0.751023069024086
103,4618,0.8358711131981441
100,1127,0.609066584280559
29,962,0.9431733121829373
216,5477,0.9841399046459368
238,5419,0.9063723723271063
168,6063,0.9111826688583408
34,6430,0.693410226809127
103,2945,0.8855518769871976
359,6416,0.8500333045210157
562,6501,0.6120418459177017
495,3918,0.7141153277563197
112,2319,0.9472097818340574
306,2196,0.7195549426334245
329,2220,1.0158210950238364
105,6339,0.8504410002912793
300,4556,0.919893887426172
373,773,0.9234921373426914
154,6136,0.8421065722193036
168,4161,1.0239261757316334
287,98,0.9813061976539237
590,3092,0.8563450276851654
359,6344,0.602642433983939
112,3755,0.7243275585185204
168,4097,0.9651069489440748
169,5627,0.8461092588092599
104,1373,1.0066062667007958
485,1127,0.6137554347515106
59,4478,0.9701886336718287
470,1940,0.9267260038426944
547,2083,0.7109905233872789
29,4704,0.8355590498873166
578,5301,0.9383988886007241
183,5725,0.9281590527721814
168,2674,0.8570274465850422
303,5712,1.0958251452871732
373,473,0.9643425023449319
329,4936,1.0289196276238985
373,3092,0.8775537412480584
34,6727,0.6714264046666878
34,3634,0.8572597531601787
512,1129,0.7474198741838336
168,2144,0.9921913442334959
473,2407,0.7453451954892704
273,3471,0.7984752149454185
34,3717,0.7275898967470441
334,5554,0.9236157355563981
399,2512,0.8049616153751101
359,6173,0.8488616570830345
101,1422,0.7342103166239602
240,2617,1.1074771652264255
373,423,0.7525158157306058
373,272,1.0761712113661426
334,6252,0.6683739051222801
168,230,0.9850288501807621
582,1105,0.8544046310707927
202,5957,0.8540799702916827
175,4404,0.9532249223973069
241,2014,0.9091000791106906
182,4890,0.782892817897456
457,3339,0.5663423218897411
470,2020,0.8775654818330493
116,1184,0.8294106854924134
243,1679,0.8215875503207956
243,1557,0.8331130083118167
580,5735,1.0114698761275835
243,695,0.8523096681705543
112,1316,0.7706508454866707
373,403,0.892772877322776
508,2634,0.9418660631137235
238,5411,0.8561562943671431
216,614,0.810867858119309
168,619,1.0061930210462637
140,5592,0.786094137533967
334,1877,0.6015585895095553
303,974,0.9987449589659393
155,6088,0.9547573623380491
368,6385,0.7878462045586535
168,2465,0.6939758275236402
368,4911,0.9451039271329397
329,2383,0.8985802754759789
105,1456,0.7877175084182194
154,5564,0.7625278436711856
182,3518,0.757054012800966
359,2349,1.0034554496939694
359,792,0.8204563579389027
168,3422,0.7165967337121921
306,6400,0.7890130749770573
249,1704,0.8813618082287056
241,2280,0.7001510709524155
243,4323,0.87876765110663
480,2366,0.7929736168256828
116,2470,0.7986785117536783
116,5056,0.7521449202405555
476,2178,0.8623231136423003
373,3250,0.9778684391972742
152,3774,0.704496790255819
34,3487,0.7506188888634954
168,3717,0.7445406754102025
117,2786,0.7755113895982504
391,6228,0.7568460057955235
508,6728,0.8108930811285973
249,870,0.7567671308560031
45,217,0.8318090750170606
59,2081,0.6476233388696399
137,2833,0.7057102429015296
273,3650,0.8310563234346253
191,6020,0.911669913147177
457,3145,0.740476522062506
508,1836,0.7061525913221496
334,4301,0.8913120680954307
329,280,0.7070637175015041
334,6694,0.6266670227050781
31,5940,0.7917492724955082
254,5710,0.7869021176759686
508,1455,0.6320928154247147
117,1777,0.7160452657512256
168,5446,0.738257589883038
112,4745,0.9226454340387136
117,2181,0.8850330646548953
528,4566,0.8428188445312637
540,3839,0.7977947310677597
182,6501,0.5601056239434651
285,2409,0.7023395342486245
29,3157,0.7468690165717687
191,2598,0.7483061928568142
168,2395,0.9312394282647541
62,2270,0.9530644496636731
240,2524,0.788383275270462
23,4061,0.898289736260527
457,2630,1.1115032742797797
243,4224,0.6295564110789981
112,2010,0.9865013523127085
373,5754,0.6804052447634084
168,4740,0.9439932389650494
175,6337,1.0713378068591868
451,6399,0.7563352717884949
115,257,0.7266756679330554
182,3273,0.820284047297069
240,3237,0.7414826644318444
538,3807,0.6199650849614825
59,3047,0.7536213932159755
482,4097,0.9781945470188346
457,5446,0.7450403624347278
373,312,0.8643074126115867
329,343,0.8375779792134251
112,3843,0.8337657909308162
174,4256,0.7281696115221296
375,5591,0.7807039778812656
13,3469,0.9239334060694091
243,4361,0.7062793374061584
101,1080,0.6624541452952794
291,1260,0.8278597007073196
104,4663,0.9281080141663551
277,2134,0.8673108949192933
112,1696,0.9118565396638587
373,1570,0.9190126402037484
277,1073,0.587146805865424
451,3819,0.7576598067368779
59,5812,0.8764850092785699
373,764,0.6375664823821613
373,3891,0.6209405703204018
101,6491,0.7327501018132482
451,5286,0.813181459903717
180,2280,0.7537168972194195
117,963,0.9193299721394267
373,2007,0.8700090359364238
168,4203,0.9496614592415946
538,6700,0.7974550191845212
154,3819,0.7349001573664802
227,6235,0.8178608546565685
470,578,1.0366921132164342
241,3050,0.7481144049337932
457,1329,0.7837137788800257
103,2768,0.7749412174203566
373,6046,0.733247279123004
100,713,0.7866702037198203
175,1529,1.1024184189736843
168,4880,0.9253442149077143
91,5741,0.6819063797593117
241,2479,0.8449294428740229
153,6595,0.9584597773583872
34,1715,0.7044247537851334
230,4157,0.7184832862445286
334,297,0.5664169937372208
168,4861,0.7537748792341777
521,770,0.9269954611414245
182,1394,0.7235518161739621
105,2313,1.0149157494306564
382,2600,0.7616786275591169
182,5704,0.9393480731440442
240,2364,0.7271233541624886
168,3956,0.9698425869324377
502,2287,0.8068810833085861
539,1190,0.7187647186219692
359,2800,0.6341666792120252
107,3471,0.8116863053292036
241,4745,0.9632726686208376
71,1769,0.8099527896514961
243,3176,0.8358946474535125
508,892,1.115984550876809
182,2156,0.9209190064242908
329,1589,0.9863581487110683
240,1834,0.7047196882111686
240,5233,0.7460124790668488
473,2517,0.7705767495291573
168,1792,0.8599894344806671
586,845,0.6445650032588414
34,4771,0.8015336990356445
34,5547,0.7395946851798466
105,5273,0.9359490089118481
241,3036,1.0771066030221326
485,1229,0.6280091053673199
369,901,0.6664895601570606
404,4321,0.9266889808433396
465,3807,0.6333294393760818
73,3659,0.9222527635948998
4,363,0.8258764187672308
55,5824,0.7194696537085942
586,6012,0.6245776031698499
240,728,0.8634286490934235
295,5370,0.7586553325610501
62,3316,0.8001958527602255
480,1592,0.6481041354792458
29,5569,0.955429898042764
103,4698,0.9452407924192292
373,3216,0.8831942206514733
230,863,1.0134182175575657
303,2208,0.6921706306082862
73,43,0.9199292532035283
230,5470,0.8382608783431351
96,3965,0.9680189186973231
495,2180,0.7036113797553948
227,941,0.7534870231258017
154,3403,1.0950016835704446
334,5574,0.8757389719997134
101,3380,0.8018671125173569
341,6135,0.9339661207050085
241,6611,0.8235688425068345
368,4333,0.8352806621364185
334,2708,0.849128558965666
33,783,0.8604894525238446
272,3386,0.8219168526785714
34,4068,1.0296170147401946
334,5671,0.7475582925336701
34,1808,0.963961647823453
359,3131,0.582813173532486
277,34,0.8000761573868138
59,947,0.7881114581333739
508,5422,0.6726882404514721
55,154,0.6906016554151263
105,1747,0.957122125263725
538,6269,0.9342771284282207
582,2614,0.7221519233925002
465,5705,0.7947180505309787
450,1033,0.9363975981250405
100,5997,0.6414019231285367
457,1513,0.5521935671567917
529,730,0.7460923391793456
103,4583,0.9787875627101
243,4299,0.6135079924549375
243,4452,0.6658540219068527
182,5059,0.7037366277405194
240,1693,0.9468110203742981
550,5689,0.7176800444722176
373,3518,0.7513773578019547
303,4408,0.8775832450815609
334,4603,0.5536903930561883
562,1748,0.7674661592713424
457,3405,0.8054529769080025
382,3411,0.8661690572542804
373,5873,0.9540454548384462
540,5998,0.8380233234991985
103,6459,0.9087264516523906
300,4256,0.6835938883679253
485,2425,0.7006899097136089
334,1073,0.6020444322909627
168,6135,0.9162765533796379
334,2469,0.7453160009213856
476,6408,0.8562252643917289
168,6628,0.9291478012289319
117,6445,0.7527711008276258
456,3053,0.7053566660199847
243,5655,0.6979204959103039
467,1347,0.6736131832003593
446,5667,0.9564522903944764
495,4111,0.707160587821688
319,5564,0.8102143302177345
331,5422,0.7855989496622767
240,1701,0.8604363958750453
586,5760,0.8794472547514098
414,901,0.7219688690799687
478,4905,0.867101997602731
329,5197,0.7622832199558616
243,4713,0.8571936424289431
586,694,0.9519910410578761
140,734,0.771324234349387
241,6072,0.6810843391077859
359,1762,0.6246643417647907
277,5689,0.6687745196478707
300,6698,0.6912459773676736
100,6438,0.8550966951463904
243,2258,0.9132024869322777
303,147,0.8748370456908431
582,686,0.7493855966521161
168,3477,0.7062817960977554
117,2076,0.9586003348231316
329,373,0.7208789704101426
329,6192,0.8434143305889198
300,2566,0.9195277283516978
53,4007,0.7617450420345578
291,6661,0.8552221570696149
182,1511,0.6848466513412339
34,4263,0.8359006002013173
168,5685,0.7913366300719125
334,6501,0.5884226922477994
126,2438,1.0518643432962043
46,2422,0.8533776069858244
334,5899,0.8648577952491385
112,3966,0.9210947706763234
105,2740,0.8903869757694858
416,388,0.8327936842771513
457,763,0.5989814570971898
61,188,0.8287122813718659
7,3938,0.7393026435747743
243,4382,0.8315598730530057
508,5121,0.7067501454481057
59,808,0.9193221397165742
48,5691,0.7527727399553571
231,1341,0.7845860868692398
34,5246,0.969745430030993
538,433,0.8047544748655387
103,4447,0.9415403817381177
373,97,0.9411563252298427
334,987,1.1200223958918027
4,1945,0.8914452003581184
590,2123,0.8188095569078412
334,4555,0.7020566788102899
104,4506,1.0185429443206107
262,1569,0.9566657628331866
61,1016,0.9359082329486098
373,4927,0.9321703938975199
240,5138,0.7860224427921432
103,736,0.7546674154166665
359,6255,0.764668544754386
373,2829,1.0614795974189681
117,863,1.0229611158304448
428,5564,0.7955170662275383
410,2472,0.7748036820973668
480,3737,0.9149283905114446
502,3599,0.9914660818342652
249,3496,1.0006301903298922
320,3890,0.7135987771408898
154,3472,0.6551030352711678
168,6394,0.8318275128092084
334,6478,0.59343029239348
306,6678,1.049765249448163
34,4390,0.8288616146892309
103,3573,0.8513024630291122
457,5222,0.6576030414019313
508,4432,0.6678066312202385
295,4032,0.8873527395938124
80,4157,0.7565553055277893
96,3444,0.9723038194434983
23,1180,0.909187812358141
565,2836,0.9522588059356037
538,1789,0.8885783259091633
198,1352,0.8265967762895993
243,6348,0.7964993666059205
202,5824,0.7581033818423748
373,6068,0.9211078563239425
457,1792,0.8430703899690083
103,177,0.7838394950543132
241,943,0.790415777691773
512,463,0.7338605597615242
184,6745,0.9026615314983896
373,1765,0.8704148403235844
101,6083,0.8859871620578426
168,4365,0.9199023967874902
574,6616,0.8206191379576921
168,3262,0.7928069084882736
359,1495,0.9526584948679166
373,6814,0.989145256046738
292,1118,0.8489926969133583
7,3471,0.9059158334774631
306,2178,0.6913520927940097
359,2071,0.7462308843220983
334,1446,0.9802258858191115
359,5242,0.9168652232204165
59,5608,0.5808371092591967
154,3185,0.7189724900360618
249,5412,0.6944804228842258
590,6170,0.8506452026111739
49,770,0.7524811231664249
368,2981,0.7501629640215209
520,6735,0.8725463790552956
465,682,0.6720197552016803
500,5197,0.9177711345255375
461,6238,0.7883513984935624
565,6221,0.9206711168600512
359,2894,0.6196874145950589
373,5591,0.8106964294399533
240,2548,0.7880249704633441
80,472,0.8559007238530155
227,5562,1.0673246681690216
59,4512,1.003324547516448
101,3135,0.6681314536503383
368,5546,0.7568166591227055
277,964,0.6470629700592586
257,5854,0.6727724165788719
451,6044,0.9150109173996108
249,2401,1.0335806193096297
512,3393,0.8038304839283228
457,1380,0.9540283222283635
31,5842,1.0792882958693164
240,2981,0.7613311798444816
73,6760,0.7435223279254777
291,5025,0.8287690329764571
539,4501,0.8703798971005848
249,6635,0.7409359227832673
399,5564,0.7769148397658553
105,2280,0.6916110622031348
457,3234,0.8203808303390231
235,4497,0.8582908504675808
329,1422,0.7017365843057632
528,3810,0.7477497564894813
112,6231,0.9885665171646646
112,1924,1.021758590691856
34,6611,0.8568278340888875
359,2787,0.9654480756393501
564,4157,0.8223747424781322
574,4684,1.1736172336552824
475,4755,0.9237290719257933
520,5014,0.7236263475247792
375,1461,0.5748944963727679
23,1383,0.7395463894520488
59,1534,0.8538426611339673
227,4156,0.6908940933644772
313,665,0.9428750635789973
59,5389,0.8846870511770248
105,351,0.6094715222716331
202,382,0.7860572300851345
562,4440,0.8230798119413001
502,5412,0.7438676015340856
168,5759,0.8162543406443936
320,4500,0.9130601521049228
306,5918,0.781765053314822
182,891,1.044949856187616
126,5877,0.6630093567073345
222,3220,0.7691271525940725
341,497,0.8719633516988584
373,3211,1.0224805274712188
457,6500,0.9798714704811573
105,1871,0.6191539019346237
168,2122,0.6829655734556062
112,3167,0.6075599214860371
334,5330,0.9477522160325732
112,145,0.9541884634111609
168,2615,0.8829444114650998
7,2512,0.9940789521538785
28,3803,0.8854038299593542
373,4916,0.7573972748858588
154,6441,0.8084216797724366
590,2192,0.9145176767238549
586,2546,0.7991321193320411
117,136,0.9136716318981988
334,5900,0.6771201278482165
168,866,0.9077584456120219
359,1840,0.7155817443771022
182,3859,0.8563913085630962
112,2006,0.6407109988587243
126,2084,0.7866091804046716
334,983,0.7646711094171873
334,5689,0.6600466029984611
373,1813,0.9903702694656593
254,2612,0.8187303942229066
395,2049,0.8239703609475068
303,4655,0.8888241418504289
167,5477,0.8813459474061217
311,1235,0.8842507089887347
303,640,0.7363321632146835
334,667,1.0723052818461187
303,636,0.8042011718664851
241,6575,1.0223537321601595
34,1421,0.8476618831711156
137,6002,0.7459220782454524
7,2336,0.8978143105549472
230,2608,0.8879632647814495
538,5870,1.0042007730475493
234,4689,0.8562965539417097
590,3301,0.6163408777543476
112,6546,0.9884908590465784
105,3341,0.8922729665147406
145,376,1.0871602864935994
191,2187,0.7631868358169284
373,1737,0.622673573238509
132,2019,0.766179661665644
287,4443,0.8931773081421852
38,5240,0.9371490408001202
53,822,0.9118543594543423
146,6619,0.7061718577252967
367,2677,0.8312449881008693
515,292,1.0438746480005128
23,272,1.07296106751476
101,1836,0.7504202840583665
168,888,0.8450704360646861
508,3437,0.6140914708375931
4,2038,0.9782356788803425
34,3512,0.6093316291059766
475,3728,0.8400485909410885
61,3632,0.8755705090505737
303,2778,0.7036647466676575
446,1792,0.8834379421813148
426,5727,0.8201495808815318
586,734,0.7156575513737542
590,6174,0.8173903774503353
373,1312,0.7269836318280015
291,5752,0.9530831115719464
502,3819,0.7073233074375561
406,5854,0.7301598595721381
168,5486,0.7277483663388661
101,2089,0.9950798257653203
23,6136,0.8146229710962091
34,3380,0.7756894212216139
497,6017,0.9257877454427736
517,3938,0.7980163672140667
116,2402,0.8253328550740012
303,1190,0.7372979383383479
23,1215,1.1046128187860762
23,3722,0.8408130040126187
303,2729,0.8079739809036255
586,3655,0.7578091823628971
334,5592,0.7774535259231925
168,4659,0.8618432545502271
