ConsigneePanjivaID,ShipperPanjivaID,dist
5666,3089,0.5729824006557465
755,3202,0.9565671528024333
2603,1426,0.4664145218474524
91,708,0.674545156104224
1134,1602,0.5266536495515278
1457,32,0.6659983502967017
3405,682,0.630721852183342
5525,5121,0.7503449501735824
4721,1875,1.0768078001482146
5393,2023,0.9997587273163455
1184,4418,0.6359308276857648
3554,2406,0.6030927853924888
1948,4776,0.7933164952056748
5047,6727,0.6714968404599598
3828,3306,0.8737053104809352
2876,6168,0.5529413883175168
5177,1782,0.8305815096412387
1117,108,0.5637923542942319
3728,5954,1.0058114965047156
3578,3219,0.7875800265797547
1534,1206,0.44328188470431734
1034,6732,0.42959330337388174
2304,2354,0.42048332520893644
561,2512,0.6138799233095986
3192,3166,0.7398648126316922
3364,6730,0.626878634095192
3381,6670,0.6452686153352261
4325,2366,0.8240464952375207
3098,2153,0.6873611882328987
4434,1650,0.9837509393692017
1741,4292,0.8233012748616082
4735,4489,0.6920057352898377
2944,6809,0.7840580626257828
1457,6127,0.8356735546674047
3420,6395,0.5622339567967823
2577,2118,0.7956112548708916
2753,6534,0.662271397454398
4491,2436,0.6671647472040994
3745,4860,0.6272584327629634
1310,6167,0.7040314450860023
643,1102,0.8559202796646527
2513,763,0.49570485736642567
2257,2109,0.5562842403139386
5402,4594,0.9520772959637854
1365,5050,0.6703135025288377
5776,3011,0.6433798330170768
1240,2830,0.910055191389152
3393,3893,0.7745495949389546
1184,2342,1.2017827759685002
3674,383,0.711267679397549
3416,1562,0.43917985047612873
2614,1400,0.9738862280334745
5659,297,0.2935029608862741
2711,1766,0.6191957587642329
3443,6344,0.5025867734636579
2462,6820,0.6603425087939415
5569,854,0.5481984210865838
1992,1411,0.804651556004371
5244,1884,0.7588058941598449
2560,3666,0.7183944689376014
3732,1587,0.6521021191562925
4936,1151,0.5011123103488769
3786,5036,0.574973759806848
5269,6221,0.5991517049925668
3758,5744,0.970105125435761
1769,1146,0.9531390458744552
358,1469,0.5491495387894767
2159,1840,0.7659075387886592
811,725,1.1377339788845606
2356,5261,0.5095008611679077
2740,6796,0.7799874320626259
2940,4604,0.7760007913623538
3450,1184,0.722356528043747
1600,3465,0.8929296433925629
4785,3586,0.6309752230133329
1877,4536,0.6670724196093423
3673,5929,0.7067789158650807
204,6415,0.6659772002271244
2414,1030,0.9359913853196693
404,6825,0.43349665829113554
4636,2919,1.225806372506278
4841,1987,0.9005669855645725
755,1982,0.7854864948562214
2098,1602,0.3584440180233547
5234,4631,0.622949691755431
3675,3162,0.4630996755191258
4745,5480,0.7604189781205994
5245,6232,0.5451633823769433
5120,6111,0.5404390160526548
1636,2585,0.8095390637006078
3244,2165,0.7353869048612458
5235,4046,0.7221638842352799
706,4157,0.616178001676287
3229,5558,0.7711205993379865
4430,4052,0.5307752532618386
3609,6470,0.66590808651277
1453,4535,0.8259430453181267
857,2322,0.5107037480920553
1037,6760,0.5419056053672519
3786,3667,0.9865459902212024
2558,6792,0.7765500324645213
2266,6376,0.7778095773288182
2499,1240,0.6554111854306289
3281,770,0.8484465064746993
1141,5581,0.6714656161410468
5389,3418,0.9048864032541003
4914,4738,0.5494412013462612
2257,6403,0.5976844280958176
2554,2386,0.6294870014701571
1336,5658,0.6101231085402625
3095,2583,0.9957817697099277
4754,1351,0.8428563688482557
1447,1422,0.7503029039528754
2522,1530,0.8587296988282885
3551,6490,0.841441477915006
2823,2522,0.7813166018043246
2086,5599,0.5406981451170785
1456,1003,0.6436750513634512
5725,1220,0.931491460118975
596,4093,0.6156043601887566
2220,6436,0.8070219499724252
5752,6645,1.0751562074625067
3108,6804,0.7088242130620139
3277,4711,0.6880322322249413
317,5680,1.0908287018537521
2550,134,0.668575889297894
4638,4157,0.7660941417728152
2427,6399,0.4484962352684566
5151,1061,0.664319780256067
3477,4029,0.9219951001661164
4668,5975,0.743465701783342
4757,3673,1.143062748014927
3893,1461,1.0446148355092322
4920,6259,0.8688976819227848
607,1221,0.4330576317650931
1247,5964,0.5317753638539996
1364,763,0.509483243737902
3211,1293,0.7008920162916183
2284,1964,0.48940555112702505
5306,5974,0.5027635267802647
2207,2755,1.0468140345266355
4024,1054,0.7911916449666023
1825,5260,0.8484180766556945
3142,2327,0.5368005920733724
3263,6505,0.5136224797793797
67,1262,0.8027232527466757
4142,4781,0.8215661487941232
3798,820,0.6732447679553714
4346,2370,0.5777862071990967
239,726,0.6511155494621822
704,731,0.6091701771531787
1225,2857,0.6312025274549212
3460,6188,0.5142973427261625
5390,6804,0.5640047852482114
3729,1737,0.7494260083351817
1311,5369,0.48438258309449467
2270,3054,0.591603736792292
5752,49,0.9844325754259314
4825,730,0.986033934833748
2090,4965,0.6765572599002293
1483,720,0.3207222819328308
5262,5072,0.7514572984405926
3117,1396,0.7959168792835304
2433,5572,0.696259972772428
1078,770,0.5661331713199615
320,4157,0.6622711398771831
1367,6723,0.687687528452703
2603,3752,0.9097437901156289
4265,22,0.635908017201083
1183,2201,0.5419708809682301
2995,6725,0.6816875104393277
2283,3554,0.7367085197142192
2246,6732,0.5742088045392718
3073,1080,0.6367869696446827
716,4497,0.6668658780732325
1257,6459,0.8359538699899401
4456,3366,0.6225758961268834
831,770,0.762017876974174
4003,2201,1.077796024602971
5563,4670,0.6742928815739495
2554,4822,0.6456172189542225
2148,2273,0.6675369223313672
5,6111,0.6043242789538843
5521,3954,0.8245032219981242
2710,1422,0.6020360248429435
4591,6792,0.5782081676380975
2890,3425,0.5055991581508091
4908,5308,0.8791469612291881
2356,4497,0.5506786523120744
2493,303,0.4592452773026058
5740,0,0.6536872996283429
488,1072,0.6234964015228408
1008,3508,0.6583284799541745
2473,2778,0.5789630487561226
3214,2366,0.5472999002252307
943,171,0.43567629371370586
5666,4634,0.6087831397141729
2126,2443,0.6005897969007492
4550,5035,0.6979694536754063
3069,3822,0.6772908850439957
2257,3004,0.7669151489223752
3405,1838,1.069097844085523
5752,349,1.0123066896838802
1349,3375,0.4468533034835543
865,6235,0.8281557230012757
4531,5624,0.4602505990437099
3559,1121,0.4383822977542877
3753,1465,0.8297028557530471
4774,1363,1.01383024720209
2826,1755,0.7369176862495286
4757,347,0.7712308612785169
249,2800,0.8510391818625587
3502,2443,0.5439247190952301
3223,3015,0.6207615051950727
1682,3326,0.980395944789052
1427,6475,0.5227378819669996
2284,6819,0.5081792558942523
4507,5906,0.9158769521330085
5400,988,0.4346573735986437
1769,2841,0.5375067442655563
1222,5816,0.7301518980945859
1234,2980,0.7665057975266661
2120,619,0.9269535030637469
2257,3763,0.4310698253767831
3259,5290,0.8578569484608514
4878,4078,0.519766662802015
3515,4131,0.8955325154986765
2413,4654,0.3119354929242815
1231,1110,0.4309395934854235
3483,6001,0.5412129195673125
3143,3475,0.7133293795798507
2698,2919,0.4835860473769052
755,3218,0.6919088746820178
3179,5201,0.820366629000221
512,2744,0.9119902263794627
1181,4379,0.599300137587956
5150,2919,0.82985705775874
3188,6065,0.41662714736802237
4996,5287,0.3623774094241006
1225,1536,0.7291757836937904
4912,2186,0.8685338901621955
687,2237,0.8400141862886292
5177,2424,0.7017573148810438
1427,6459,0.9498191383401198
1114,1522,0.796270734497479
1643,6201,0.6829855936978545
3554,5567,0.7244205049106053
5326,5581,0.7091591383130955
1034,4231,0.835741122120193
1466,6760,0.6669548590268407
5621,4089,0.5723368014608111
2264,5175,0.4421201412166868
3422,2526,0.6487564577588013
5440,1782,0.653693961245673
2717,3658,0.35464446033750263
5338,2112,0.9943806010830615
4411,342,0.5231022536754608
2521,818,0.5644415020942688
4963,1480,0.7002513536385128
4266,3457,0.5632539412805012
28,314,0.8791950339717525
3297,3291,0.7423102940831866
28,6092,0.6106747623000827
3578,4157,0.7606873576130185
4912,1683,0.7642589743648257
4487,3942,0.8451224310057504
4922,972,0.9995464948671204
3089,3970,0.6635604463517666
1620,1246,0.6144694089889526
3261,3656,0.7332734029207911
980,217,0.7075463448251996
1443,1876,0.6071601126875196
4204,4801,0.6429228974240166
1487,4440,0.8299798667430878
5247,356,0.9026373350726706
3363,3195,0.7361985484936407
1448,4287,0.4893763589539698
1521,4334,0.662526917510799
1769,1962,0.5577726321560996
5408,375,0.9232418706108417
1237,6214,0.5967167041131428
2506,1501,0.9301847741007805
2792,1785,0.5193010909216744
211,7,0.7676565583263125
27,5630,0.6940649385963168
405,4445,0.9491950173729232
2925,3551,0.5524370627743858
4092,1014,0.8143992761948279
4691,989,0.6765466183423996
4142,595,0.6138653521026883
2891,1875,0.4913378528186253
1769,6241,0.9698489122092724
3639,4348,0.756142872784819
3038,2964,0.3220864874976022
1625,3035,0.5180420407227108
3087,709,0.7182131401662316
2856,1645,0.7104989758559636
5046,5411,0.45901442425591604
1201,4402,0.3132379140172686
3062,3264,0.5791601453508649
5302,3822,0.8814183782253947
1125,2905,0.6869547516107559
1374,958,0.7513650879263878
4575,5512,0.7254246643611363
5666,2691,0.5494296593325478
957,5776,0.4104373667921339
755,6821,0.6099899996604238
3170,1420,0.6897561071174485
5,2280,0.6001026013067791
3752,5251,0.7928243300744465
269,5821,0.6195871398917266
3512,3091,0.7800122153546128
1756,2800,0.40531018376350403
2209,2895,0.6606342294918639
2404,3361,0.6002015961068017
489,4257,0.7950245275361729
2520,770,0.8659152811659234
3081,630,0.6224263182708195
5132,2428,0.5041313623743398
2985,5954,0.7541630272420922
2996,4489,0.6638566335397107
88,6431,0.6525638231209346
813,6344,1.0118704531341791
5444,6826,0.41812330058642794
1854,4380,0.8255122527480125
1378,2497,0.6462574175425938
4002,2559,0.37793389175619396
3554,1621,0.5832657888531685
2570,2483,0.29258361033030916
4112,5283,0.7017405267272677
3551,1080,0.7037223250206027
262,5583,0.2784277541296823
1775,817,0.7528362444468907
5390,5854,0.3968425052506583
3281,452,0.5275128781795502
274,6723,0.4443973345415933
311,861,0.4407688294138227
1672,6802,0.7446597322289433
5118,774,0.594023371381419
1391,6547,0.6384556463786534
2147,856,0.31875572885785786
1504,996,0.6819763122392553
1141,6141,0.5598370049680982
1594,5304,0.501246436232967
4912,3906,0.7942141374307019
1536,172,0.807430665407862
1938,1644,0.7093461517776761
941,1912,1.1675431386434607
1237,5453,0.4519295479570116
331,4213,0.4542990114007677
3413,820,0.4147075244358608
2805,802,0.39074947578566416
1464,5133,0.7209665903023311
730,3525,0.6091486769063132
4967,2467,0.3847671704632895
2462,3673,0.550308923636164
4675,822,0.6738522563661847
3404,261,0.8086351773568562
382,881,0.40416330099105835
1612,158,0.9168038570455143
4864,4157,0.5491923902715955
4198,5216,0.6874198679413114
4142,6819,0.9336782204253333
4568,2724,0.9189294358449323
4775,3218,0.7198392836643117
3669,1110,0.35352826544216703
4071,6790,0.8253641024764095
5,3339,0.3787651147161211
5294,3641,0.7401186525821686
1141,3020,0.510435049022947
3592,3091,0.8702858862067971
3036,764,0.7916685053413468
1769,1626,0.8275115749399576
3168,6161,0.6420607673270362
1531,4949,0.5738670570509774
4325,2110,0.9635005433644567
2892,4303,0.8729820372536778
561,3383,0.5699692581381116
555,3402,0.9110074017288363
1378,4208,0.8616458816187722
274,4208,0.7639620591487203
1754,4854,0.5005485681550843
2184,6042,0.82613126481218
2570,4625,0.7095238215156964
4349,6666,0.4672885772639087
1948,6176,0.9711915435535567
1353,4818,1.019656174417053
4731,1392,0.8843769707850048
5,1844,0.5621437047209058
2423,3406,0.779768131673336
2578,5060,0.7860091584069389
760,4256,0.9516460568244968
2693,3518,0.6895032078027725
1378,4095,0.6080313537802015
2010,1490,0.5143625369029385
4475,2512,0.7004911500428405
1794,5238,0.946226427597659
2812,4497,0.8674707621934691
1601,5594,0.763381978230817
3025,5938,0.7017466766493661
5493,5821,0.7913847464535918
4806,1381,1.1192885746381112
2650,3806,0.7748103854911668
5752,4370,0.8129745120448726
1794,21,0.6005853308098656
5,3437,0.38929156746183124
5763,4188,0.44920733996800016
1382,3071,0.521741624389376
3079,2779,0.6513612076107945
3015,85,0.4853757470846176
4795,5840,0.7176370365279061
3288,5007,0.5034245806080955
4744,5013,0.6866797059774399
4204,694,0.9373038477663483
28,5009,1.1432661448738404
584,141,0.49675763504845755
1491,2183,0.9164290175374065
4908,3720,1.0333784850580352
2420,5339,0.6182821563311985
1466,5258,0.549539619258472
4921,4652,1.1212351053420986
358,5686,0.506831305367606
3457,3772,0.5977682343551091
1776,854,0.36944736327443806
4573,5029,0.371005722454616
4619,6149,0.6152968800826264
4089,5429,0.6681415710066047
213,6825,0.7966877104980605
1921,1347,0.3457202528204237
1769,3572,0.9659893400967121
1917,841,0.6483595839568547
92,1888,0.7922136315277645
4202,694,1.0623909554311208
463,788,0.6762013775961739
5499,1221,0.6773309712963445
2534,5505,0.7723100297152996
1600,6825,0.8979975384260926
781,2905,0.7937104542340551
2403,561,1.1322879706110274
2670,6239,0.9228589790207999
5,6344,0.47794070627008167
3715,4604,0.7361042844131589
4795,4181,0.5990738001252923
5233,6078,0.760153740644455
4458,6405,0.6848357979740415
3196,1054,0.6824476247919458
3648,763,0.8471446420465197
4312,1332,0.613934979907104
4555,6078,0.8847267366945744
2166,4824,0.6517329003129687
5455,3878,0.5663255836282458
755,1948,0.7438163278358323
2889,6193,0.6131314954587391
5168,1521,0.5940743557044438
2103,1872,0.4490935674735478
2388,6130,0.5997599022729057
4620,2803,0.7163235821894237
2184,3502,0.5613176992961338
3895,215,0.5197533762880734
1168,4960,0.9032764088894639
5328,3471,0.5959160391773496
4267,6809,0.7515142469533852
2149,144,0.9977027555661542
1225,114,0.619018731372697
4656,4978,0.3131542461259024
3393,3394,0.8121762179902622
5752,2479,0.8401032579796655
4455,5011,0.6449527974639621
4759,6639,0.730098156524556
3252,2142,0.832488303737981
3469,5804,0.5389392503670284
1225,5970,0.8059819605467575
1940,321,1.1856957389307874
2220,5848,0.6531627561364856
3876,2618,0.9886193738452026
3551,263,0.5430743736880166
2639,1576,0.6751118642943246
4780,1883,0.8298344037362507
4400,4061,1.1870772907776492
1615,6670,0.9161185920238495
3870,4319,0.8074355874476689
214,2528,0.5902549773454666
2358,2259,0.6318213853186795
2821,2601,0.6578263917139598
1466,5205,0.7630425414868763
1964,3445,0.6546618129525866
631,6161,0.3613948907170977
222,79,0.6710619484739644
5338,636,0.5226616050515857
3442,19,0.6856036266045911
1977,3434,0.986410854118211
4408,1532,0.8814010257400307
446,3023,0.6999735100793519
1222,83,0.6877561254160744
1273,4962,0.47790094784327913
2112,3558,0.4771851258618491
2126,4887,0.8386854486806052
1952,2664,1.1154597401618958
79,6193,0.982718997235809
1759,1048,0.5854757853916713
970,3040,0.7483205667563847
607,764,0.3863632721560342
27,292,0.867083836879049
1688,2352,0.9042495201740947
2174,6232,0.9777381780025151
2286,1655,0.8497442037665418
5047,5730,0.5916364480342183
4567,4459,0.5676913665873664
3450,1757,0.7175435423851013
1769,5454,0.9161791160170522
2232,4895,0.6826010037745748
4725,3766,0.5133269689977169
3729,1127,0.6294334065169096
1374,4785,0.7790333543504987
5406,3429,0.9153235416327204
4657,4655,0.8698411104934556
3460,5900,0.5043067165783474
2044,1333,0.7180394338709968
5511,1701,0.6405833757349423
2002,4397,0.7822868061651077
5726,6328,0.5730858679328646
1302,5816,1.0128532811733229
3104,1053,0.4775558795247759
3611,5900,0.7155688069760799
1216,257,0.6678005887993744
1369,1875,0.7148686429219586
1695,1803,0.5831322457109179
3443,702,0.48368488039289204
3413,926,0.8910869359970093
3834,5424,1.0215202894593989
2528,5368,0.581287722502436
2698,4375,0.3801435317311968
2164,2121,0.6496363660054547
1598,708,0.481604950768607
3018,1785,0.4635832692895617
5276,2860,1.0746240699663758
3753,5341,0.5378397426434925
5752,1544,0.7113714047840664
3785,6413,0.7850275933742523
5576,6501,0.6708826954875674
4459,2803,0.5037382117339543
457,127,1.0923339532954353
414,2512,0.5441235697695187
1168,6723,0.5837744836296354
3305,3980,0.4533296227455139
4620,6560,0.552641960127013
600,5817,0.6189445895808083
921,2259,0.6205422266253403
5762,2561,0.7367680481568512
4125,2366,0.6546377965382167
4707,5942,0.3448833610330309
2111,6723,0.5384344224418912
2103,4067,0.8088912931936127
3226,861,0.5415645114013127
1460,6416,0.6494148884500776
5508,6819,0.8290323782712221
39,1982,0.8049313287649836
3108,1131,0.8285534589418343
3405,2558,0.9341684489377907
1859,2366,0.6846560873091221
4392,2484,0.5840796615396228
1378,820,0.35998745049749103
5468,735,0.8568921275436878
3815,555,0.7887193821370602
2220,335,0.6510004081896373
17,197,0.47696817985602785
3331,719,1.010845004713961
2220,1127,0.34401056596211027
5443,6240,0.8067997411957809
3669,4896,0.9047301826732499
2077,1785,0.3624052575656346
2193,2553,0.43270489999226164
4473,4093,0.7018322987215859
791,5597,0.8606401697865554
5069,1054,0.8072882076459271
4421,3199,0.5043105057307652
2232,1374,0.7494975285870689
416,267,0.6326188423803875
2294,3157,0.43775656819343567
3142,6534,0.6413455264908927
5597,1721,0.8523871451616287
1909,1514,0.6241353324481419
5631,3201,1.0203692156688444
2424,99,0.7117764162165778
3795,269,1.1899954825639725
4379,996,0.46614742279052734
27,1836,0.5824028998613358
274,802,0.3729794578892844
2805,1518,0.6867152878216335
2079,964,0.5727470815181732
3252,802,0.726994159498385
3018,5964,0.4207198108945574
2128,2678,0.7272786301161561
5521,6687,0.8609398454427719
5666,5423,0.9113085444883576
755,6820,0.7414737913225379
2336,3089,0.5616104836974826
1908,4422,0.6599306751574788
1155,3271,0.9223591377293425
5393,2013,0.8485326511519296
3662,1465,0.6943168980734689
5244,3675,0.7153892522411687
5178,3553,0.6366450414061546
799,4050,0.684589547770364
2693,6756,0.46749875800950186
806,2607,0.7892281019261905
2758,3469,0.952660667310868
3498,3915,0.6401717471224921
3161,6344,0.6458061188459396
3127,6723,0.7128654186214719
3798,4023,0.6532268444342273
993,4616,0.6097146631052185
2903,5791,0.6050498242090855
5239,3409,0.8341289950268609
198,1045,0.6948149225541523
1183,4292,0.8529326593769448
3768,4248,0.8403696071888719
