ConsigneePanjivaID,ShipmentOrigin,dist
3498,44,1.1461181053891778
3402,93,1.0155016827796186
304,62,1.0579120802826114
4652,21,1.091606015605586
4714,21,1.1116644231868642
4543,46,1.1102726188089167
3261,14,0.8933047162634986
1426,48,0.9987392082943448
1134,48,1.065754960690226
3943,27,1.034978804311582
1981,49,0.8835436655567069
1016,21,1.1280495790498597
5043,21,1.0118105487365807
2178,21,1.0757445469498634
2852,18,0.9919220679439604
2385,46,1.0279630151178156
3434,29,1.0498555627252375
127,60,1.0120861421206169
495,98,1.0995100576962744
2054,106,0.9272112296894193
5579,7,1.057040416768619
3147,76,0.8923627638391086
3082,21,1.1666614044723767
4903,21,0.981553147480424
5532,21,0.9893947701369014
5628,21,1.035788984703166
2381,21,1.0673295706510544
4660,21,0.9520131197891065
4491,49,0.9639854572181191
4646,21,1.154334572809083
1117,109,0.9624336800271911
524,98,1.095056136192787
4165,87,1.1434555692332131
1366,94,1.1632633020303078
3088,48,1.0075723752379417
4088,21,1.2871319811258997
3096,21,1.0597481207389916
5023,48,0.9713503037512835
5366,105,0.986362448228257
3248,98,1.106151856482029
550,49,0.867964430046933
2329,105,1.0902135764647807
3210,49,1.0861245702419962
1341,10,1.11522442315306
3152,60,0.9834062116819301
4238,21,1.1552126418266977
3142,74,1.1756261129464423
5206,21,0.9295155613550118
3215,21,1.0106130662773336
3424,35,1.0453748676393713
5206,48,0.9357901260788951
5206,46,0.9468422258152194
1482,49,1.0557042237903391
5752,103,1.2450467294880323
5256,81,1.1341242800865854
321,14,1.0421864028487886
1333,98,0.9671282385076795
2725,49,1.1533022789018494
2267,48,0.9198698306988392
5110,21,0.9252436327348862
3415,109,1.1055229473193842
5206,109,0.9561412086976426
5068,71,1.0316134906773056
5206,98,0.9457187242805958
2599,109,1.1149782667468702
2364,21,1.0661257608527583
5256,21,1.0518869561741926
2291,21,1.0980644917913847
4505,45,0.892235600123448
1482,98,1.045434654291187
31,106,0.8769767848508698
2784,106,1.00708787090012
5286,21,1.1572540306619234
5720,21,1.0383602904954128
1587,38,1.072265851710524
1655,35,1.048820020897048
1917,98,1.0872697624477692
2415,21,0.9823080181543317
4352,49,1.0716492890247278
2785,49,0.9885592098746981
841,105,0.9187992072797248
2191,60,1.1232503930638944
1835,35,1.0159507149032183
1143,109,1.0511572317087226
5733,49,0.8676699030080012
4757,93,0.9954872120703969
1601,109,0.9997950846861515
5757,14,0.9076012415545327
4727,58,1.0400201728833574
1134,0,1.1885901136057717
1305,49,1.0644212780254227
779,106,1.1093262508511543
2338,21,0.9825366150055613
4362,21,1.1362883198474134
5055,21,1.1376275563878673
574,21,1.0438239547823156
1891,49,1.0232007567371642
3773,21,1.0146724049534117
4462,21,1.054016554462058
547,72,1.1348421472523893
5759,35,0.999747736113412
2192,21,1.0647495982370205
366,46,0.9927696755954197
5715,109,1.0063159891537257
1601,98,0.9909655701901231
2100,35,1.078731662460736
745,109,1.1390087297518872
1950,16,1.2034808910850967
1482,109,1.057439313935382
1896,62,1.1483101360499859
4957,21,1.0715041128652436
1482,48,1.034292801349823
1851,21,0.9948221615382603
1564,69,1.2255585938692093
5670,97,1.162580325268209
2886,109,0.9856172406247684
5025,21,0.9306574187108448
1704,49,0.9881506540945598
4758,93,1.0267216134816408
4688,109,0.8784159656081881
4736,28,1.1674851082841218
5090,16,1.2478043394429343
3571,35,1.033063676806965
4767,62,1.119285833622728
936,104,1.0983627307494837
3207,21,1.0484284609556198
3929,21,1.0737380449260985
1137,21,1.027599121044789
5592,14,1.128091418317386
1968,21,1.133179338249777
1716,96,1.0875488719237703
5256,49,1.0735798648425512
1899,46,1.1062647764171873
3376,109,1.097345877970968
4634,98,1.0482415327403163
5227,109,0.9559992450688567
4258,48,0.9993524593966348
5268,14,1.0320054422398763
4048,21,1.1446798665981208
1543,21,1.0837339460849762
4840,21,1.1681069135665894
5590,46,1.0754097891705376
5206,68,1.0406087269075215
2101,22,1.134864674082824
2119,21,1.012951289569693
3215,46,1.0246876350470953
1181,97,1.1925499326815563
944,62,1.0711815984853144
3960,53,1.0162340216338634
1672,46,1.1297347668691404
601,21,0.9347702273101147
5191,14,0.9445555532085044
391,21,1.1158023322267192
1076,21,1.174229454781328
4041,21,1.1434135125683886
321,98,1.0714925041289203
5578,17,1.110534987279347
3106,96,1.0048607784701744
323,21,0.9513245427182743
1209,53,1.0623686598347766
2142,109,1.0599973425269127
2240,46,1.0998391977378301
5448,50,1.160349557974509
653,20,1.076828290508794
2769,21,1.1939805916377477
1482,21,1.0279677276100432
249,21,0.9866317095501083
3653,46,1.088963242513793
94,35,0.9569706081279686
621,105,0.9580095594615808
1364,48,1.1031941742237126
5683,105,0.9770672097802162
3554,20,1.0488572748644012
5256,29,1.165375707404954
468,21,0.9764537678233215
4174,21,1.101977736290012
4489,14,1.1655122648392404
2395,21,1.070536244660616
4838,49,1.0970667196171624
785,60,1.0784167861565948
3358,48,1.0835439961935793
1359,21,1.0060429970866867
5373,21,1.1128644207409317
3259,99,1.1571223533579282
4896,48,0.8773268328181335
2028,62,1.116088327286499
1779,49,1.0006237512321345
5234,62,0.8747231678238937
4041,46,1.1409702093473502
2917,46,0.9824715831450054
4702,109,1.171686756274929
3130,93,1.0508678672569138
810,21,0.9416722764394113
700,37,1.0005035043827124
4100,21,1.049420177803508
3836,21,1.1423019777451242
4693,48,1.0110615159251861
1482,53,1.0527371637789267
3972,109,1.1401855136666978
2159,109,1.0166922489713346
3311,62,1.0172944954995597
2052,68,1.0843600641403879
2905,109,0.9903686166341815
1449,97,1.0877246989735536
2124,69,1.1412291500185217
4221,28,1.0555008868021625
2959,37,1.1550850373293673
3436,98,1.049757668881544
2318,21,1.0199040618858166
2817,21,0.9489195253700018
339,21,1.1111795268952847
4682,62,0.9752281087317637
5250,49,1.1247020192178232
2905,78,1.0014217187251364
4687,53,1.2248809271092926
5510,21,1.063762484916619
1612,4,1.211878888309002
5568,62,1.0134638920426369
4929,60,0.9796125771743911
5176,16,1.0735773124865122
5169,62,1.1326881657753671
68,21,1.1409100038664681
2612,21,1.0454313169632639
2525,62,1.099076566153339
5696,55,1.0141931506139892
2453,106,1.1161306931504182
297,109,1.061775570469243
362,64,1.2038728701216834
5611,106,1.1453961075416632
3110,16,1.261248059038605
688,46,1.081960770700659
4380,21,0.9936988231326852
1513,21,1.044921772820609
1486,21,0.9922577861164298
2479,21,1.1003732197651905
4998,37,1.1117097618324416
579,23,1.1155939183996193
747,93,1.078773652336427
3632,21,1.2043546736240387
2096,21,0.9628616776317358
5047,63,1.189278271049261
2367,69,1.1008434380803789
1137,98,1.0310243930226923
3419,38,1.1014297411644034
2971,21,1.034961678885988
2465,106,0.9605205761534827
4946,35,1.0241946037858725
2937,109,0.9946514740586281
795,98,0.8908999971380192
3209,21,1.1765800288745336
4950,21,1.0009563607828957
4869,21,1.082729677536658
5193,21,1.0330855449927705
5472,21,1.0287548652184861
135,21,1.1090094577521086
4343,21,1.1085241410349096
1065,106,1.1183507748480355
56,38,1.1045515382928508
4331,35,1.0403418208339386
4766,48,0.9860270866858107
104,38,1.1618743054568768
3803,64,1.1399810455207313
1369,92,1.0614869007840753
4257,14,0.9670798566990665
2293,46,1.0737169439505254
1169,62,1.0069917610713415
2148,11,1.1695353689470462
5679,106,1.0776483385956712
2168,21,1.1449741123776351
1689,21,1.0869522179876054
3928,46,1.0237578366483961
1362,46,1.1952460982969828
1382,46,1.0077469114746367
3031,48,0.8910141539360795
4060,21,0.9662923073129994
1139,14,0.9765112038169589
1575,48,1.0835413851642184
3338,62,1.1634661853313446
715,63,1.0509850201862199
781,106,1.1199781915971212
4289,98,0.9715836308896542
3841,49,1.0587749237726842
669,46,1.0551643398191248
1621,111,1.0929547564259596
2056,53,1.0580444087681826
4963,46,1.0904888021094459
595,14,0.934556180178853
1888,106,1.0362147156681334
1356,46,0.8479995901995737
832,46,1.140068608735289
2012,49,1.044391957776887
5120,98,1.0878864723656858
1117,28,1.0448589998164348
1958,21,0.9250048846006393
5256,69,1.148904202239854
1551,62,1.090204507112503
1266,14,0.9172083917073905
1094,106,1.0399498886295728
2743,48,0.9576212785073689
2380,93,1.0156395552413804
5122,21,0.9584322281713996
901,21,1.06517643481493
63,106,1.085822296594935
1183,53,1.0833522783858436
2334,98,1.0416591092944145
2703,21,1.050094305670687
4179,106,0.9369345399151955
2842,93,0.9806519395538739
4937,77,1.042900639486366
1341,99,1.072503068617412
2823,46,0.9499964922932642
1345,21,0.9574886084135089
2383,68,0.9850944118557631
5308,21,0.9794453430388655
1956,87,1.1748071892985277
1131,14,1.0159030420971769
4152,46,1.0578342881053686
3127,46,1.0142005503377212
785,62,1.0531998150981963
484,60,1.0926556291856937
4288,38,1.0126098468899727
3282,21,1.0836337019822426
3963,12,1.0548766792884894
5735,50,1.219058251806668
2403,109,0.9903023035398552
3417,109,1.0705290335629667
5544,21,1.1607786528766155
4465,18,1.2261975729571921
4068,14,1.0669149466391121
4423,18,1.0816055086574383
5256,10,1.185438226376261
115,35,1.0347144292401416
5511,99,0.9673334913594382
4195,48,1.0060346946120262
5090,97,1.2059054864304406
2924,1,1.2262212402586425
3261,107,0.9667105570967708
1262,21,1.0250201714890343
4328,77,1.1059993132948875
4015,98,1.0607954145276122
1367,14,1.1769852872405733
3787,109,0.9148731613531709
4809,109,0.8515804245003632
334,21,0.910521109189306
4868,21,0.9402222125125783
2762,21,1.1089419268121543
5557,24,1.0501158913331372
3753,106,1.10194058822734
4923,48,0.9362365848750674
4774,48,1.0593505794448512
1345,49,0.9679858474326986
3246,49,1.0598516480198927
3895,80,1.224406115178551
1801,46,1.0312307081185281
393,109,0.9546353093215397
2960,107,1.0768903756647237
4721,62,1.0191561252410923
1042,21,1.1069060862064362
2239,21,1.009406482268657
1198,21,1.0407166970627648
4191,21,1.261912886585508
1563,21,1.2084022068551608
2226,81,1.1184068705354417
2821,106,1.06682231596538
3564,35,0.9330410081893206
2148,98,1.0396635394011224
4724,49,1.0694214733583587
5579,110,1.0314934913601195
5418,21,1.1349490362086467
4949,46,1.069756711700133
5680,80,1.0523421998534883
2361,21,0.910033314355782
1636,49,1.1049782293183463
2277,49,1.130768752523831
5279,98,0.9696461686066219
881,46,0.9953384718724659
1611,93,0.9759339075369228
5179,109,1.0173868885529893
1277,81,1.0656694892261709
3397,102,0.9561726552035127
2327,12,1.1630873126643044
3437,99,1.1137678171508014
3682,48,0.8904935387628419
4767,46,1.0917136025215899
1747,98,1.049333447324378
2588,109,1.1039482167522823
1963,68,1.1496015805751085
1365,105,0.9981115850886064
5518,81,0.9206899726497275
3828,46,1.000444891596479
5146,109,1.2160559754286493
1375,46,0.9806468348417964
4845,62,1.1464796646365099
1477,76,1.0754636020532675
4703,21,1.0716310170079981
1436,44,1.1315919448222433
5516,62,1.080318006021636
1748,14,0.9846623864557061
3653,21,1.0922527621899332
3010,46,1.1789683625102043
1471,99,0.9922647920237588
2785,21,0.9915877503475973
372,21,1.1026967644824512
1991,21,1.1165918904755796
196,21,0.9637507495603391
3197,14,1.1182074025273323
2148,49,1.0213470804904188
5206,60,1.0214508731982537
3217,98,0.8946516702749899
2293,98,1.0840967756563
3425,46,1.1215099705649274
3963,49,1.0141802912278632
3721,109,1.015308694448322
1946,28,1.0358961102153574
5578,68,1.0512551639362104
3173,49,1.0173489270465714
869,21,1.0315405199570316
4431,20,0.9163280257156917
3246,48,1.0806774582181657
5212,27,1.0204475005822522
4714,62,1.1127217787184887
2521,46,1.0953945935304676
3977,48,0.995531734877399
5256,94,1.229461575858295
3069,21,1.0889349297753401
5515,21,1.043581252651555
322,46,0.959212241428239
5239,98,1.1349503244938595
1314,109,0.9384002293060932
848,35,1.04714220416333
5639,48,0.9188959050391402
4676,110,1.1310847337756837
4321,46,0.9707080865544933
3095,35,1.074407848928656
4122,18,1.0440262535453908
4266,87,1.0545192038906472
3485,21,1.126932320850236
3565,109,1.0841903792960303
1131,68,1.0704897288233042
3492,106,1.0766478364488907
879,21,1.0453935944076096
1941,76,1.1708216752324785
2830,96,1.080640650753464
2747,16,1.2419587723977332
4249,21,1.04708868637681
2201,1,1.1357939910542751
1369,48,0.9965545971478734
3303,61,1.1944649395133768
2860,109,1.1833104187888759
3640,35,1.0561106442806445
4657,14,0.9485004695930651
952,43,0.964738680049777
3186,106,1.1358824635722808
2879,18,0.9240941551647016
1118,46,1.1130587740002997
3290,46,1.1061015842216355
2881,46,0.9507169292441436
1733,46,1.0188926522220885
1177,38,0.9922579537544932
750,46,1.1429909079202585
31,28,0.9805775388543095
677,21,1.02290815487504
3799,21,0.9931138594235692
4039,81,0.9667846265115908
4353,109,0.9828403097178254
163,49,1.2730171786887305
4348,14,1.0926730611494608
1096,50,1.0889435869508557
4815,49,0.9784415589778551
5674,35,0.9857179126037019
2808,46,1.0698305571318738
1701,109,0.9536760428122112
1648,21,0.9607840600822654
2096,98,0.9703741210313248
4847,106,0.9978719646377223
4978,46,1.0630293637514114
1407,76,1.1550737712532282
671,28,1.1606950682720967
2118,49,1.0198225959071092
2638,98,1.064553371497563
2226,62,1.0900849817054612
2470,109,1.1358939610321872
2342,99,1.1042995830731732
5681,46,1.000061916852636
4139,21,1.1889424877507346
3078,21,1.252321571111679
3128,21,1.010045126080513
3900,21,1.0813287012279034
1472,21,0.9644555273864951
19,75,0.9308231621980667
1216,20,0.9132453541569703
3141,46,1.0187478049525194
1327,53,1.1167425008357637
642,106,0.9824920871428081
1828,38,0.9724111966622461
4724,62,1.0656863280705042
775,62,1.1388786774394768
3387,21,1.0050140813525235
642,18,1.0066290210400308
3529,38,0.9882328435778618
2539,48,1.0916428230702877
3106,20,0.9875640207901597
2541,35,1.0377626030572824
2874,81,1.151329155878297
5744,21,1.0148747124310051
1797,46,0.97389924206904
2735,21,1.0629426948726177
3178,18,1.1210125817784242
1852,7,1.0676937119237013
2257,62,1.1710084895270743
3601,5,0.8460450630102839
3224,21,1.0382583970203996
4519,21,1.0746300760656595
1353,18,1.0917341864800878
1355,46,1.0476885326206684
4646,46,1.1590986267796584
1924,106,1.0425477411065782
5099,99,1.1282903679779597
2844,20,1.2023578147803033
1924,75,1.1072284089667457
3748,21,0.9670710350785937
3480,46,1.1260667548548164
240,21,1.1019337105431728
3120,53,1.036482368329806
1115,14,0.9231645659144435
716,106,1.1669490300118923
3525,62,1.0234329197223164
4904,78,1.045208494578089
2308,109,1.1691063605248928
5761,21,1.1229624934494495
271,21,1.0390709596020835
589,98,1.0180274708462613
1652,21,0.9452187341770956
5240,46,1.09510108946623
5155,98,0.9907835189785276
3120,46,1.044162180407771
1664,48,1.2502924927643366
4759,96,1.1568936907819338
4815,21,0.9681015208895717
3179,109,1.0709683575800486
5034,21,1.0243704106126512
2006,49,1.157421452525471
3348,49,1.0057265332766943
3238,109,1.136095327059073
4878,48,1.051629121282271
4536,27,0.9759165950651679
5650,50,1.1079035783186555
5256,103,1.2324017041662176
3201,53,1.232986414006778
1723,21,1.06033377881561
3377,38,1.0545829517899878
2978,46,1.1255376556489085
2491,98,1.07331850326487
499,99,1.1909959412046842
708,109,0.897362736186811
4810,21,0.9837636798620224
4062,21,1.0184546184859105
3508,109,1.0321112756750412
4982,48,1.0479842818209104
1678,49,1.1286318339407444
5012,46,1.0897679855780942
1753,21,1.0737992402698313
2185,21,1.1621374977486474
4164,21,1.1159873338682311
75,21,1.1403922425316912
2849,69,1.0482429755585534
1838,21,1.0539548184190477
4449,38,1.1496470006448882
81,46,1.0524802249191063
1389,20,0.8626252367560353
1622,68,1.1624043456145696
5050,48,0.9988552145659924
4538,53,0.8935378018234458
1570,79,1.1586444055927652
5169,46,1.1515310012868472
3259,50,1.1753326482139528
1868,98,0.985975896407451
1937,53,1.113768328513418
5216,21,1.116144827433995
1270,21,1.156324831502778
5263,21,1.0992668683507614
321,21,1.0535481518932752
5206,71,1.0634402426491891
5256,99,1.1275089702435903
1600,27,0.9762793098177228
4757,38,1.015340254242931
5529,50,1.1664955749043397
3934,21,1.1018699609807558
5456,64,1.1331686470657587
4953,48,1.1006134949358446
5533,75,0.8675510840756553
4326,21,1.0277849797691618
5025,46,0.9485261397702354
5304,46,1.0982622086469616
1276,10,1.2931923642754555
1716,39,1.1263211715434278
3458,28,1.0268511585891247
4793,53,1.1309360255088126
2980,62,1.2033502073692424
93,35,1.116560758889786
1721,100,0.9634805087532315
30,49,1.036293737590313
1131,35,1.0611663180004274
4072,21,1.0407536480841892
497,21,1.1660381305430616
3044,96,1.215895848614829
3412,98,0.9317408571285861
1400,68,1.1817018762230873
3036,28,1.0525910312176816
5445,109,0.9731387381574937
2505,46,0.9625889202579856
3498,60,1.081373445157494
4245,98,0.8699197573919913
834,49,1.119072472942727
5770,49,1.0955949617283685
2192,46,1.082997450871127
2670,46,1.132009371582951
731,98,0.9922913068107196
5670,49,1.0990895722061396
3405,46,1.0002687102449792
2576,48,0.9406830168196133
3091,48,0.9292089314798692
1535,21,1.1262866224029235
5601,107,0.9786537310906819
4658,109,0.9896261660116059
1198,98,1.05416704927172
259,46,1.1518350286143166
4431,93,0.9023010464651244
3230,49,1.1042120630985923
4726,14,1.0433482080698013
5716,21,1.1615947548832213
1827,33,1.1088098270286406
2029,17,1.1352576959346021
3199,21,1.097234868111887
5200,21,1.112433928198048
1198,46,1.0470169897058181
1652,38,1.0010272578469344
1679,49,0.9273002222180367
2318,46,1.0286952299731118
2191,48,1.0783453032906567
1237,21,1.000272227185113
833,21,1.0154966642814023
5363,21,1.0617802196980588
3221,21,1.054890176281333
468,18,1.032953311556152
2877,106,1.0321633884949344
4025,21,0.9937341479318482
4797,62,0.9579173782175141
2367,14,1.070014052093029
2133,14,0.9333880658793662
5455,69,1.0887462235987186
1365,106,0.9313467908650637
5340,109,1.0190555730036326
2441,21,0.9899050549470952
264,98,1.0499628786596336
3941,109,1.1960417658888869
5021,46,0.9256503680454833
4007,46,0.9966554226619857
4980,62,1.0336794629693031
