Carrier,ConsigneePanjivaID,dist
132,1534,1.003546580672264
608,2812,0.6684530430606433
372,2692,0.9456538730966193
433,5676,0.8002929096775395
21,5755,0.8430207382355418
95,2528,0.7406324701649802
110,2150,0.9651169037180287
247,1095,0.7778656312397548
295,2536,0.809275294254933
319,4387,1.01401144691876
459,5690,0.969266129391534
591,4648,0.8131775068385261
29,407,0.8619229224111352
346,4176,0.777537406555244
567,433,0.7697021743016583
459,2292,0.7820519485643932
21,2123,1.0416161492466927
53,1552,0.8313830481576068
319,5113,1.004494706434863
272,3591,0.7439272691096578
346,3561,1.0564450837139572
54,920,0.7697811281042439
291,2057,1.0311056386147226
382,3893,0.9844297785977167
330,3645,0.7645288487630231
95,2638,0.7890418001583644
106,2973,0.8295651498649802
106,2409,0.8492549338511058
32,2056,0.8671919539836901
418,318,0.9706175912703786
369,2993,0.9569963586649725
137,2442,0.7492232080549002
32,2497,0.9436270860689027
192,1652,0.8841195293436093
604,4219,1.1610095985233784
21,399,0.7201226321714265
340,1250,0.7359589646969523
121,2197,1.074524306825229
385,1600,0.8467258023364204
206,2585,0.8744622692465782
247,285,0.7090411846126828
121,1159,0.8368773614721638
248,782,0.9142191963536399
266,949,0.7350300444023949
495,4593,0.6006269582680294
459,2367,0.7154771898474012
29,859,1.0336332775519363
21,5142,0.9110335413632649
580,1759,0.6977387538978032
608,3631,0.6906520468848092
247,2308,0.8273762851822539
202,1457,0.7867263512951987
434,4229,0.8233090915850231
164,5767,0.8441114957843509
42,5720,0.7178216023104531
128,3659,0.8934466206784626
412,1873,0.6884565108588764
485,3802,1.2347912499015885
21,3110,0.7104720537151609
459,2615,0.6229825222066471
184,2011,0.8010951653122902
21,3922,1.0560367341552461
75,297,0.9370589553644615
513,1558,0.8402544099039265
172,4053,0.999412154096977
580,5677,0.8964303146515574
250,3077,0.8668084397379842
554,1154,0.8226130019341197
518,5755,0.8716365801436561
106,3680,0.7746934039252145
27,5384,0.8108233486148363
418,5863,1.046194444277457
604,1217,0.9768596131221524
523,1759,0.7215172648429871
472,3597,0.8135686995727676
63,5716,0.8202525981968003
472,3722,0.933454869048936
77,2851,0.7859474138489791
472,2081,0.8699344774442059
523,1438,0.8379325068422726
460,2491,0.8662934131654245
243,3390,0.806474678750549
346,93,0.8296656861036483
95,1539,1.1442475393414497
567,3076,0.7908541985920498
369,3259,0.8123426618320602
95,680,1.1183547496995223
106,2362,1.0771332042557853
487,2631,0.8216639290663547
184,4539,0.8526271688086646
340,1683,0.7920390718749591
24,436,0.8862830091800008
580,1354,0.7256195710173675
247,4123,0.9007115438580513
490,166,0.6914916315249034
250,1376,1.0744509321770497
558,687,0.7988188229501247
164,2078,0.8160299517746482
142,1999,0.8710773212036916
112,1442,0.643303000501224
580,1951,0.6485566986458642
239,4534,0.9457139306302581
39,3900,0.8888111053300756
164,858,0.9836072369611689
106,1250,0.7307432187455041
459,3136,0.7969816221489704
369,4815,0.7228861578873226
106,940,0.7257369479962757
316,1165,1.004847474662321
238,5040,0.881800593974601
32,5692,1.029638474541051
413,1948,0.8512914021100316
238,600,0.901850763708353
324,398,0.9191152546554804
490,3475,1.085332740098238
141,2023,0.7606505411011832
248,646,0.9037249628454447
494,1905,0.9315454397084457
106,3278,1.0652670860290527
96,518,0.9469335824251175
591,355,0.7557371008609023
591,3938,0.8267484105059079
547,3390,0.7071268994893346
97,439,0.8418370219213622
141,5910,0.8128994831017086
480,436,0.7227264355335917
513,1242,1.0027295223304205
255,1759,0.8391472495027951
254,1170,0.7259264407413346
305,3464,0.7895638708557401
514,5192,0.9485787392726966
21,265,0.8033678325425301
53,3396,0.9100783946258681
198,425,0.9226980965052333
21,2017,0.7600969558781279
402,5561,0.9113982011164937
138,1000,0.8892720927085195
334,5458,1.047468485077843
472,1921,0.7269354400091937
471,3388,0.8160707977201257
248,3481,0.6240042937653405
375,5865,0.8876514730176756
112,5437,1.00887657808406
47,1259,0.7277987503579685
248,4071,0.6122303562504905
591,860,1.0475022398999758
74,3738,0.8306203617581299
346,3062,0.9210094578031983
250,1759,0.7506206291062492
106,349,1.0222486704587936
377,3377,1.0129343766186918
604,2973,0.8067743693079267
91,28,0.817465681050505
346,3611,0.9860350212880543
247,1468,0.8390852912728276
323,2693,0.9932538619531053
446,1283,0.781320808455348
88,3465,0.8115573041141033
465,1444,0.7495635045426232
385,4884,0.816620418436027
132,907,0.7546741145529917
356,5515,0.8164388808820929
164,4019,1.0356943671192442
511,1497,0.7690963707864285
559,56,0.8701758677405971
605,5138,0.8599248507193157
524,1759,0.8895032703876495
591,3295,0.7205677862678256
261,755,0.8289824412869555
319,5182,0.8033836743395243
247,5245,0.943883305282465
21,2397,0.8131253921559879
248,2775,0.917645568959415
382,3443,0.8446389843842813
21,5258,1.0928454510202366
441,2414,0.6497617959976196
152,1244,0.7002117921199117
247,1866,0.8055568622159106
247,2357,0.6761890554002353
156,2779,0.7912468069366047
133,918,0.8969110761369977
250,5173,0.8705659540636199
250,3608,0.9687703672264304
247,4095,0.8333767483543072
322,1715,0.9791708466197763
110,4153,0.9832865005092961
247,2377,0.7622088034238134
346,1740,0.9294899446623666
206,1215,0.8548284013356481
604,5922,0.5801634873662677
346,2823,0.7571320714695113
247,921,0.9005510998623711
69,4322,0.8970658441207239
480,1759,0.7426686308213643
21,3831,0.8250576470579419
21,2937,0.9145588108471462
32,1476,0.6997930440785629
294,3156,0.6482954695820808
165,3677,0.6603233005319323
445,1511,0.9003781974315643
335,2032,0.9866588695773056
460,2438,0.7879741359502077
608,1673,0.7485746794513294
164,5904,1.0689907840320043
364,5490,0.8937348726529828
346,5479,0.7825639319739172
248,1357,0.7705088744738272
518,561,0.9485936159534114
88,406,0.9458725110494665
222,516,0.7760409404124532
21,3812,0.9306467492133379
45,1590,0.9796994168843541
27,5417,0.630619119320597
53,2906,0.8238461411425045
266,5535,0.703894265328667
382,2497,0.9510785756366593
226,382,0.8289464946304049
248,5319,0.8675003175158054
472,72,0.7934631763824395
248,5635,0.8851529588656766
353,3069,0.6178282988922936
529,2131,0.7650227472186089
206,2341,0.8575140356884471
119,405,0.7258063081119742
248,4107,1.0229427647427656
523,1465,0.7199382590396064
480,3760,0.6096581539937428
6,2925,0.9281550299908433
591,1458,0.8360482890691076
370,5627,0.7790652332561356
248,2294,0.5591126616512027
532,5749,0.8290553707629442
112,723,0.8487275280058384
248,1019,0.9878639328692641
106,1686,0.7799350150993892
604,1916,0.6887207699141332
32,1782,1.1388667368862246
490,5734,1.0306490207357066
511,2005,0.9772995287286383
472,2589,0.9030121999925801
346,1199,0.892506272665092
533,3834,0.7731466201533165
152,3722,0.9431353573288236
385,3591,0.8047092590880182
561,2417,0.9482962712645531
291,5015,1.0596754080615938
459,4518,0.7839393296412059
91,414,0.6718735269137791
159,5205,0.9478862400033644
53,4143,0.9395962091428893
172,4013,0.8132774744715009
247,4414,0.9112681030694928
565,4534,1.036167360842228
291,5002,1.0598230292754514
536,2088,0.7189184789146695
385,1009,1.0930423800434386
164,3240,0.9739553297736815
248,3277,0.8592176185920835
248,2151,0.8720808428978282
39,2967,0.7171484954389078
490,3546,1.005790010360735
27,3704,0.7801107891968319
485,2026,0.8077990630907672
346,4989,0.862955986322569
567,2205,0.7972822657653263
248,5649,0.8450381966041667
33,5607,0.7439808962600571
46,4598,0.9139076983556151
95,3570,0.8892767847116504
533,5260,0.9495828790324075
353,3982,0.9993566188162991
207,4428,0.8837994677679879
88,4225,0.9610960515482085
164,5028,0.8309933503291437
291,436,0.7011310877943677
106,1640,0.9117194616368839
346,5077,0.8309798623834338
319,2994,0.814786806968706
600,3427,1.0645647501306874
53,1369,0.9846578827793044
340,3738,0.7859153619834355
239,1334,1.033682616959725
21,3775,0.7977267610175269
184,2753,0.801312726523195
164,5114,0.667821429669857
269,3582,0.9478938563593796
47,5054,0.8516224835600171
380,1614,0.9189093437577996
482,3238,0.8877415280190429
566,2422,0.8797404563852719
382,3153,0.7910181787530226
250,3420,0.6329297114695821
247,1596,0.8185909427702427
206,2828,0.9030856005847454
164,5154,0.7312230701957431
353,4576,1.0066781996616296
385,3722,0.9318552344505276
319,2737,0.7260966960872922
254,2997,0.8483245713370187
409,3773,0.8534560804920537
334,2546,0.8639125845261982
315,1250,0.8599588349461555
333,992,0.7888134664722851
32,779,0.885872275834637
112,1573,0.87805650995246
106,2098,0.6731550741408553
567,5122,0.7568419788564954
248,3091,0.8089262320260916
243,2602,0.8218168749340943
101,1266,1.02192258422396
377,1244,0.7176062517932483
75,2910,0.8760058214621884
69,4734,0.8765326945909432
513,1123,0.7236401758023671
247,3940,0.9562447474537683
110,4656,1.0633202429328645
143,2186,0.7932817983840194
70,4919,0.9007027153721927
334,2362,1.05576093973858
588,1715,1.06036041783435
472,172,0.9049757639212268
238,5902,0.7011040534291949
563,4017,0.8858651433672223
32,5437,1.0224004105797835
591,99,0.6413881363613265
75,773,0.8567576754306044
607,911,0.8141795905040843
340,4612,0.930548232181796
346,1812,0.7438340368015426
319,534,0.8863064375639494
518,804,1.0838453745735543
412,48,0.8892737448747668
518,3966,1.0589219849290592
254,1122,0.8834147780601468
78,2112,0.9440389509711947
523,3091,0.8134138557527747
543,2296,0.845861734024116
346,3038,0.6736635342240334
27,3590,0.8733706429401147
248,5399,0.8182221310479301
184,1759,0.7390274150030953
53,279,1.1011284813284874
340,660,0.8088662416807243
312,4706,0.9757074841431209
538,2537,0.8006432338484696
184,1216,1.075925170310906
247,406,0.9765011817216873
346,3088,0.690866011594023
53,5647,0.9835913489971843
319,5440,0.7635473550430366
96,329,0.9016744547656604
480,1780,0.8337451325995582
164,1502,0.8723625101681266
21,4025,0.8964587615004608
164,5007,0.9865978338888713
36,2248,0.9037531451987368
538,5810,0.7333496702568871
21,1465,0.7164138385227748
248,1064,0.9918895517808518
518,2456,0.77707842577781
250,69,0.7487268894910812
340,5148,1.135139341865267
340,2893,0.9836961214563676
112,5651,0.9359354100057057
21,2642,0.8555686665432793
567,3167,0.7072185831410545
173,926,0.833785950073174
472,4195,0.9778197578021458
460,2302,0.8180808472846236
353,3855,0.8227253295481205
340,4589,1.0025126316717692
377,2002,0.8577073274978569
595,4247,0.7977433875203133
21,3075,0.6708100459405354
88,5231,0.6512443444558552
419,1951,0.7651150918432644
254,4648,0.8095347210764885
164,1624,0.6027222807918277
500,1894,0.867641127535275
247,2713,0.9273306551788535
152,5061,0.7668341337037938
542,5844,0.8102635868958065
346,3529,0.9482217502248075
21,795,0.8064868535314288
377,816,0.8570995256304741
247,5774,0.6632307107959475
604,3638,0.743923820289118
319,5567,0.745969261441912
291,1167,0.8472382947802544
382,1660,0.972294499432402
377,3645,0.7521570037518229
53,3424,0.7509382882022432
240,2238,0.7719192052526134
121,4137,1.089346389153174
284,2010,0.9581171162426472
27,1662,0.7986322534935815
192,5921,0.7328961225492614
281,2054,0.778120185647692
143,3622,0.7731298495616231
248,4355,0.8476539679936
382,3138,0.9092583800000804
490,4971,0.9543230575509369
490,527,0.9616229236125946
22,565,0.8319741503468582
248,473,0.9786258483571666
316,1019,0.9494155597473893
426,865,0.9377428027135986
465,264,0.9331326436783586
141,4002,1.0237138819481646
238,2074,0.5972781447427613
164,1476,0.7065099621457713
248,3784,1.059329692274332
378,5634,0.8578172815697533
600,2526,0.8110637168533036
459,4509,0.9989636993767428
353,1114,1.0488535886896508
121,3608,0.9893577058932611
250,2090,1.0171053005116326
346,3482,0.7051424097901743
55,4196,0.8589803666940757
382,816,0.8693122758663127
238,5771,0.8839252670960767
346,1691,0.8746560247881072
248,2790,0.952256483508141
248,1004,0.8974185330527169
340,1631,1.0587466738985054
608,3508,0.7668416830045837
385,4937,0.8985960860071438
15,3320,0.8747843804636172
155,2583,1.0602062972528594
429,1134,0.9142081184046609
460,2219,0.7859546286719186
377,1015,0.8844663628510067
472,751,0.9842853019280093
248,3826,0.8362476312156234
530,5017,0.7345507357801709
464,2093,0.9939090183803013
413,2155,0.8675967407013688
590,1154,0.8049511199018785
130,4223,0.7616541413590312
248,5809,0.9585070466356618
254,1735,0.702650365552732
490,1100,0.6514128127268383
472,2345,1.0509416311979294
171,657,0.732496406350817
164,2549,1.161616686731577
32,2803,0.6431347387177604
340,4329,1.0398667940337742
291,2665,0.9992315187118948
136,1515,0.7451072665197509
409,3038,0.7015712652355433
281,2231,0.8006818438214915
21,1759,0.7172238401004246
340,5436,0.7634206988981792
346,3459,0.9931817737940166
254,4900,0.9801097046583891
319,5115,0.8166335522795894
222,593,0.961695426276752
263,1455,0.9388994255236217
254,4271,0.8542401529848576
240,3340,0.8552373025699386
164,5607,0.6943399656031813
21,621,1.090416034417493
414,3590,0.84486285663609
254,139,0.8638160116970539
485,760,0.6347164128507886
480,4040,0.6542154204632554
523,1008,0.9209452079875129
593,17,0.9683524322296891
346,4684,1.0351160732763154
142,1502,0.8826981236759041
247,5483,0.979631452688149
523,4402,0.9050756207600769
79,3320,0.7808661580617938
318,1257,0.7699555988822665
501,3042,0.8725605223860059
61,28,0.8376396845560521
247,2718,0.9912313435758863
96,3261,0.9170818100018161
568,1829,0.8887334657566888
277,628,0.82545824774674
580,4395,0.8346446268260479
460,3158,0.9919977016480905
346,5815,0.8859217720372337
184,432,0.8396419515567166
340,1324,0.754206945853574
459,5837,1.1358994040638208
27,1271,0.8418042271264962
106,1093,0.6524242354290826
164,3668,0.6369657931583268
247,3582,0.86351716997368
319,30,0.6794879958033562
254,1652,0.8361108734139374
164,4104,0.9272088863487754
70,4922,0.8472205135705215
460,2638,0.820083486182349
377,5300,1.0251439698040485
272,3412,0.673063474042075
247,3272,0.8696957762752261
247,633,0.8554819848920617
432,1815,0.9239570586276906
45,2371,0.778200480139016
52,4140,1.024598775697606
432,3512,0.8529824658762664
604,5738,0.794927964253085
604,512,0.854271342179605
29,5892,0.708648107945919
412,3591,0.8959298958735806
248,3472,1.010436408554337
513,1689,0.8854075181963188
206,4405,0.8756503574550152
53,4909,0.7973505588514465
96,2626,0.8248265786096454
565,2589,0.92073289464627
200,1275,0.8603687100112438
21,3713,0.9083258089210305
417,1225,0.8731999269553593
52,115,0.8035958028797593
173,1332,0.9486397887979235
164,93,0.848154396883079
247,1401,0.7821324190923146
323,538,0.9095012896827289
159,3568,0.8953407422772476
583,3642,0.982832663692534
346,860,1.047099338046142
340,1311,0.9588603515710149
567,2530,0.6965534750904355
465,1028,0.9405735697863358
164,4901,0.9406974485942295
164,2879,0.9596061514956611
346,3228,1.0537291499120849
53,316,0.9035484290548733
91,1890,0.7242290138133934
172,191,0.9703550079970488
46,1025,0.8920505859756044
121,2908,0.8710078607712474
608,2586,1.0768351182341576
328,3180,0.8493666499853134
143,3026,0.7803009689918586
69,1554,0.87676806827741
6,983,0.7358314245939255
459,3351,0.9934755175241402
133,682,0.8356434681585857
247,5403,0.9211725805486951
340,837,0.8951928039480533
418,5769,0.928891255387238
418,3481,0.6525967860860484
285,1288,0.8664411066898278
319,539,0.6743974770818438
247,2448,0.7504916010158402
604,4218,0.6724268671657357
96,2622,0.9828003437391349
346,4549,0.7980415959443364
307,3408,0.7059948529515948
472,3636,0.8971132997955594
407,4319,0.8722428832136627
21,436,0.7277865707874298
243,1370,0.7445518981133189
96,1767,0.7771253876521119
546,2909,0.8617245320762906
53,879,0.7884510297860418
159,5727,0.8496892799490264
487,1178,0.7787824335641095
78,2205,0.8631873511310134
346,2427,0.9735739875052657
19,4164,0.8328936962144715
254,1303,0.8940570206447903
164,1299,0.952278598610844
88,2784,1.049185369828982
263,3678,0.843008051227246
200,4249,0.8763891751212733
382,423,0.9192809090018272
369,5093,0.7957870210520923
247,4142,0.8246091178485325
152,5607,0.7093409448862076
291,5935,0.8699441655938115
248,5087,0.8886698612145015
247,1058,0.9051030586872783
106,5684,0.7345404784594264
15,3431,0.8777647204697132
385,5890,0.865828894877008
250,2666,1.0746825199042047
99,2664,0.868582942123924
247,2130,0.8973077902836459
240,5370,0.9472394548356533
248,5470,0.7825216041611773
459,4120,1.0352262038671012
112,722,0.8948694334498474
608,30,0.6899337736623627
369,4640,0.9426912958068507
205,1019,1.0258928154196059
377,3302,0.7649024107626506
516,685,0.9602031941924777
27,3826,0.8420399709471634
318,1464,0.8182117481316838
21,1487,0.7595181252275195
465,4702,0.8808457164892128
459,671,0.7212797062737601
319,8,0.7213250670049872
364,3077,0.833711852984769
369,747,0.8402566154088292
40,5501,0.7738995850086212
385,1444,0.7025857171309846
460,1974,0.8198718870324748
152,1068,0.9713374258218599
21,5535,0.6775637503181186
430,5632,0.7909440936637111
604,5938,1.013270253448614
518,3518,0.7972538386072431
382,1862,0.6515548016343798
57,4912,0.9624364706022399
400,2206,0.9874667030360017
472,2121,0.7498524167707988
121,3826,0.7803964763879776
346,1250,0.6964144378102252
418,1399,0.5784859646643911
520,2999,0.7978780918887683
369,1087,0.9668018823223454
