Carrier,ShipperPanjivaID,dist
19,6339,0.726358386022704
247,2587,0.837659659662417
27,3470,0.7238880374601909
238,4564,0.9782321477708008
490,4472,0.9977570676377842
164,12,0.8918849477278334
247,2887,0.5939447645630155
382,488,0.9602265926743192
96,2961,0.7498762302898935
319,775,0.6043490575892585
112,1282,0.7180982338530677
369,6924,0.7920118889638356
511,587,0.7486261258766588
601,2192,0.7701368406414986
502,1982,0.9884260814370853
278,2120,0.8242110136364188
346,6090,1.0490525785301412
291,3857,0.7661139922482627
465,2075,0.9488910686756883
604,1568,0.7697132761989322
418,1209,0.7955395744315216
254,3997,0.6699127959353584
319,4552,0.7941147248659816
112,2412,0.7078526690602303
597,2161,0.7334126271307468
152,3110,0.6582444076027189
536,96,0.9015280540500369
184,5781,0.9268180705340845
346,970,0.9829517299575465
346,6405,0.6796928505812373
266,1807,0.5916823425463268
319,1716,0.7101845954145704
112,1335,0.5670725149767739
247,684,0.7802913705153125
523,1584,0.6821370082242149
250,1420,0.6884352415800095
247,5822,0.5726541514907565
141,2428,0.8155904476131711
385,5257,0.8447820491024426
432,4718,1.0631204598716326
305,5748,0.877938250146274
106,3060,0.6993159055709839
184,2943,0.6330715524298804
490,614,0.8183748209516385
377,6078,0.8646344212549073
32,6223,0.6983037803854261
417,47,0.7506107106538755
600,730,0.6019438042172364
248,6884,0.8101249816162246
523,6213,0.8581764250993729
409,5093,0.6181962702955518
21,1383,0.8940845312816756
88,5030,0.9836493161773043
70,2178,0.8978368650589671
21,6676,0.7186297151659217
484,1964,0.931223678801741
546,6601,0.6077042807425771
27,3657,0.8385394032645438
152,6482,0.6444991151137012
112,6867,0.8445872927882841
96,1680,0.8301537686160633
92,6736,0.737914747425488
319,932,0.756449641992471
128,6913,0.6714204432708877
270,947,0.7303316933768136
472,1458,0.6959085326109614
432,4806,0.7816901675292424
377,3832,0.8137220101697105
494,2871,0.6613811999559402
319,4703,0.7150996050664357
323,891,0.6650060032095227
229,1818,0.7876993731728622
184,257,0.8510536668556077
234,3599,0.7712835158620562
32,3583,0.7915228775569371
56,4177,0.6455597441111293
138,2093,0.9827761791114297
494,1826,0.9547537249912109
346,1182,1.0950506459921598
164,242,0.9876016349132571
32,3077,0.6374979048435178
36,6749,0.7513697801956108
523,4309,0.6139811200222799
164,1673,0.9680160017950195
415,5418,0.880215632330094
487,3359,0.7678558911596026
570,792,0.6435193616364684
56,6010,0.6593780368566513
164,6883,0.8649568497868521
377,5908,0.6766808746116502
53,1923,1.0357845979077476
133,2989,0.7845440033291068
128,1716,0.7327464904103961
247,4353,0.6347215878111976
21,5077,0.8897777359400477
382,5034,0.6907187870570591
247,4135,0.8477732209222657
346,863,0.7614199604306903
92,965,1.0837604363581963
377,76,0.6503136860472816
164,5118,0.9364107107477528
128,1718,0.642492984022413
158,6873,0.758598579359906
21,4804,1.0243924967944622
541,2508,0.869826537157808
247,1570,0.6163849596466336
377,2716,0.8909908703395298
248,2529,0.8167936376162938
353,5853,1.01667377778462
523,1249,0.8902947647230965
385,5860,1.0071296689233609
472,6077,0.8556639956576484
247,4601,0.9478117840896759
334,745,0.6603931454675538
377,2384,0.8032953100545066
502,6784,0.7580387370128717
247,4190,0.7382218390703201
573,1109,0.7927122382181031
27,3283,0.7118399036782128
248,2733,0.615677827170917
172,4537,0.8969591983727047
246,5485,0.8745403800691877
254,5586,0.8277649671903679
523,5613,0.6681543695075172
369,396,0.9309372465525355
250,3171,0.656020281038114
57,6098,0.6286372925554004
106,1568,0.7578552088567189
518,5869,0.9571547082492283
377,2077,0.7888601409005267
472,6235,0.8189563429249185
21,6277,0.9169862680137157
490,5676,0.8095200104372842
248,4268,0.9437902455351183
164,6009,0.7323432005941868
608,4410,0.7650920786628765
53,858,0.9764139838516712
21,3888,0.7212692199474466
248,768,0.5639691246407372
27,2717,0.6870950141123363
250,4459,0.6260684515748706
385,4072,0.8085895042334285
353,1251,0.7753026591879981
608,365,0.7579309823257583
96,6672,0.6558364800044468
319,6317,0.7329473548701831
511,4836,0.7118191293307713
184,5986,0.9442370701248625
248,682,0.9980156190161195
382,1988,0.830501197704247
511,6903,0.6187027447990009
523,6084,0.6827378358159747
472,580,0.8305591302258628
96,2276,0.828340157866478
472,5861,0.918115410687668
480,6754,0.715818709560803
346,6521,0.7179686320679528
369,4921,0.8077436121446746
106,6114,0.81309938537223
369,872,0.7543140138898577
26,5796,0.7820803445896932
164,2240,0.7656223326921463
346,2636,0.8418009784072638
101,4157,0.6054331979581288
385,6018,1.0455065460077353
32,3655,0.9614649279309171
526,1356,0.7436677967863423
21,5612,0.8690820522606373
553,5435,0.8571367631001132
247,6230,0.9376596228352615
457,1708,0.7013429674719062
112,4101,1.0342472137085028
53,814,0.7707364846553121
172,4457,0.9483605411701969
106,1970,0.656583156968866
32,1418,0.6419957407883236
448,5899,0.6352286381380898
21,1516,1.08524630737624
511,1152,0.9687921221234969
32,1170,0.9535093994012901
36,5308,0.8342183264238494
247,3099,0.908115739268916
377,6873,0.7075867658214909
565,1941,0.9228841976395675
67,5111,0.6493825859257153
382,6170,0.7356963892068181
172,3742,0.955485672290836
291,2200,0.8680684598428863
247,810,0.8396543998803411
511,6174,0.8128375863390309
338,6149,0.716243791793074
559,4344,0.769203686288425
106,2931,0.8147286932383265
480,533,0.7107513942090529
580,2792,0.8244454253997121
494,1686,0.7717339949948447
523,835,0.662586720926421
369,5973,0.8929100973265511
523,966,0.5265494020921844
184,1055,0.8920908288231918
418,5546,0.9110863913914987
418,1988,0.8496717996895313
56,3071,0.835993622562715
459,630,0.9023790960865361
29,2583,0.9473223947653813
106,2699,0.805885407009295
319,5279,0.9713581074029207
112,2079,0.7739761046000889
248,1458,0.7546275981834957
221,701,0.8235834254218
247,6223,0.6886384167841503
396,4859,0.9618101269006729
26,3449,0.8134572537881988
106,512,0.8597394858619997
518,781,0.8395919988730124
32,6674,1.0526648456496852
152,4343,0.9396533205040863
422,1930,0.8199842032045126
346,6677,0.6571270940559251
305,3050,0.8819279159818377
93,2174,0.8024257197976112
445,5832,0.8686975549374308
291,2161,0.7486210880534989
353,3896,0.5838358934436526
240,3896,0.5908098433698926
310,5248,0.6710733550467661
247,6218,0.7232499862355846
106,517,0.7746630619679179
207,3825,0.7579995345856462
312,1374,0.7329463964062077
549,4365,0.795784414346729
346,978,0.7580468713172844
346,5253,0.7700342597173793
353,1488,0.998816833964416
472,3896,0.5471349379846028
19,3419,0.729295010545424
377,347,0.7987671781863485
26,5822,0.5629337749310902
247,1692,0.6192506743328912
476,5396,1.018783746553319
32,67,0.9275709736560073
21,62,0.7685953676700592
461,2688,0.9735809993664069
77,6920,0.5782918461731502
445,1467,0.8806400080876691
193,5927,1.0666888489254884
356,5404,0.8443627490528992
61,4959,0.9230845464127404
318,2083,0.8547957430460623
172,6010,0.6895215192011425
112,1955,0.7748352282547525
426,6248,0.8604821658560208
26,411,0.979169823495405
547,6235,0.8546984731386017
412,5632,0.6984712556004524
53,3893,1.0796210334769316
69,4276,0.7266192468149322
184,8,0.9011432443346296
250,6593,0.7522492994155202
261,4952,0.7353353521653584
32,6374,0.7889255156208362
382,640,0.7335577426212174
247,1456,0.7283224037715367
323,5756,0.8870007028537137
377,3071,0.8389207549127085
523,3117,0.9394234190694988
490,2835,0.6229987724551133
248,5528,0.9093054618154254
472,755,0.7412363546235221
266,864,0.8967353471089154
385,2335,0.6659833852733884
247,2947,0.8552895826952798
549,6867,0.8979071208408901
152,6230,0.9199552639786687
250,1280,0.986029537660735
247,2134,1.0936784158859933
305,2025,0.8350178912015898
112,863,0.7406339613454682
382,4497,0.8955537612949099
396,6898,0.7764971966722182
137,3592,0.7692858129739761
608,4928,0.7321818226150104
128,4523,0.7993957764868226
53,6720,0.8317574809105801
96,5790,0.6466345473059586
27,3641,0.8076588878674167
29,5635,0.7169357953327042
523,2811,0.755501232376056
21,3137,0.8568503593227693
137,3688,0.9414088149954166
250,5745,0.8762774458487651
369,184,0.8857857755252293
21,556,0.8673127024168414
346,2855,0.7306250525372369
422,1422,0.7198336411799703
96,607,0.9188188490058694
557,5160,1.0288836381265096
518,3288,0.9780206552573613
418,1989,0.829984582378529
247,1212,0.8314939827791282
164,3521,0.9476594839777265
377,3041,0.7739451022020408
346,3055,0.9870137918208327
172,6825,0.8794777180467334
12,6770,0.8599871595922325
556,2026,0.8266867377928325
472,1595,0.7479806530422398
134,5108,0.7803002838045359
222,5440,0.7041214480996132
250,217,0.6233440501881498
480,6640,0.644340706723077
184,2172,0.7806728524821145
69,610,0.8169976856027331
106,216,0.5474519069705691
382,2090,0.7363515235483646
608,754,0.8772340629781995
21,6106,0.8127295710146427
53,1320,0.9202657086508614
248,2654,0.9372280463576317
318,776,0.8871363172906318
96,2340,0.8166731019903507
584,2663,1.0082958447081702
21,4074,1.0877311322838068
319,1101,0.699158565806491
591,3961,0.7905101808054107
32,620,0.8215367184685809
369,4614,0.7095305217163903
112,2825,0.7395795993506908
369,518,0.8998573071190289
376,4,0.6261864932520049
110,6514,0.8316248825618199
247,613,0.8737371968371528
261,4632,0.8965711231742587
604,3141,0.8111170321436865
266,2185,0.6886262020894459
247,3501,0.8565469000521782
382,2973,1.0407023573560374
377,3189,0.9448355148945536
334,4960,0.7933236988527435
106,2301,1.1097902601052607
502,4082,0.7020994306741548
106,6314,0.702719974730696
333,5909,0.7490642123988697
409,6551,0.6848764196038246
319,6272,0.8585346080362797
21,6651,0.9956675379404
340,6926,0.6982935134853635
604,3173,0.7848681254046304
409,1700,0.7217173895665577
132,1749,0.7308778007115636
608,1842,0.7083783447742462
133,503,0.9905329229576247
608,4593,0.6607536278398973
247,2580,0.8232870054032121
580,319,0.8870658118809972
547,5430,0.9152382729308945
96,5468,1.0813013953822
247,4125,0.8304484080124114
513,1310,0.7597702832094261
133,155,0.8340243202235017
106,1431,0.8084192033857107
523,5680,0.7091490184622151
95,1921,0.7781452802675111
377,912,0.7549996646121144
382,3429,0.7974507388259683
248,3084,0.9596905090979168
96,5889,0.8234740250876972
95,2300,0.7558781813297953
12,4343,0.9530183545180729
152,2271,0.8188228351729256
215,6844,0.8995476216077805
27,2041,0.9966092146933079
96,1080,0.8012243717842337
318,2317,0.7073743726525988
523,5830,0.7770281689507621
247,2212,0.7968110729541097
519,5957,0.684022313782147
250,4272,0.6517715933067458
248,1028,0.7426430713385344
247,187,0.794787449496133
301,4142,0.6858610117009708
319,6879,0.864932986907661
604,14,0.8523047848471573
312,6661,0.6809277577059609
334,6017,0.6509183658553022
121,2959,0.908756324755294
346,6206,1.140271116580282
422,1306,0.8908620237239769
238,1861,0.6872568566884313
604,4459,0.6367752818124635
248,695,1.027069927991501
472,2216,0.7498602909701211
250,6087,0.7561688902122634
106,3907,0.8693392091829862
164,3818,0.9436954581843955
254,1284,0.7641381600073406
565,2081,0.7859403952690107
106,575,0.841882922021406
106,3062,1.0276635901204176
523,3057,0.8915997126272747
377,1353,0.8546922907033669
580,2543,0.8070556237528633
369,6174,0.830081045627594
518,4238,0.970333781093359
110,1976,0.8368450818317277
511,978,0.7420941442251205
247,420,1.0223388184926339
319,1914,0.6555335415261132
382,5395,1.1235083128724779
247,6757,0.8473972369517598
96,3479,0.646394499710628
523,4224,0.7394471035471984
516,2178,0.8940413322166673
250,3682,1.0188290534008826
254,1197,0.7662661615759134
595,4864,0.8846382764833314
523,6289,0.8096539963568959
56,620,0.8311655814094203
218,3394,0.7814438204680171
369,1241,0.6175045626504081
175,2009,0.8156235360667259
346,955,0.977325206090297
56,5840,1.0296829642195786
45,5419,0.7354162026022095
608,1363,0.6841452039246049
266,6521,0.6951305110539708
205,6216,1.0399877381111895
164,5136,0.890369003372533
247,6873,0.6951513662934303
346,4902,0.8515001596616847
247,2624,0.674744286175285
141,4182,0.8198220929729619
46,2688,0.8611515389223184
42,1894,0.682610639504024
490,2804,0.5372088402509689
523,3249,0.900253810520683
21,966,0.5218734272888729
36,6496,0.8146356557096753
247,4758,0.6312131881713867
346,5648,1.0224294204797064
298,1336,0.7294029574841261
106,5185,1.1088360654456275
472,3418,1.0023001709154673
385,6328,0.9911311673266547
422,637,0.6487321151154382
346,3077,0.6331676144951156
250,4526,0.9140238389040211
266,6873,0.7186470105911472
382,3237,0.6593081897922924
121,6507,0.8518673009904367
117,321,0.9064041645532208
426,6128,0.893898432808263
340,842,0.7244682514241764
248,1727,0.6349739645208631
34,3780,0.8141099066872682
382,2865,0.9701760658728225
346,2052,0.7509012211646352
247,2270,0.9017811774143151
600,484,0.7404662759176323
377,362,0.8217962022338595
414,1092,0.6586818695068359
247,3641,0.7416654181267534
152,4177,0.6293745306985719
21,429,1.0367331142936433
247,3614,0.6234975723283631
152,4606,0.8627414362771171
112,6873,0.7572701730366264
604,4250,0.7157406881451607
95,6453,1.061090202736003
518,2298,0.7612429676311356
56,2311,0.9137405588823769
385,3518,0.7670458329043218
547,4960,0.7786642972912107
568,3183,0.7869166705225196
27,2094,0.5910774682249341
110,2070,0.9409851602145604
26,5641,0.8973187910658973
557,3997,0.7036824758563723
32,3607,1.0470444964511054
402,3944,0.8317358821098294
247,1585,0.5944393766777856
248,2504,0.7686929362160819
106,4225,0.5901960549610001
468,6022,0.8746927119791508
369,6559,0.562482122864042
96,6167,0.8345472764755998
184,2711,0.7834830784371921
247,1844,0.8985017631202936
496,4980,0.8991489921297345
349,4801,0.8193647371871131
356,6617,0.86175501453025
53,390,0.8305090410368783
268,6706,0.7751517870596477
377,5502,0.7348986970526832
346,2579,0.5915216143642154
340,6869,0.6619138824088233
346,3145,0.9413582280062006
133,4765,0.601620118532862
247,3217,0.630152300532375
247,3554,0.7257940652115005
112,3471,0.9775283608053412
248,2763,0.977822980178254
319,2607,0.7869857379368373
247,977,0.8387850916811398
85,2871,0.75128045465265
490,946,0.7720733165208783
96,4558,0.7499365678855351
494,1871,0.8256823633398328
248,1709,0.7119492441415787
480,5786,0.865057323127985
53,4028,0.821161081216165
110,4787,0.9154088779219559
312,506,0.8009807382311139
133,6011,0.7878748366742262
457,1307,0.7357683139187949
518,1092,0.6372579149901867
334,730,0.6369096679346902
272,3772,0.638107140149389
248,4439,0.5976416319608688
184,5908,0.7146553929362979
243,21,0.9048402745808873
53,1367,0.766721997410059
248,1733,0.7399134843477181
248,725,0.7872968084578004
248,1710,0.6477305207933698
21,4213,1.0263623474165797
247,1235,0.7549274151346513
608,1665,0.7048728753413472
247,131,0.756156484197293
472,3946,0.8679877836257219
465,6171,0.8006769386785371
21,5235,0.6525323965719768
36,2291,0.9550584480166435
247,5146,1.0967134413617063
247,5598,0.8418539400611605
567,1197,0.790129788752113
112,4325,0.6897226401737758
319,6488,0.8128327471869332
333,4006,0.81136305669913
238,6545,0.9391502253711224
266,5599,0.8228803968855313
385,676,0.8300550345863614
21,4713,0.696755727486951
32,1049,0.7896592672914267
250,1666,0.7511513020311084
61,3592,0.7875186077186039
382,2075,0.9352232756625328
93,4480,1.0667659395507403
557,675,0.7622376096301845
341,1253,0.7942983215408665
56,374,0.7646247246967894
21,2953,0.6971400167260852
247,4970,0.9043498502245971
247,2372,0.7201525560979333
385,4692,0.8502159884997776
26,5775,0.7304706749107156
608,6920,0.4916432670184544
184,4145,0.8877384864858219
247,6807,0.8790530487895012
248,6862,0.7086361657295909
106,1376,0.7049574958426612
337,3843,0.9483329696314675
248,908,0.5960076414048672
254,6638,0.9101988433727196
523,556,0.863308863839068
382,3086,0.6413517809872117
247,2246,0.7461180335709027
382,1140,0.5631267130374908
549,4756,0.6459449149136033
247,2227,0.8074456958898476
430,935,0.8655792726203799
247,254,0.7006545960903168
173,1804,0.7984348828239101
32,1443,0.6775709731238229
250,3911,0.6420502556221825
164,6085,1.1470815720302718
132,2930,0.5953382487807956
369,425,0.6651177438242095
380,2196,0.7681936424757753
547,3327,0.7797388125743184
164,3724,0.8523814058197396
184,731,0.8762982892138618
247,4393,0.928084463945457
511,3821,0.8964958067185113
377,3926,0.8183896190353802
567,2264,0.9217097192636824
69,6196,0.8308812177606991
164,4590,0.9525467604398727
385,5908,0.6926208127822194
240,3221,0.7737045330660683
460,2053,0.7744619455188513
530,3592,0.9100879563816956
597,4024,0.641047669042434
472,6314,0.6914517890129771
247,1367,0.7558858107243266
248,5093,0.5893188736268452
52,2721,0.8098849603640181
91,2822,0.7269125101821763
50,475,0.8624315469392708
340,2529,0.7714914860469955
248,6199,0.7070534947727408
21,5334,0.9459938438875335
319,2933,0.8508053948836667
247,2791,0.7857613499675479
377,4459,0.6422872990369797
523,6755,0.9892096232090678
173,1725,0.975605383515358
21,2934,0.7770947015711239
591,6667,1.0051391811243124
173,1789,0.8250978759356907
53,5832,0.9343788347073964
261,6754,0.7217930065734046
432,4106,0.9928308189846575
247,3102,0.8151732927986554
21,5951,0.9353026513542447
604,1310,0.6802086009244833
459,4159,0.8206466063857079
106,4272,0.6544095825936113
